time,channel1
16.156,-0.00874085292111074
16.16,-0.008750973989682276
16.164,-0.008743329097032043
16.168,-0.008736838150442221
16.172,-0.008736357339583715
16.176000000000002,-0.008739097961477196
16.18,-0.008731981960771318
16.184,-0.008728736487476407
16.188,-0.008736165015240313
16.192,-0.008741862623913601
16.196,-0.008735227434066229
16.2,-0.008726620919698985
16.204,-0.0087077010124168
16.208000000000002,-0.008686112604869914
16.212,-0.008721091594826175
16.216,-0.008732342568915197
16.22,-0.008720322297452565
16.224,-0.008739554731792776
16.228,-0.00874039615079516
16.232,-0.008737102596414399
16.236,-0.008745612948609942
16.240000000000002,-0.008753979057547934
16.244,-0.008752055814113913
16.248,-0.008747391948786412
16.252,-0.008741141407625844
16.256,-0.008732679136516151
16.26,-0.00873354459606146
16.264,-0.008732150244571794
16.268,-0.0087326310554303
16.272000000000002,-0.008729169217249063
16.276,-0.008717365310672758
16.28,-0.0087190241081346
16.284,-0.008719144310849228
16.288,-0.008726765162956536
16.292,-0.00873573228546766
16.296,-0.008747055381185458
16.3,-0.008753041476373848
16.304000000000002,-0.00875181540868466
16.308,-0.008752368341171941
16.312,-0.00875268086822997
16.316,-0.008751406719454931
16.32,-0.008746021637839671
16.324,-0.008722317662515362
16.328,-0.008725851622325377
16.332,-0.00875455603057814
16.336000000000002,-0.008757825544415976
16.34,-0.008738641191161616
16.344,-0.008716523891670373
16.348,-0.008729625987564642
16.352,-0.008730034676794372
16.356,-0.008724240905949383
16.36,-0.00874349738083252
16.364,-0.008735708244924733
16.368000000000002,-0.00871924047302093
16.372,-0.00871618732406942
16.376,-0.008731332866112336
16.38,-0.008747848719101992
16.384,-0.008758594841789584
16.388,-0.008761239301511363
16.392,-0.008750180651765742
16.396,-0.008741886664456527
16.4,-0.008740925042739517
16.404,-0.008743425259203743
16.408,-0.008744242637663203
16.412,-0.00874212706988578
16.416,-0.008737318961300727
16.42,-0.00874135777251217
16.424,-0.008738809474962092
16.428,-0.00873207812294302
16.432,-0.008711186891140964
16.436,-0.008722702311202167
16.44,-0.008717677837730786
16.444,-0.008722606149030466
16.448,-0.00873349651497561
16.452,-0.008741285650883395
16.456,-0.008751839449227585
16.46,-0.008755108963065422
16.464,-0.008761431625854766
16.468,-0.008761696071826943
16.472,-0.008742728083458912
16.476,-0.008740828880567816
16.48,-0.00874592547566797
16.484,-0.008749675800364311
16.488,-0.008751214395111529
16.492,-0.008749675800364311
16.496,-0.008745612948609942
16.5,-0.00874592547566797
16.504,-0.008733664798776087
16.508,-0.008724240905949383
16.512,-0.008729145176706136
16.516000000000002,-0.008724240905949383
16.52,-0.008742463637486732
16.524,-0.008716499851127449
16.528,-0.008719673202793583
16.532,-0.00874724770552886
16.536,-0.008757224530842845
16.54,-0.00875638311184046
16.544,-0.008756743719984339
16.548000000000002,-0.008743521421375444
16.552,-0.008735227434066229
16.556,-0.008756190787497058
16.56,-0.00877277876211549
16.564,-0.008774822208264137
16.568,-0.008773451897317397
16.572,-0.0087600372743651
16.576,-0.0087553734090376
16.580000000000002,-0.008754339665691812
16.584,-0.00874760831367274
16.588,-0.00874181454282775
16.592,-0.008725899703411227
16.596,-0.008727606581958921
16.6,-0.008731693474256215
16.604,-0.008748858421904853
16.608,-0.008732246406743496
16.612000000000002,-0.008747343867700562
16.616,-0.008734890866465275
16.62,-0.008742872326716462
16.624,-0.008755758057724404
16.628,-0.008768114896787988
16.632,-0.008760662328481158
16.636,-0.008746358205440626
16.64,-0.008745156178294362
16.644000000000002,-0.008733616717690237
16.648,-0.008734121569091667
16.652,-0.008750541259909622
16.656,-0.008754291584605962
16.66,-0.008746766894670355
16.664,-0.008736669866641745
16.668,-0.008755277246865898
16.672,-0.008756671598355564
16.676000000000002,-0.00873455429886432
16.68,-0.008724914041151291
16.684,-0.008733328231175133
16.688,-0.00875272894931582
16.692,-0.00875354632777528
16.696,-0.008750252773394519
16.7,-0.008728616284761782
16.704,-0.008724072622148906
16.708000000000002,-0.00874039615079516
16.712,-0.008741021204911216
16.716,-0.008752344300629017
16.72,-0.008751166314025678
16.724,-0.008748017002902468
16.728,-0.008748497813760974
16.732,-0.00873724683967195
16.736,-0.008731789636427916
16.740000000000002,-0.008744579205264155
16.744,-0.008740107664280057
16.748,-0.008729217298334913
16.752,-0.008725995865582927
16.756,-0.008719841486594061
16.76,-0.00872308695988897
16.764,-0.008743329097032043
16.768,-0.008755277246865898
16.772000000000002,-0.00874455516472123
16.776,-0.008739482610164
16.78,-0.00874135777251217
16.784,-0.008734361974520918
16.788,-0.008729313460506614
16.792,-0.00870916748553524
16.796,-0.008731140541768934
16.8,-0.00875003640850819
16.804000000000002,-0.008758498679617883
16.808,-0.008755613814466852
16.812,-0.00875008448959404
16.816,-0.008738016137045558
16.82,-0.008732246406743496
16.824,-0.008697892470903293
16.828,-0.008716788337642552
16.832,-0.008746238002726
16.836000000000002,-0.00872431302757816
16.84,-0.008739723015593254
16.844,-0.008766648423669548
16.848,-0.008757969787673528
16.852,-0.008741598177941423
16.856,-0.008736140974697389
16.86,-0.008730058717337298
16.864,-0.008738953718219644
16.868000000000002,-0.008745252340466064
16.872,-0.008752560665515344
16.876,-0.008751983692485137
16.88,-0.008747391948786412
16.884,-0.008734434096149695
16.888,-0.00872476979789374
16.892,-0.008746887097384982
16.896,-0.00874573315132457
16.9,-0.008743232934860342
16.904,-0.008755589773923926
16.908,-0.008749435394935058
16.912,-0.008744290718749053
16.916,-0.008745612948609942
16.92,-0.00874258384020136
16.924,-0.008738953718219644
16.928,-0.008746839016299131
16.932,-0.00874638224598355
16.936,-0.00871399963466322
16.94,-0.008730515487652878
16.944,-0.008727822946845248
16.948,-0.008725298689838096
16.952,-0.008714408323892949
16.956,-0.008705801809525704
16.96,-0.00871943279736433
16.964,-0.008732246406743496
16.968,-0.008742511718572583
16.972,-0.008732655095973225
16.976,-0.00869632983561315
16.98,-0.00873943452907815
16.984,-0.00877556746509482
16.988,-0.008761215260968439
16.992,-0.008749699840907238
16.996,-0.008754988760350794
17.0,-0.008745300421551914
17.004,-0.008746814975756205
17.008,-0.008739795137222029
17.012,-0.008709768499108372
17.016000000000002,-0.008709311728792793
17.02,-0.008740444231881011
17.024,-0.0087440503133198
17.028,-0.008743329097032043
17.032,-0.008755133003608346
17.036,-0.008760854652824559
17.04,-0.008742655961830135
17.044,-0.008727895068474023
17.048000000000002,-0.008718951986505826
17.052,-0.008710465674853205
17.056,-0.008725250608752245
17.06,-0.008743882029519324
17.064,-0.008750829746424724
17.068,-0.00874994024633649
17.072,-0.008748041043445395
17.076,-0.008734794704293574
17.080000000000002,-0.008720033810937462
17.084,-0.008725082324951767
17.088,-0.008724697676264964
17.092,-0.008732054082400093
17.096,-0.00872993851462267
17.1,-0.008728688406390557
17.104,-0.008724841919522514
17.108,-0.008740155745365907
17.112000000000002,-0.00872938558213539
17.116,-0.008711018607340486
17.12,-0.008712148512857974
17.124,-0.008730587609281653
17.128,-0.00872897689290566
17.132,-0.008721860892199782
17.136,-0.008720682905596444
17.14,-0.008716283486241122
17.144000000000002,-0.008698757930448602
17.148,-0.00872171664894223
17.152,-0.00874537254318069
17.156,-0.008748137205617096
17.16,-0.008761335463683064
17.164,-0.008748089124531245
17.168,-0.008734938947551125
17.172,-0.008724096662691833
17.176000000000002,-0.008726620919698985
17.18,-0.008706931715043192
17.184,-0.008731260744483561
17.188,-0.008745324462094839
17.192,-0.0087440503133198
17.196,-0.0087417664617419
17.2,-0.00874573315132457
17.204,-0.008725851622325377
17.208000000000002,-0.008727534460330144
17.212,-0.008728712446933483
17.216,-0.008703566039033654
17.22,-0.008711787904714096
17.224,-0.008729866392993895
17.228,-0.008737871893788008
17.232,-0.00874308869160279
17.236,-0.008745132137751438
17.240000000000002,-0.008747343867700562
17.244,-0.008744771529607558
17.248,-0.00870774909350265
17.252,-0.008706402823098836
17.256,-0.008720682905596444
17.26,-0.008711980229057496
17.264,-0.0087100810261664
17.268,-0.008741189488711694
17.272000000000002,-0.008744434962006605
17.276,-0.008735804407096434
17.28,-0.008737823812702158
17.284,-0.008734602379950171
17.288,-0.0087280633522745
17.292,-0.00872385625726258
17.296,-0.008730948217425531
17.3,-0.008730058717337298
17.304000000000002,-0.008723760095090878
17.308,-0.00872481787897959
17.312,-0.008727390217072592
17.316,-0.008751022070768126
17.32,-0.008733159947374655
17.324,-0.00871527378343826
17.328,-0.00872171664894223
17.332,-0.008737847853245082
17.336000000000002,-0.008751430759997856
17.34,-0.008745829313496269
17.344,-0.00872993851462267
17.348,-0.008724673635722038
17.352,-0.008735996731439837
17.356,-0.008732775298687852
17.36,-0.008721572405684679
17.364,-0.008718639459447798
17.368000000000002,-0.008714744891493905
17.372,-0.008718254810760993
17.376,-0.008715105499637783
17.38,-0.008723639892376251
17.384,-0.008747536192043964
17.388,-0.008745324462094839
17.392,-0.008753979057547934
17.396,-0.00874912286787703
17.400000000000002,-0.008717124905243505
17.404,-0.008731861758056693
17.408,-0.008749098827334106
17.412,-0.008740612515681487
17.416,-0.008752873192573372
17.42,-0.008730034676794372
17.424,-0.008702989066003449
17.428,-0.008721332000255426
17.432,-0.008767369639957306
17.436,-0.008771552694426301
17.44,-0.008765590639780836
17.444,-0.008761744152912794
17.448,-0.008754531990035215
17.452,-0.008748449732675124
17.456,-0.008739097961477196
17.46,-0.008735467839495482
17.464,-0.00874359354300422
17.468,-0.008744987894493886
17.472,-0.00875222409791439
17.476,-0.008747680435301514
17.48,-0.008741429894140947
17.484,-0.008732919541945404
17.488,-0.008726404554812658
17.492,-0.008746238002726
17.496,-0.008742992529431089
17.5,-0.00874080484002489
17.504,-0.008742006867171153
17.508,-0.008724192824863532
17.512,-0.008740372110252234
17.516000000000002,-0.00874724770552886
17.52,-0.008730924176882607
17.524,-0.008721332000255426
17.528,-0.008745444664809466
17.532,-0.008770807437595618
17.536,-0.008765590639780836
17.54,-0.008749243070591658
17.544,-0.008735996731439837
17.548000000000002,-0.008746550529784028
17.552,-0.00873527551515208
17.556,-0.00875131055728323
17.56,-0.008763402950374637
17.564,-0.008743208894317416
17.568,-0.008734097528548741
17.572,-0.008749435394935058
17.576,-0.008751839449227585
17.580000000000002,-0.008749603678735536
17.584,-0.008739626853421553
17.588,-0.008730948217425531
17.592,-0.008734674501578948
17.596,-0.008743713745718846
17.6,-0.008746959219013757
17.604,-0.008744747489064633
17.608,-0.008714600648236353
17.612000000000002,-0.008696666403214105
17.616,-0.008741165448168768
17.62,-0.008763042342230758
17.624,-0.008761672031284019
17.628,-0.008735972690896912
17.632,-0.00873984321830788
17.636,-0.008734987028636976
17.64,-0.008734217731263368
17.644000000000002,-0.008735299555695004
17.648,-0.008753570368318205
17.652,-0.008761551828569391
17.656,-0.008760566166309457
17.66,-0.008753858854833308
17.664,-0.008736429461212492
17.668,-0.008741550096855573
17.672,-0.008742151110428704
17.676000000000002,-0.008732270447286422
17.68,-0.008750012367965266
17.684,-0.008744939813408036
17.688,-0.008687434834730803
17.692,-0.008692411227116333
17.696,-0.008751166314025678
17.7,-0.008763619315260965
17.704,-0.008774365437948557
17.708000000000002,-0.00877414907306223
17.712,-0.008768042775159213
17.716,-0.008760373841966054
17.72,-0.008755060881979571
17.724,-0.008751454800540782
17.728,-0.008756671598355564
17.732,-0.008728808609105184
17.736,-0.008698036714160844
17.740000000000002,-0.008748377611046347
17.744,-0.0087554695712093
17.748,-0.008745636989152868
17.752,-0.008756238868582908
17.756,-0.008760325760880204
17.76,-0.008758546760703733
17.764,-0.008758138071474004
17.768,-0.0087531857196314
17.772000000000002,-0.008753810773747457
17.776,-0.00875496471980787
17.78,-0.00874816124616002
17.784,-0.008725010203322992
17.788,-0.008728039311731575
17.792,-0.008724240905949383
17.796,-0.00875643119292631
17.8,-0.008772706640486714
17.804000000000002,-0.008763763558518517
17.808,-0.008763523153089264
17.812,-0.008754075219719635
17.816,-0.008726524757527283
17.82,-0.008679597617737168
17.824,-0.00875496471980787
17.828,-0.008810017563106723
17.832,-0.008791241899082092
17.836000000000002,-0.008776865654412784
17.84,-0.008775182816408017
17.844,-0.00876491750457893
17.848,-0.008755902300981956
17.852,-0.008758258274188632
17.856,-0.008759099693191014
17.86,-0.008758835247218837
17.864,-0.008760758490652859
17.868000000000002,-0.008757945747130602
17.872,-0.008750180651765742
17.876,-0.008720730986682294
17.88,-0.00871536994560996
17.884,-0.008708302025989932
17.888,-0.008725587176353198
17.892,-0.008753209760174326
17.896,-0.008771600775512152
17.900000000000002,-0.008779029303276058
17.904,-0.008754844517093243
17.908,-0.00876318658548831
17.912,-0.008770975721396096
17.916,-0.008771288248454124
17.92,-0.008769365005020102
17.924,-0.008766071450639342
17.928,-0.008758715044504211
17.932,-0.008748329529960496
17.936,-0.008759700706764146
17.94,-0.008763306788202935
17.944,-0.008749771962536013
17.948,-0.008724337068121084
17.952,-0.008740324029166385
17.956,-0.008760253639251427
17.96,-0.00875597442261073
17.964,-0.00876364335580389
17.968,-0.008769461167191803
17.972,-0.008748305489417572
17.976,-0.00874212706988578
17.98,-0.00874638224598355
17.984,-0.008752127935742688
17.988,-0.00876268173408688
17.992,-0.00877866869513218
17.996,-0.00877561554618067
18.0,-0.008764508815349199
18.004,-0.008757777463330126
18.008,-0.008733712879861938
18.012,-0.008734626420493097
18.016000000000002,-0.008741670299570199
18.02,-0.008762874058430282
18.024,-0.008766528220954922
18.028,-0.00876272981517273
18.032,-0.008753810773747457
18.036,-0.008761215260968439
18.04,-0.00875770534170135
18.044,-0.008749146908419957
18.048000000000002,-0.008749194989505807
18.052,-0.008749411354392134
18.056,-0.008746406286526476
18.06,-0.008732679136516151
18.064,-0.008729000933448585
18.068,-0.008699310862935883
18.072,-0.008738280583017738
18.076,-0.008793117061430263
18.080000000000002,-0.008787347331128199
18.084,-0.008781192952139333
18.088,-0.008781673762997837
18.092,-0.008769629450992281
18.096,-0.008757056247042368
18.1,-0.008752055814113913
18.104,-0.008753329962888952
18.108,-0.008756262909125834
18.112000000000002,-0.008757176449756994
18.116,-0.008750108530136967
18.12,-0.008718903905419975
18.124,-0.008701642795599634
18.128,-0.008724649595179114
18.132,-0.008749483476020909
18.136,-0.008762128801599598
18.14,-0.008764340531548722
18.144000000000002,-0.008759724747307072
18.148,-0.008766047410096416
18.152,-0.008755108963065422
18.156,-0.0087280633522745
18.16,-0.008749675800364311
18.164,-0.008760061314908026
18.168,-0.008757969787673528
18.172,-0.008743473340289593
18.176000000000002,-0.008744771529607558
18.18,-0.008777779195043944
18.184,-0.008774702005549511
18.188,-0.008770206424022486
18.192,-0.008774221194691005
18.196,-0.008767249437242679
18.2,-0.008751214395111529
18.204,-0.008756214828039984
18.208000000000002,-0.008744074353862725
18.212,-0.008743232934860342
18.216,-0.008750949949139351
18.22,-0.008756984125413592
18.224,-0.00876364335580389
18.228,-0.008754531990035215
18.232,-0.008744434962006605
18.236,-0.00873537167732378
18.240000000000002,-0.008762465369200553
18.244,-0.008770158342936636
18.248,-0.008748786300276076
18.252,-0.008740275948080535
18.256,-0.00874135777251217
18.26,-0.008761792233998644
18.264,-0.008764845382950153
18.268,-0.008734265812349219
18.272000000000002,-0.008692363146030483
18.276,-0.008735131271894528
18.28,-0.008764508815349199
18.284,-0.00876857166710357
18.288,-0.00875866696341836
18.292,-0.008757753422787201
18.296,-0.008771047843024871
18.3,-0.00876323466657416
18.304000000000002,-0.008755998463153655
18.308,-0.008751334597826154
18.312,-0.008748930543533628
18.316,-0.008732414690543974
18.32,-0.008714961256380232
18.324,-0.008746454367612327
18.328,-0.008773211491888144
18.332,-0.008779365870877012
18.336000000000002,-0.008770663194338066
18.34,-0.008745035975579737
18.344,-0.008743232934860342
18.348,-0.008758258274188632
18.352,-0.008759460301334895
18.356,-0.00876054212576653
18.36,-0.008758691003961285
18.364,-0.008758498679617883
18.368000000000002,-0.008755277246865898
18.372,-0.00873842482627529
18.376,-0.008728904771276885
18.38,-0.008737270880214877
18.384,-0.008717822080988338
18.388,-0.00872705364947164
18.392,-0.008732390650001047
18.396,-0.00874592547566797
18.400000000000002,-0.0087440503133198
18.404,-0.008756286949668759
18.408,-0.00875866696341836
18.412,-0.008760878693367485
18.416,-0.008765951247924715
18.42,-0.00876369143688974
18.424,-0.008765638720866687
18.428,-0.008766167612811043
18.432000000000002,-0.008765710842495462
18.436,-0.008746238002726
18.44,-0.00873404944746289
18.444,-0.008716163283526495
18.448,-0.008751935611399286
18.452,-0.008756238868582908
18.456,-0.008756575436183862
18.46,-0.008774365437948557
18.464,-0.00876465305860675
18.468,-0.008742439596943808
18.472,-0.008753017435830924
18.476,-0.008761792233998644
18.48,-0.00875638311184046
18.484,-0.008753113598002625
18.488,-0.008746935178470833
18.492,-0.008732943582488328
18.496,-0.008744747489064633
18.5,-0.008755661895552703
18.504,-0.008722942716631418
18.508,-0.008708229904361157
18.512,-0.0087464303270694
18.516000000000002,-0.008737919974873859
18.52,-0.008740372110252234
18.524,-0.00876364335580389
18.528,-0.008766191653353968
18.532,-0.008739338366906449
18.536,-0.008716716216013776
18.54,-0.008737439164015353
18.544,-0.008742415556400882
18.548000000000002,-0.00875998919327925
18.552,-0.008765326193808659
18.556,-0.008721788770571006
18.56,-0.008692843956888987
18.564,-0.008736140974697389
18.568,-0.008777370505814215
18.572,-0.008773091289173519
18.576,-0.008766287815525669
18.580000000000002,-0.008758715044504211
18.584,-0.008754315625148888
18.588,-0.008759508382420745
18.592,-0.008766408018240295
18.596,-0.008771672897140927
18.6,-0.008741910704999451
18.604,-0.0087145525671505
18.608,-0.008718903905419975
18.612000000000002,-0.00871948087845018
18.616,-0.008742968488888163
18.62,-0.008762393247571776
18.624,-0.008777418586900065
18.628,-0.008749916205793564
18.632,-0.00875816211201693
18.636,-0.008781553560283211
18.64,-0.00875998919327925
18.644000000000002,-0.008742391515857957
18.648,-0.008740756758939039
18.652,-0.008740059583194206
18.656,-0.008750517219366696
18.66,-0.008762321125943
18.664,-0.008763354869288786
18.668,-0.008733424393346834
18.672,-0.008710273350509803
18.676000000000002,-0.008694839321951784
18.68,-0.008742896367259388
18.684,-0.008763018301687834
18.688,-0.008772297951256985
18.692,-0.008771817140398479
18.696,-0.00874907478679118
18.7,-0.00875445986840644
18.704,-0.008741934745542378
18.708000000000002,-0.008746213962183074
18.712,-0.008745060016122661
18.716,-0.008723111000431896
18.72,-0.008736573704470044
18.724,-0.008745300421551914
18.728,-0.008747776597473216
18.732,-0.008736213096326164
18.736,-0.008696642362671179
18.740000000000002,-0.008710730120825383
18.744,-0.00876592720738179
18.748,-0.008738016137045558
18.752,-0.008711186891140964
18.756,-0.008748545894846825
18.76,-0.00877597615432455
18.764,-0.008774509681206109
18.768,-0.008764316491005798
18.772000000000002,-0.00876049404468068
18.776,-0.008742439596943808
18.78,-0.008727125771100415
18.784,-0.008757176449756994
18.788,-0.008753762692661607
18.792,-0.00873897775876257
18.796,-0.008737511285644128
18.8,-0.008723519689661625
18.804000000000002,-0.008724938081694215
18.808,-0.008736501582841267
18.812,-0.008751214395111529
18.816,-0.008761936477256196
18.82,-0.008763883761233143
18.824,-0.00875354632777528
18.828,-0.008740179785908834
18.832,-0.008719625121707732
18.836000000000002,-0.00872628435209803
18.84,-0.008753329962888952
18.844,-0.008727702744130622
18.848,-0.008714408323892949
18.852,-0.008730251041680698
18.856,-0.008729625987564642
18.86,-0.00867846771221968
18.864,-0.008761792233998644
18.868000000000002,-0.008789895628678277
18.872,-0.0087714565322546
18.876,-0.008762321125943
18.88,-0.00875085378696765
18.884,-0.008747680435301514
18.888,-0.008739073920934272
18.892,-0.00874258384020136
18.896,-0.008745084056665587
18.900000000000002,-0.008749050746248255
18.904,-0.008749507516563835
18.908,-0.008746093759468448
18.912,-0.008742728083458912
18.916,-0.008740612515681487
18.92,-0.008716043080811869
18.924,-0.008740997164368292
18.928,-0.008763835680147292
18.932000000000002,-0.008744627286350006
18.936,-0.008705897971697405
18.94,-0.008715562269953363
18.944,-0.008718375013475619
18.948,-0.00871303801294621
18.952,-0.008724745757350813
18.956,-0.008726404554812658
18.96,-0.00874962771927846
18.964,-0.00875039701665207
18.968,-0.008740708677853188
18.972,-0.008749507516563835
18.976,-0.008774173113605154
18.98,-0.008764340531548722
18.984,-0.008760373841966054
18.988,-0.008757416855186247
18.992,-0.008743906070062249
18.996,-0.00873070781199628
19.0,-0.008750781665338873
19.004,-0.008754171381891336
19.008,-0.008746550529784028
19.012,-0.008739819177764953
19.016000000000002,-0.008724481311378636
19.02,-0.008724481311378636
19.024,-0.008678251347333353
19.028,-0.008641276992314298
19.032,-0.008724505351921562
19.036,-0.008763114463859535
19.04,-0.008769557329363504
19.044,-0.008776769492241083
19.048000000000002,-0.008747079421728383
19.052,-0.008736309258497865
19.056,-0.008755253206322974
19.06,-0.0087554695712093
19.064,-0.008755253206322974
19.068,-0.00875364248994698
19.072,-0.008752440462800716
19.076,-0.008747295786614711
19.080000000000002,-0.008745661029695793
19.084,-0.008727294054900891
19.088,-0.008724240905949383
19.092,-0.00873943452907815
19.096,-0.008742992529431089
19.1,-0.008714672769865128
19.104,-0.008714913175294381
19.108,-0.008696401957241926
19.112000000000002,-0.008687795442874683
19.116,-0.008735155312437452
19.12,-0.008768283180588466
19.124,-0.008774990492064615
19.128,-0.008750565300452547
19.132,-0.008703974728263385
19.136,-0.008738953718219644
19.14,-0.008777899397758571
19.144000000000002,-0.00876684074801295
19.148,-0.008755084922522496
19.152,-0.008751238435654453
19.156,-0.008746310124354775
19.16,-0.008738280583017738
19.164,-0.008735035109722827
19.168,-0.008730539528195802
19.172,-0.008721452202970053
19.176000000000002,-0.00872025017582379
19.18,-0.008718206729675142
19.184,-0.00872678920349946
19.188,-0.008728303757703754
19.192,-0.008709143444992316
19.196,-0.00872573141961075
19.2,-0.008742199191514555
19.204,-0.008754411787320589
19.208000000000002,-0.008740155745365907
19.212,-0.00871618732406942
19.216,-0.008721356040798352
19.22,-0.008723375446404074
19.224,-0.008726957487299939
19.228,-0.0087122687155726
19.232,-0.008737679569444606
19.236,-0.008751575003255407
19.240000000000002,-0.0087303472038524
19.244,-0.008732150244571794
19.248,-0.008695199930095663
19.252,-0.008691858294629052
19.256,-0.008733424393346834
19.26,-0.008733183987917581
19.264,-0.008736116934154464
19.268,-0.008701883201028887
19.272000000000002,-0.008666856129986777
19.276,-0.008737078555871474
19.28,-0.008755205125237123
19.284,-0.008713302458918387
19.288,-0.008740708677853188
19.292,-0.0087553734090376
19.296,-0.008746911137927907
19.3,-0.008742199191514555
19.304000000000002,-0.008717725918816636
19.308,-0.00867928509067914
19.312,-0.008652263520431143
19.316,-0.008658009210190281
19.32,-0.008651686547400938
19.324,-0.008728784568562258
19.328,-0.00866567814338344
19.332,-0.008671640198028905
19.336000000000002,-0.008764725180235527
19.34,-0.00877926970870531
19.344,-0.008732871460859553
19.348,-0.008750493178823772
19.352,-0.008754171381891336
19.356,-0.00866517329198201
19.36,-0.008676039617384229
19.364,-0.008716644094385
19.368000000000002,-0.00873162135262744
19.372,-0.008734938947551125
19.376,-0.008682602685602826
19.38,-0.008656855264129869
19.384,-0.00869491144358056
19.388,-0.00870500847160917
19.392,-0.008779389911419938
19.396,-0.00880379106248908
19.400000000000002,-0.008762922139516132
19.404,-0.008629857734424798
19.408,-0.008618486557621149
19.412,-0.008667072494873106
19.416,-0.00875277703040167
19.42,-0.008717485513387385
19.424,-0.008484917301128384
19.428,-0.00855025949679925
19.432000000000002,-0.008798694467388924
19.436,-0.008883389300114628
19.44,-0.008828192213558224
19.444,-0.008702892903831748
19.448,-0.00863654100535802
19.452,-0.008740828880567816
19.456,-0.00877657716789768
19.46,-0.008769413086105952
19.464,-0.008704383417493114
19.468,-0.00862973753171017
19.472,-0.008759917071650474
19.476,-0.008810714738851555
19.48,-0.008790809169309438
19.484,-0.008758258274188632
19.488,-0.00867878023927771
19.492,-0.00859081589271417
19.496,-0.00867892448253526
19.5,-0.008789438858362697
19.504,-0.008703806444462907
19.508,-0.008664139548636223
19.512,-0.008777418586900065
19.516000000000002,-0.00873993938047958
19.52,-0.008660749832083762
19.524,-0.008606009515842936
19.528,-0.008703926647177535
19.532,-0.008660942156427162
19.536,-0.008716908540357178
19.54,-0.008797420318613886
19.544,-0.008871369028651996
19.548000000000002,-0.008837568025299076
19.552,-0.00878866956098909
19.556,-0.00876537427489451
19.56,-0.008732967623031255
19.564,-0.008729049014534435
19.568,-0.008730972257968457
19.572,-0.008606947097017021
19.576,-0.008678299428419203
19.580000000000002,-0.008808575130531206
19.584,-0.008737054515328548
19.588,-0.00872902497399151
19.592,-0.008654451209837342
19.596,-0.008665750265012215
19.6,-0.008670269887082166
19.604,-0.008606562448330217
19.608,-0.008716884499814254
19.612000000000002,-0.008720562702881818
19.616,-0.008795352831922312
19.62,-0.008876826231896031
19.624,-0.00884987678327681
19.628,-0.008816003658295114
19.632,-0.00876323466657416
19.636,-0.008698806011534452
19.64,-0.008700176322481193
19.644000000000002,-0.008750781665338873
19.648,-0.008790785128766512
19.652,-0.008809296346818965
19.656,-0.00876491750457893
19.66,-0.008641805884258653
19.664,-0.008569299606796059
19.668,-0.008578531175279359
19.672,-0.008851535580738654
19.676000000000002,-0.008873508636972343
19.68,-0.008824225523975554
19.684,-0.008690271618795984
19.688,-0.008606201840186338
19.692,-0.008695680740954169
19.696,-0.008780976587253004
19.7,-0.008833673457345183
19.704,-0.008839515309276022
19.708000000000002,-0.008792155439713251
19.712,-0.00871527378343826
19.716,-0.008674476982094087
19.72,-0.00869632983561315
19.724,-0.008717725918816636
19.728,-0.00872289463554557
19.732,-0.008880672718764072
19.736,-0.00884973254001926
19.740000000000002,-0.008730491447109951
19.744,-0.008655653236983606
19.748,-0.008660437305025732
19.752,-0.008706907674500266
19.756,-0.008756407152383386
19.76,-0.008730058717337298
19.764,-0.008770422788908813
19.768,-0.00877551938400897
19.772000000000002,-0.008775423221837268
19.776,-0.008751887530313435
19.78,-0.008747896800187843
19.784,-0.00867527032001062
19.788,-0.008684598050665623
19.792,-0.008588988811451849
19.796,-0.008671087265541624
19.8,-0.008826293010667128
19.804000000000002,-0.008854588729690163
19.808,-0.008833192646486677
19.812,-0.008769316923934251
19.816,-0.008778692735675105
19.82,-0.008793020899258562
19.824,-0.008779822641192592
19.828,-0.008744362840377828
19.832,-0.008735203393523303
19.836000000000002,-0.008728808609105184
19.84,-0.008655484953183128
19.844,-0.00863771899196136
19.848,-0.008606682651044842
19.852,-0.008683107537004256
19.856,-0.008749219030048732
19.86,-0.00851102533074522
19.864,-0.008733183987917581
19.868000000000002,-0.008883437381200478
19.872,-0.008890601462992207
19.876,-0.008879446651074884
19.88,-0.008796771223954903
19.884,-0.008750324895023294
19.888,-0.00872431302757816
19.892,-0.008729097095620286
19.896,-0.008745853354039195
19.900000000000002,-0.008734217731263368
19.904,-0.00868623280758454
19.908,-0.008623318706749126
19.912,-0.008693252646118716
19.916,-0.008760229598708502
19.92,-0.008731861758056693
19.924,-0.008696089430183898
19.928,-0.008640772140912868
19.932000000000002,-0.008632670477947054
19.936,-0.008764124166662396
19.94,-0.008750998030225202
19.944,-0.008765133869465256
19.948,-0.008893245922713984
19.952,-0.008878124421213994
19.956,-0.008711186891140964
19.96,-0.00873628521795494
19.964000000000002,-0.00874760831367274
19.968,-0.008748425692132198
19.972,-0.008735972690896912
19.976,-0.008709215566621091
19.98,-0.008678804279820634
19.984,-0.008661759534886623
19.988,-0.008621587787658508
19.992,-0.008573530742350904
19.996,-0.008804007427375407
20.0,-0.00884297714745726
20.004,-0.00880845492781658
20.008,-0.008804536319319763
20.012,-0.008785351966065403
20.016000000000002,-0.008764460734263348
20.02,-0.008744242637663203
20.024,-0.00874207898879993
20.028,-0.008684165320892967
20.032,-0.00856405876843835
