time,channel2
1.1400000000000001,-0.01372928961864586
1.1440000000000001,-0.013730082956562395
1.1480000000000001,-0.013737271078897047
1.1520000000000001,-0.013725803739921697
1.156,-0.013722534226083861
1.16,-0.01372974638896144
1.164,-0.013729049213216608
1.168,-0.013728616483443954
1.172,-0.01372777506444157
1.176,-0.013728472240186402
1.18,-0.013728520321272253
1.184,-0.013731236902622807
1.188,-0.013730058916019468
1.192,-0.013727606780641092
1.196,-0.013728159713128373
1.2,-0.013730804172850152
1.204,-0.013733689038001184
1.208,-0.01373097245665063
1.212,-0.013727582740098167
1.216,-0.0137260922264368
1.22,-0.013735780565235682
1.224,-0.013735347835463027
1.228,-0.013732535091940772
1.232,-0.013724769996575912
1.236,-0.013728568402358103
1.24,-0.013732006199996415
1.244,-0.013732318727054443
1.248,-0.01372731829412599
1.252,-0.013723952618116451
1.256,-0.013725491212863669
1.26,-0.013725298888520266
1.264,-0.013728616483443954
1.268,-0.013730539726877974
1.272,-0.013726933645439185
1.276,-0.013732559132483696
1.28,-0.013735972889579083
1.284,-0.013727558699555241
1.288,-0.013724385347889107
1.292,-0.013726404753494828
1.296,-0.013729121334845384
1.3,-0.013730082956562395
1.304,-0.013731645591852536
1.308,-0.013732198524339817
1.312,-0.013729049213216608
1.316,-0.013733448632571931
1.32,-0.01373193407836764
1.324,-0.013729554064618038
1.328,-0.013727029807610886
1.332,-0.013726284550780203
1.336,-0.013727895267156195
1.34,-0.013726981726525036
1.344,-0.013725346969606117
1.348,-0.013727654861726942
1.352,-0.013734097727230913
1.356,-0.01373517955166255
1.36,-0.013727125969782587
1.364,-0.013721404320566375
1.368,-0.01372238998282631
1.372,-0.013725322929063193
1.3760000000000001,-0.013724457469517884
1.3800000000000001,-0.013727726983355719
1.3840000000000001,-0.013726933645439185
1.3880000000000001,-0.013726164348065577
1.3920000000000001,-0.013727486577926466
1.3960000000000001,-0.013729409821360486
1.4000000000000001,-0.013730563767420899
1.4040000000000001,-0.01372924153756001
1.408,-0.01372553929394952
1.412,-0.013724914239833463
1.416,-0.013725972023722175
1.42,-0.013730876294478929
1.424,-0.01373147730805206
1.428,-0.013727414456297691
1.432,-0.013726380712951904
1.436,-0.013720827347536168
1.44,-0.013716788536324723
1.444,-0.013715658630807237
1.448,-0.01371558650917846
1.452,-0.013715418225377984
1.456,-0.013712821846742055
1.46,-0.01371371134683029
1.464,-0.013711331333080688
1.468,-0.013714432563118047
1.472,-0.013713350738686412
1.476,-0.013708614751730134
1.48,-0.01371178810339627
1.484,-0.013712509319684027
1.488,-0.013713470941401037
1.492,-0.013711812143939194
1.496,-0.0137122929547977
1.5,-0.013715033576691179
1.504,-0.013717101063382753
1.508,-0.01371681257686765
1.512,-0.013717942482385136
1.516,-0.013712028508825521
1.52,-0.013706378981238086
1.524,-0.013710850522222184
1.528,-0.013710129305934425
1.532,-0.013707581008384349
1.536,-0.013707172319154618
1.54,-0.013708206062500405
1.544,-0.01370421533237481
1.548,-0.013705128873005972
1.552,-0.01370640302178101
1.556,-0.013702484413284192
1.56,-0.013701162183423302
1.564,-0.013703325832286577
1.568,-0.013703542197172904
1.572,-0.01370685979209659
1.576,-0.013708398386843807
1.58,-0.013706066454180056
1.584,-0.013705777967664954
1.588,-0.013701114102337451
1.592,-0.013703446035001203
1.596,-0.01370279694034222
1.6,-0.013697868629042542
1.604,-0.013703926845859709
1.608,-0.013706691508296114
1.612,-0.013702508453827117
1.616,-0.013703157548486099
1.62,-0.013706330900152235
1.624,-0.013706619386667337
1.6280000000000001,-0.013705176954091822
1.6320000000000001,-0.013705008670291344
1.6360000000000001,-0.013705321197349372
1.6400000000000001,-0.013706282819066384
1.6440000000000001,-0.013702532494370043
1.6480000000000001,-0.013704624021604541
1.6520000000000001,-0.01370366239988753
1.6560000000000001,-0.013705369278435223
1.6600000000000001,-0.013705970292008355
1.6640000000000001,-0.013705369278435223
1.668,-0.013704383616175288
1.672,-0.013705753927122028
1.676,-0.013705585643321552
1.68,-0.013702772899799296
1.684,-0.013702917143056846
1.688,-0.013710778400593407
1.692,-0.01370777333272775
1.696,-0.01370539331897815
1.7,-0.013709504251818369
1.704,-0.013700585210393097
1.708,-0.013704624021604541
1.712,-0.013706643427210263
1.716,-0.013707749292184825
1.72,-0.013706210697437608
1.724,-0.013701474710481332
1.728,-0.013705681805493253
1.732,-0.013708807076073536
1.736,-0.013713687306287364
1.74,-0.013712653562941579
1.744,-0.013705537562235701
1.748,-0.013707701211098974
1.752,-0.013704768264862091
1.756,-0.013705585643321552
1.76,-0.013708807076073536
1.764,-0.013710393751906604
1.768,-0.013704599981061615
1.772,-0.013706427062323936
1.776,-0.013705152913548896
1.78,-0.013708061819242853
1.784,-0.013708542630101359
1.788,-0.013708157981414554
1.792,-0.01370777333272775
1.796,-0.01370681171101074
1.8,-0.013708783035530612
1.804,-0.013709744657247622
1.808,-0.013709384049103743
1.812,-0.01370589817037958
1.816,-0.013706042413637131
1.82,-0.013714192157688796
1.824,-0.013711860225025045
1.828,-0.013704696143233316
1.832,-0.013700729453650648
1.836,-0.013702412291655416
1.84,-0.013704407656718213
1.844,-0.013704311494546512
1.848,-0.013703277751200726
1.852,-0.013705080791920121
1.856,-0.013700993899622826
1.86,-0.013708566670644283
1.864,-0.013711667900681642
1.868,-0.013711619819595792
1.872,-0.013710369711363678
1.8760000000000001,-0.013711451535795316
1.8800000000000001,-0.01371234103588355
1.8840000000000001,-0.013715826914607713
1.8880000000000001,-0.013712509319684027
1.8920000000000001,-0.01370868687335891
1.8960000000000001,-0.01370777333272775
1.9000000000000001,-0.013704359575632362
1.9040000000000001,-0.013707220400240468
1.9080000000000001,-0.013706835751553665
1.9120000000000001,-0.013705826048750805
1.9160000000000001,-0.013708975359874013
1.92,-0.013710441832992455
1.924,-0.01370493654866257
1.928,-0.013699839953562413
1.932,-0.013702219967312015
1.936,-0.013704047048574334
1.94,-0.013706475143409785
1.944,-0.01370813394087163
1.948,-0.013708903238245237
1.952,-0.013706979994811217
1.956,-0.01370589817037958
1.96,-0.013705441400064
1.964,-0.01370416725128896
1.968,-0.013705970292008355
1.972,-0.013702508453827117
1.976,-0.013699022575102955
1.98,-0.013702075724054463
1.984,-0.013700128440077517
1.988,-0.013704359575632362
1.992,-0.013707124238068767
1.996,-0.013705249075720597
2.0,-0.013703397953915352
2.004,-0.013705249075720597
2.008,-0.013704407656718213
2.012,-0.013704407656718213
2.016,-0.013705369278435223
2.02,-0.013706138575808833
2.024,-0.013705441400064
2.028,-0.01370493654866257
2.032,-0.013704912508119643
2.036,-0.01370685979209659
2.04,-0.013698517723701524
2.044,-0.013701955521339836
2.048,-0.013706595346124412
2.052,-0.013708975359874013
2.056,-0.013709456170732518
2.06,-0.013707460805669721
2.064,-0.013711547697967017
2.068,-0.01370736464349802
2.072,-0.013709480211275443
2.076,-0.013707677170556048
2.08,-0.013702436332198342
2.084,-0.01370092177799405
2.088,-0.013702917143056846
2.092,-0.013704311494546512
2.096,-0.013703446035001203
2.1,-0.013707340602955096
2.104,-0.01370640302178101
2.108,-0.01370736464349802
2.112,-0.013709504251818369
2.116,-0.013704095129660185
2.12,-0.01370447977834699
2.124,-0.013707172319154618
2.128,-0.013713975792802468
2.132,-0.013716067320036966
2.136,-0.013707581008384349
2.14,-0.013704648062147466
2.144,-0.01370279694034222
2.148,-0.013704287454003587
2.152,-0.013705802008207878
2.156,-0.013710273549191977
2.16,-0.013707532927298498
2.164,-0.013704648062147466
2.168,-0.013707172319154618
2.172,-0.013705176954091822
2.176,-0.013707052116439992
2.18,-0.013711499616881166
2.184,-0.013710441832992455
2.188,-0.013707124238068767
2.192,-0.013707581008384349
2.196,-0.01371152365742409
2.2,-0.013712773765656204
2.204,-0.013709480211275443
2.208,-0.013705609683864476
2.212,-0.013708398386843807
2.216,-0.013706547265038562
2.22,-0.013710874562765108
2.224,-0.013703830683688007
2.228,-0.01370371048097338
2.232,-0.013708903238245237
2.236,-0.013702941183599772
2.24,-0.013705513521692775
2.244,-0.013705874129836653
2.248,-0.013707148278611693
2.2520000000000002,-0.013705802008207878
2.2560000000000002,-0.013702652697084669
2.2600000000000002,-0.013707749292184825
2.2640000000000002,-0.013710610116792931
2.2680000000000002,-0.013712052549368447
2.2720000000000002,-0.01370960041399007
2.2760000000000002,-0.013713951752259543
2.2800000000000002,-0.013716187522751591
2.2840000000000003,-0.013719625320389905
2.2880000000000003,-0.013712629522398653
2.2920000000000003,-0.01370589817037958
2.2960000000000003,-0.013710225468106126
2.3000000000000003,-0.01370539331897815
2.3040000000000003,-0.013701474710481332
2.308,-0.013704047048574334
2.312,-0.013705657764950327
2.316,-0.013701883399711061
2.32,-0.013701210264509153
2.324,-0.013700080358991666
2.328,-0.013703470075544127
2.332,-0.013704696143233316
2.336,-0.013703085426857324
2.34,-0.013703566237715828
2.344,-0.013706571305581486
2.348,-0.013703854724230932
2.352,-0.013703830683688007
2.356,-0.013703566237715828
2.36,-0.013706042413637131
2.364,-0.013709384049103743
2.368,-0.013701594913195957
2.372,-0.013703133507943175
2.376,-0.013708855157159387
2.38,-0.0137100091032198
2.384,-0.01370914364367449
2.388,-0.013710393751906604
2.392,-0.013706138575808833
2.396,-0.013706306859609309
2.4,-0.013703301791743651
2.404,-0.01370229208894079
2.408,-0.013704311494546512
2.412,-0.013704311494546512
2.416,-0.013705561602778625
2.42,-0.013704696143233316
2.424,-0.013704840386490868
2.428,-0.013702893102513922
2.432,-0.013707076156982917
2.436,-0.01370589817037958
2.44,-0.013705200994634747
2.444,-0.013704143210746035
2.448,-0.013704455737804063
2.452,-0.01370183531862521
2.456,-0.0136964021559241
2.46,-0.01369767630469914
2.464,-0.013701210264509153
2.468,-0.013703470075544127
2.472,-0.013703181589029025
2.476,-0.013706378981238086
2.48,-0.013706835751553665
2.484,-0.013703566237715828
2.488,-0.013701522791567182
2.492,-0.01370183531862521
2.496,-0.013703518156629978
2.5,-0.013702508453827117
2.504,-0.013701955521339836
2.508,-0.01370589817037958
2.512,-0.013706186656894683
2.516,-0.013702941183599772
2.52,-0.01370000823736289
2.524,-0.013697075291126008
2.528,-0.01369726761546941
2.532,-0.01370010439953459
2.536,-0.013705008670291344
2.54,-0.013707725251641899
2.544,-0.01370681171101074
2.548,-0.013708879197702311
2.552,-0.013705152913548896
2.556,-0.013705056751377195
2.56,-0.013708302224672106
2.564,-0.013707556967841423
2.568,-0.013705513521692775
2.572,-0.01370548948114985
2.576,-0.013707605048927273
2.58,-0.013703157548486099
2.584,-0.013704624021604541
2.588,-0.013700200561706292
2.592,-0.013702869061970996
2.596,-0.013700801575279423
2.6,-0.013700489048221395
2.604,-0.013700657332021872
2.608,-0.013701955521339836
2.612,-0.013702364210569565
2.616,-0.013702604615998818
2.62,-0.013703878764773858
2.624,-0.013700176521163367
2.628,-0.013702051683511537
2.632,-0.013698686007502
2.636,-0.013697652264156214
2.64,-0.013699335102160983
2.644,-0.01370229208894079
2.648,-0.01370000823736289
2.652,-0.013698878331845403
2.656,-0.013698325399358122
2.66,-0.013694863561176884
2.664,-0.013698445602072748
2.668,-0.013695729020722193
2.672,-0.013703542197172904
2.676,-0.013706210697437608
2.68,-0.013702436332198342
2.684,-0.013698517723701524
2.688,-0.01369635407483825
2.692,-0.013696666601896279
2.696,-0.013698157115557644
2.7,-0.01370056116985017
2.704,-0.013703061386314398
2.708,-0.013701354507766704
2.712,-0.013700969859079901
2.716,-0.013706835751553665
2.72,-0.013706691508296114
2.724,-0.013705802008207878
2.728,-0.01370051308876432
2.732,-0.013695320331492464
2.736,-0.013698830250759552
2.74,-0.013705513521692775
2.744,-0.01370645110286686
2.748,-0.01370472018377624
2.7520000000000002,-0.013706282819066384
2.7560000000000002,-0.01370457594051869
2.7600000000000002,-0.013704383616175288
2.7640000000000002,-0.013702893102513922
2.7680000000000002,-0.013702051683511537
2.7720000000000002,-0.013705729886579103
2.7760000000000002,-0.013701426629395481
2.7800000000000002,-0.013697459939812811
2.7840000000000003,-0.013699407223789758
2.7880000000000003,-0.01370183531862521
2.7920000000000003,-0.013702676737627595
2.7960000000000003,-0.013703542197172904
2.8000000000000003,-0.013703614318801679
2.8040000000000003,-0.013702003602425687
2.8080000000000003,-0.0137032537106578
2.8120000000000003,-0.013704287454003587
2.816,-0.013704047048574334
2.82,-0.013703373913372428
2.824,-0.01370421533237481
2.828,-0.013699359142703907
2.832,-0.013701234305052079
2.836,-0.013706883832639516
2.84,-0.01370640302178101
2.844,-0.01369909469673173
2.848,-0.01369690700732553
2.852,-0.013693637493487695
2.856,-0.013698734088587851
2.86,-0.013700993899622826
2.864,-0.013706162616351757
2.868,-0.013704624021604541
2.872,-0.013705056751377195
2.876,-0.013707292521869245
2.88,-0.013708951319331088
2.884,-0.013712533360226951
2.888,-0.013708999400416939
2.892,-0.013705200994634747
2.896,-0.0137032537106578
2.9,-0.013699839953562413
2.904,-0.013703686440430456
2.908,-0.01370868687335891
2.912,-0.01370914364367449
2.916,-0.013707460805669721
2.92,-0.01369959954813316
2.924,-0.013703518156629978
2.928,-0.013709528292361293
2.932,-0.013708855157159387
2.936,-0.013706018373094205
2.94,-0.01370685979209659
2.944,-0.013712557400769878
2.948,-0.013713230535971784
2.952,-0.013713494981943963
2.956,-0.01371508165777703
2.96,-0.013716379847094994
2.964,-0.013717678036412958
2.968,-0.013715346103749209
2.972,-0.01370960041399007
2.976,-0.013713903671173693
2.98,-0.013719360874417727
2.984,-0.013715514387549685
2.988,-0.013714144076602946
2.992,-0.013718976225730923
2.996,-0.013720731185364467
3.0,-0.013716427928180844
3.004,-0.013718880063559221
3.008,-0.013720322496134738
3.012,-0.013718615617587044
3.016,-0.013719985928533783
3.02,-0.013718952185187998
3.024,-0.013721788969253178
3.028,-0.013722077455768282
3.032,-0.013719793604190381
3.036,-0.013720346536677662
3.04,-0.013726981726525036
3.044,-0.013724361307346182
3.048,-0.013724265145174481
3.052,-0.013724842118204687
3.056,-0.013718351171614867
3.06,-0.013711956387196746
3.064,-0.013718904104102148
3.068,-0.013727678902269868
3.072,-0.013721716847624403
3.076,-0.013720635023192766
3.08,-0.013725803739921697
3.084,-0.013724096861374003
3.088,-0.013724409388432033
3.092,-0.013728568402358103
3.096,-0.013726308591323127
3.1,-0.013726308591323127
3.104,-0.013730395483620423
3.108,-0.013720899469164943
3.112,-0.013720394617763513
3.116,-0.013721404320566375
3.12,-0.013722678469341413
3.124,-0.013725250807434416
3.128,-0.013728760726701504
3.132,-0.013728929010501982
3.136,-0.013731236902622807
3.14,-0.013731260943165732
3.144,-0.013733905402887511
3.148,-0.013733496713657782
3.152,-0.013731044578279405
3.156,-0.013732511051397845
3.16,-0.013731284983708658
3.164,-0.013729025172673683
3.168,-0.013728640523986878
3.172,-0.013733015902799276
3.176,-0.013738328862785759
3.18,-0.013737391281611675
3.184,-0.013734506416460643
3.188,-0.013736453700437589
3.192,-0.013727270213040139
3.196,-0.013732775497370025
3.2,-0.013735876727407384
3.204,-0.01373746340324045
3.208,-0.013741430092823118
3.212,-0.013742632119969381
3.216,-0.013742656160512307
3.22,-0.01374015594404808
3.224,-0.013742800403769859
3.228,-0.013743233133542513
3.232,-0.013746911336610079
3.236,-0.013748017201584641
3.24,-0.013741333930651417
3.244,-0.013739627052103723
3.248,-0.013736934511296095
3.2520000000000002,-0.013739410687217396
3.2560000000000002,-0.013741093525222165
3.2600000000000002,-0.013743040809199112
3.2640000000000002,-0.013740853119792912
3.2680000000000002,-0.013741406052280193
3.2720000000000002,-0.013744483241774626
3.2760000000000002,-0.013747127701496406
3.2800000000000002,-0.013742103228025026
3.2840000000000003,-0.01374162241716652
3.2880000000000003,-0.013743161011913738
3.2920000000000003,-0.013746887296067153
3.2960000000000003,-0.013752897431798469
3.3000000000000003,-0.013747608512354912
3.3040000000000003,-0.01374614203923647
3.3080000000000003,-0.013749916404475737
3.3120000000000003,-0.013751647323566355
3.3160000000000003,-0.01375061358022057
3.3200000000000003,-0.013749483674703081
3.3240000000000003,-0.01375116651270785
3.3280000000000003,-0.013750902066735673
3.332,-0.013755638053691949
3.336,-0.013757705540383521
3.34,-0.013759268175673665
3.344,-0.013758306553956653
3.348,-0.013753161877770648
3.352,-0.013754436026545686
3.356,-0.013756263107808007
3.36,-0.01375710452681039
3.364,-0.013760229797390675
3.368,-0.013762393446253948
3.372,-0.01375354652645745
3.376,-0.013755710175320726
3.38,-0.013759196054044888
3.384,-0.013758330594499579
3.388,-0.013759604743274617
3.392,-0.013760662527163329
3.396,-0.01375888352698686
3.4,-0.01375989322978972
3.404,-0.013761816473223741
3.408,-0.013760013432504346
3.412,-0.013763379108513885
3.416,-0.01376660054126587
3.42,-0.013764028203172867
3.424,-0.013761143338021834
3.428,-0.013761936675938368
3.432,-0.013764028203172867
3.436,-0.013768956514472545
3.44,-0.013767057311581449
3.444,-0.013767466000811178
3.448,-0.01376208091919592
3.452,-0.013769052676644246
3.456,-0.013772803001340587
3.46,-0.013773235731113241
3.464,-0.013775399379976516
3.468,-0.013772754920254737
3.472,-0.013771360568765071
3.476,-0.013773067447312765
3.48,-0.013778500610013875
3.484,-0.013780423853447896
3.488,-0.013780856583220551
3.492,-0.013779967083132316
3.496,-0.013779101623587007
3.5,-0.013782082650909739
3.504,-0.013776962015266658
3.508,-0.013771456730936773
3.512,-0.01377537533943359
3.516,-0.013778548691099726
3.52,-0.013779654556074288
3.524,-0.013773716541971747
3.528,-0.013776168677350124
3.532,-0.013783621245656956
3.536,-0.013782299015796065
3.54,-0.01378131335353613
3.544,-0.013779894961503539
3.548,-0.013782659623939946
3.552,-0.013781241231907354
3.556,-0.013782419218510693
3.56,-0.01378436650248764
3.564,-0.013786409948636285
3.568,-0.013786602272979688
3.572,-0.013786313786464586
3.576,-0.013784823272803219
3.58,-0.013789294813787318
3.584,-0.013775735947577469
3.588,-0.013776168677350124
3.592,-0.013784703070088592
3.596,-0.013784895394431994
3.6,-0.013789871786817525
3.604,-0.013784630948459817
3.608,-0.01378314043479845
3.612,-0.013783332759141852
3.616,-0.013781409515707832
3.62,-0.013785183880947098
3.624,-0.013784703070088592
3.628,-0.013786433989179211
3.632,-0.013788429354242009
3.636,-0.013794078881829446
3.64,-0.013797011828066327
3.644,-0.013784895394431994
3.648,-0.013786506110807987
3.652,-0.013792420084367601
3.656,-0.013795930003634691
3.66,-0.013794199084544071
3.664,-0.01379496838191768
3.668,-0.013797276274038504
3.672,-0.013796074246892241
3.676,-0.013795641517119588
3.68,-0.013794343327801623
3.684,-0.013793670192599715
3.688,-0.0137945116116021
3.692,-0.013797156071323879
3.696,-0.013798430220098917
3.7,-0.013803863382800027
3.704,-0.013809296545501136
3.708,-0.013790520881476507
3.712,-0.013795304949518633
3.716,-0.013800281341904162
3.72,-0.013798862949871572
3.724,-0.013801339125792875
3.728,-0.013801843977194306
3.732,-0.013800930436563144
3.736,-0.013801795896108455
3.74,-0.013806868450665685
3.744,-0.013808887856271407
3.748,-0.013803358531398597
3.7520000000000002,-0.013807036734466161
3.7560000000000002,-0.013810787059162503
3.7600000000000002,-0.013808911896814333
3.7640000000000002,-0.013812614140424824
3.7680000000000002,-0.013821605303478871
3.7720000000000002,-0.013808695531928004
3.7760000000000002,-0.013804223990943906
3.7800000000000002,-0.01380770986966807
3.7840000000000003,-0.013808238761612425
3.7880000000000003,-0.01381420081625789
3.7920000000000003,-0.013813912329742788
3.7960000000000003,-0.013812590099881897
3.8000000000000003,-0.013810378369932774
