time,channel1
0.86,-0.001611365470651643
0.864,-0.0016281938506993274
0.868,-0.001654902893889295
0.872,-0.0016624035432819778
0.876,-0.0016441327306587772
0.88,-0.0016389399733869204
0.884,-0.0016473301228678372
0.888,-0.0016550952182326972
0.892,-0.0016543740019449393
0.896,-0.0016429787845983646
0.9,-0.001643291311656393
0.904,-0.0016492052852160077
0.908,-0.0016459117308352466
0.912,-0.001642017162881354
0.916,-0.0016343001486023442
0.92,-0.0016328336754839032
0.924,-0.0016304777022772274
0.928,-0.0016274726344115695
0.932,-0.0016154283224060126
0.936,-0.0016238905935157053
0.9400000000000001,-0.00163300195928438
0.9440000000000001,-0.0016300449725045727
0.9480000000000001,-0.0016286506210149074
0.9520000000000001,-0.0016185055119004462
0.9560000000000001,-0.0016207412823924959
0.96,-0.0016378581489552835
0.964,-0.0016296603238177684
0.968,-0.001634083783716017
0.972,-0.0016532681369703772
0.976,-0.0016585810969568604
0.98,-0.001648051339155595
0.984,-0.0016361272298646642
0.988,-0.0016344924729457463
0.992,-0.0016416084736516246
0.996,-0.0016453347578050403
1.0,-0.0016418007979950267
1.004,-0.0016484600283853245
1.008,-0.001650960244849552
1.012,-0.0016462482984362003
1.016,-0.0016486523527287267
1.02,-0.001647402244496613
1.024,-0.0016530036909981993
1.028,-0.0016615380837366677
1.032,-0.0016501909474759436
1.036,-0.0016522103530816656
1.04,-0.0016717793550228303
1.044,-0.001666802962637301
1.048,-0.0016661538679783189
1.052,-0.0016573069481818214
1.056,-0.0016345645945745222
1.06,-0.001635646419006159
1.064,-0.0016299247697899462
1.068,-0.0016194671336174568
1.072,-0.001631246999650836
1.076,-0.001643844244143674
1.08,-0.001658172407727131
1.084,-0.0016567780562374657
1.088,-0.0016518016638519361
1.092,-0.001664062340743821
1.096,-0.0016507919610490752
1.1,-0.0016255734315204736
1.104,-0.0016205970391349443
1.108,-0.0016482677040419226
1.112,-0.0016584368536993088
1.116,-0.001659735043017273
1.12,-0.001657090583295494
1.124,-0.0016524747990538436
1.1280000000000001,-0.001642834541340813
1.1320000000000001,-0.0016460078930069478
1.1360000000000001,-0.0016512968124505055
1.1400000000000001,-0.001644397176630955
1.1440000000000001,-0.0016584368536993088
1.1480000000000001,-0.0016726928956539904
1.1520000000000001,-0.00167173127393698
1.156,-0.0016652643678900841
1.16,-0.001664903759746205
1.164,-0.0016605283809338067
1.168,-0.001654902893889295
1.172,-0.001630621945534779
1.176,-0.0016306459860777043
1.18,-0.001656898258952092
1.184,-0.001645839609206471
1.188,-0.0016360551082358885
1.192,-0.0016372811759250772
1.196,-0.0016219673500816841
1.2,-0.001637257135382152
1.204,-0.0016651441651754579
1.208,-0.0016648316381174294
1.212,-0.001662066975681024
1.216,-0.001656441488636512
1.22,-0.0016536768262001068
1.224,-0.00165442208303079
1.228,-0.0016542778397732384
1.232,-0.001657715637411551
1.236,-0.0016583406915276079
1.24,-0.0016626679892541556
1.244,-0.0016664183139504967
1.248,-0.0016598312051889742
1.252,-0.001644926068575311
1.256,-0.0016436759603431971
1.26,-0.0016675001383821336
1.264,-0.0016668750842660767
1.268,-0.001647594568840015
1.272,-0.0016483638662136235
1.276,-0.0016441086901158519
1.28,-0.001637185013753376
1.284,-0.0016588695834719636
1.288,-0.0016723082469671862
1.292,-0.001662427583824903
1.296,-0.0016501669069330183
1.3,-0.0016511285286500289
1.304,-0.001646945474181033
1.308,-0.0016492533663018583
1.312,-0.0016491572041301573
1.316,-0.001647762852640492
1.32,-0.0016464406227796025
1.324,-0.001647306082324912
1.328,-0.0016394929058742014
1.332,-0.0016374013786397035
1.336,-0.0016373292570109276
1.34,-0.001642017162881354
1.344,-0.001640454527591212
1.348,-0.0016195152147033074
1.352,-0.0016129521464847104
1.356,-0.001627809202012523
1.36,-0.0016416565547374752
1.364,-0.0016518497449377867
1.368,-0.0016642065840013725
1.372,-0.001652426717967993
1.3760000000000001,-0.0016391082571873973
1.3800000000000001,-0.0016299007292470212
1.3840000000000001,-0.0016193950119886811
1.3880000000000001,-0.0016358147028066358
1.3920000000000001,-0.0016382908787279382
1.3960000000000001,-0.0016378821894982088
1.4000000000000001,-0.0016417767574521014
1.4040000000000001,-0.0016411997844218951
1.408,-0.0016358147028066358
1.412,-0.0016283140534139537
1.416,-0.001620500876963243
1.42,-0.001618217025385343
1.424,-0.001643940406315375
1.428,-0.0016747123012597126
1.432,-0.0016690146925864252
1.436,-0.0016388678517581445
1.44,-0.00162523686391952
1.444,-0.0016243473638312854
1.448,-0.001618745917329699
1.452,-0.0016086969703869385
1.456,-0.0016023502670546692
1.46,-0.0016072064567255722
1.464,-0.001623049174513321
1.468,-0.001624058877316182
1.472,-0.0016308383104211063
1.476,-0.001641560392565774
1.48,-0.001639084216644472
1.484,-0.0016377379462406572
1.488,-0.001638098554384536
1.492,-0.0016382908787279382
1.496,-0.0016314393239942378
1.5,-0.001616462065751799
1.504,-0.0016235540259147516
1.508,-0.001636463797465618
1.512,-0.0016216307824807306
1.516,-0.0016180487415848662
1.52,-0.001621510579766104
1.524,-0.001627713039840822
1.528,-0.0016165341873805748
1.532,-0.001616197619779621
1.536,-0.001639276540987874
1.54,-0.001639997757275632
1.544,-0.0016300690130474978
1.548,-0.0016254532288058473
1.552,-0.001627160107353541
1.556,-0.0016280736479847011
1.56,-0.0016192267281882043
1.564,-0.0016213182554227022
1.568,-0.0016203325931627662
1.572,-0.0016006674290499007
1.576,-0.0016108606192502123
1.58,-0.0016146830655753295
1.584,-0.0016256455531492495
1.588,-0.0016364878380085433
1.592,-0.001623121296142097
1.596,-0.0016064852404378144
1.6,-0.0016012684426230323
1.604,-0.001612279011282803
1.608,-0.0016285544588432064
1.612,-0.001640646851934614
1.616,-0.0016314152834513125
1.62,-0.0016195632957891578
1.624,-0.001617303484754183
1.6280000000000001,-0.0016189142011301758
1.6320000000000001,-0.0016303334590196759
1.6360000000000001,-0.0016377379462406572
1.6400000000000001,-0.0016351656081476538
1.6440000000000001,-0.0016290112291587862
1.6480000000000001,-0.0016311267969362094
1.6520000000000001,-0.0016309344725928075
1.6560000000000001,-0.0016194671336174568
1.6600000000000001,-0.0016096345515610238
1.6640000000000001,-0.0016070381729250956
1.668,-0.0016221837149680116
1.672,-0.0016225202825689653
1.676,-0.0016054034160061775
1.68,-0.0016153081196913863
1.684,-0.00163208841865322
1.688,-0.0016207172418495706
1.692,-0.0016080478757279565
1.696,-0.001605980389036384
1.7,-0.0016142743763456
1.704,-0.00161838530918582
1.708,-0.001614995592633358
1.712,-0.0016112212273940913
1.716,-0.0016099711191619776
1.72,-0.001614923471004582
1.724,-0.0016217029041095063
1.728,-0.001617375606382959
1.732,-0.00159970580733289
1.736,-0.001595955482636549
1.74,-0.001606365037723188
1.744,-0.001603528253658007
1.748,-0.0016083363622430597
1.752,-0.0016135772006007673
1.756,-0.0016094181866746966
1.76,-0.0015954265906921933
1.764,-0.0015990086315880575
1.768,-0.0016173275252971083
1.772,-0.0016158129710928167
1.776,-0.0016165582279234999
1.78,-0.001619587336332083
1.784,-0.001621678863566581
1.788,-0.001624491607088837
1.792,-0.0016233617015713494
1.796,-0.0016171352009537064
1.8,-0.0016117020382525964
1.804,-0.0016118943625959986
1.808,-0.0015954746717780437
1.812,-0.001596219928608727
1.816,-0.0015967488205530828
1.82,-0.001603239767142904
1.824,-0.0016072064567255722
1.828,-0.001600330861448947
1.832,-0.0015853776437494327
1.836,-0.0015848247112621517
1.84,-0.0015923253606548342
1.844,-0.0015973498341262144
1.848,-0.0015945130500610333
1.852,-0.001595498712320969
1.856,-0.0016061967539227112
1.86,-0.0015987441856158797
1.864,-0.0016044177537462418
1.868,-0.001626871620838438
1.872,-0.0016212461337939263
1.8760000000000001,-0.0016041773483169892
1.8800000000000001,-0.0016096345515610238
1.8840000000000001,-0.0016175919712692864
1.8880000000000001,-0.0016133367951715147
1.8920000000000001,-0.0016091056596166681
1.8960000000000001,-0.00161244729508328
1.9000000000000001,-0.0016153321602343116
1.9040000000000001,-0.0016062929160944122
1.9080000000000001,-0.0015918926308821795
1.9120000000000001,-0.0015798483188766222
1.9160000000000001,-0.0015827331840276538
1.92,-0.0015872528060976033
1.924,-0.0016058361457788324
1.928,-0.0016137695249441694
1.932,-0.0016177121739839127
1.936,-0.0016109087003360629
1.94,-0.0015902097928774113
1.944,-0.0015928782931421154
1.948,-0.0016010280371937797
1.952,-0.0015935273878010974
1.956,-0.0015975661990125418
1.96,-0.0016015569291381354
1.964,-0.0016038648212589608
1.968,-0.0016079757540991807
1.972,-0.001615837011635742
1.976,-0.0016155485251206389
1.98,-0.0016000183343909185
1.984,-0.0015836467246588138
1.988,-0.0015841275355173191
1.992,-0.0016004991452494238
1.996,-0.0016211018905363747
2.0,-0.0016101394029624544
2.004,-0.0016055716998066543
2.008,-0.0016074949432406753
2.012,-0.001594104360831304
2.016,-0.001586315224923518
2.02,-0.0015896087793042797
2.024,-0.001594585171689809
2.028,-0.0015930946580284427
2.032,-0.0015913877794807491
2.036,-0.0015929744553138164
2.04,-0.0015920609146826564
2.044,-0.001599321158646086
2.048,-0.0016237944313440042
2.052,-0.0016119664842247745
2.056,-0.0015805214540785296
2.06,-0.00159011363070571
2.064,-0.0016002587398201713
2.068,-0.0015965324556667553
2.072,-0.0015823725758837748
2.076,-0.0015755450616930001
2.08,-0.001591099292965646
2.084,-0.0015979748882422712
2.088,-0.0015979027666134953
2.092,-0.001597133469239887
2.096,-0.0016034801725721564
2.1,-0.0015999942938479932
2.104,-0.001596580536752606
2.108,-0.001595306387977567
2.112,-0.0015934312256293964
2.116,-0.0015916762659958523
2.12,-0.001595402550149268
2.124,-0.0016030474427995017
2.128,-0.001604610078089644
2.132,-0.0015996577262470397
2.136,-0.0016014848075093595
2.14,-0.0015888394819306712
2.144,-0.0015846564274616748
2.148,-0.0015699916962772643
2.152,-0.0015689098718456274
2.156,-0.0015931427391142933
2.16,-0.0016025666319409964
2.164,-0.0015965564962096806
2.168,-0.001595859320464848
2.172,-0.0016026627941126976
2.176,-0.0016027829968273239
2.18,-0.0016001385371055448
2.184,-0.0016009559155650038
2.188,-0.0015938158743162008
2.192,-0.001591099292965646
2.196,-0.001592205157940208
2.2,-0.0015889837251882228
2.204,-0.0015876614953273327
2.208,-0.00158148307579554
2.212,-0.00156823673664372
2.216,-0.0015512881538814092
2.22,-0.0015785260890157327
2.224,-0.0016076872675840775
2.228,-0.001608288281157209
2.232,-0.0016016771318527617
2.236,-0.0016057640241500565
2.24,-0.0016125915383408316
2.244,-0.0016142022547168241
2.248,-0.001604441794289167
2.2520000000000002,-0.0015925898066270123
2.2560000000000002,-0.0015890077657311481
2.2600000000000002,-0.0015858103735220874
2.2640000000000002,-0.0015864835087239949
2.2680000000000002,-0.0015860988600371905
2.2720000000000002,-0.0015889356441023722
2.2760000000000002,-0.0015905223199354395
2.2800000000000002,-0.0015902578739632617
2.2840000000000003,-0.001588550995415568
2.2880000000000003,-0.0015847285490904507
2.2920000000000003,-0.001588815441387746
2.2960000000000003,-0.0016102115245912301
2.3000000000000003,-0.0016142503358026747
2.3040000000000003,-0.0015959074015506986
2.308,-0.0015704003855069937
2.312,-0.001564486411947379
2.316,-0.0015819158055681948
2.32,-0.0015754729400642242
2.324,-0.0015613371008241694
2.328,-0.0015804493324497538
2.332,-0.0016028070373702492
2.336,-0.0016025906724839217
2.34,-0.0015984316585578512
2.344,-0.0015979268071564206
2.348,-0.0016052110916627755
2.352,-0.0016157889305498916
2.356,-0.0016131925519139632
2.36,-0.001595763158293147
2.364,-0.00157965599453322
2.368,-0.0015861709816659664
2.372,-0.0016004751047064985
2.376,-0.0016039609834306618
2.38,-0.0016175198496405105
2.384,-0.0016043937132033165
2.388,-0.0015588849654457927
2.392,-0.0015385707066739446
2.396,-0.001567058750040382
2.4,-0.0015922532390260586
2.404,-0.0015761460752661317
2.408,-0.001588911603559447
2.412,-0.0016048024024330459
2.416,-0.0016040571456023627
2.42,-0.0015914599011095248
2.424,-0.0015916762659958523
2.428,-0.0015901617117915607
2.432,-0.0015916281849100017
2.436,-0.0015880701845570628
2.44,-0.0015905944415642154
2.444,-0.0015821321704545222
2.448,-0.0015711937234235275
2.452,-0.0015648229795483326
2.456,-0.0015629478172001622
2.46,-0.0015589570870745684
2.464,-0.0015555914110650312
2.468,-0.0015784539673869568
2.472,-0.0015912194956802723
2.476,-0.001576266277980758
2.48,-0.0015596061817335506
2.484,-0.001576362440152459
2.488,-0.0015873970493551549
2.492,-0.0015896328198472048
2.496,-0.0015926138471699376
2.5,-0.0015970613476111112
2.504,-0.0015923013201119092
2.508,-0.0015980710504139722
2.512,-0.001598311455843225
2.516,-0.001599321158646086
2.52,-0.0016042735104886902
2.524,-0.00158874331975897
2.528,-0.0015723957505697907
2.532,-0.0015729967641429222
2.536,-0.0015714100883098547
2.54,-0.0015641979254322758
2.544,-0.0015704965476786947
2.548,-0.001586771995239098
2.552,-0.0015777087105562737
2.556,-0.0015733092912009507
2.56,-0.0015869402790395749
2.564,-0.0015881663467287638
2.568,-0.0015840794544314685
2.572,-0.0015752325346349717
2.576,-0.0015842958193177958
2.58,-0.0016056438214354302
2.584,-0.0015819879271969707
2.588,-0.0015648229795483326
2.592,-0.0015774683051270211
2.596,-0.0015865315898098455
2.6,-0.0015773240618694696
2.604,-0.0015788386160737612
2.608,-0.0015921330363114323
2.612,-0.0015784780079298821
2.616,-0.0015561924246381628
2.62,-0.001567058750040382
2.624,-0.0015947534554902859
2.628,-0.001595955482636549
2.632,-0.0015914599011095248
2.636,-0.0015923253606548342
2.64,-0.0015886231170443438
2.644,-0.0015849208734338527
2.648,-0.001583117832714458
2.652,-0.0015869883601254255
2.656,-0.0016022060237971176
2.66,-0.0015808820622224085
2.664,-0.0015751604130061958
2.668,-0.0015862911843805927
2.672,-0.0015754729400642242
2.676,-0.00157234766948394
2.68,-0.0015913396983948985
2.684,-0.0015955467934068196
2.688,-0.0015685733042446737
2.692,-0.0015596061817335506
2.696,-0.0015855940086357601
2.7,-0.0015971815503257375
2.704,-0.0015982633747573744
2.708,-0.0015913877794807491
2.712,-0.001581194589280437
2.716,-0.0015747036426906158
2.72,-0.0015782135619577043
2.724,-0.001583406319229561
2.728,-0.0015854497653782086
2.732,-0.0015983835774720007
2.736,-0.0016142984168885251
2.74,-0.0015991769153885344
2.744,-0.0015722755478551642
2.748,-0.0015441000315467553
2.7520000000000002,-0.001542176788112734
2.7560000000000002,-0.0015736218182589791
2.7600000000000002,-0.0015874451304410055
2.7640000000000002,-0.0016031916860570533
2.7680000000000002,-0.0016020858210824911
2.7720000000000002,-0.0015778048727279749
2.7760000000000002,-0.0015659288445228948
2.7800000000000002,-0.0015684050204441968
2.7840000000000003,-0.0015878538196707353
2.7880000000000003,-0.0015855218870069842
2.7920000000000003,-0.0015815792379672412
2.7960000000000003,-0.0015768672915538896
2.8000000000000003,-0.0015786222511874337
2.8040000000000003,-0.0015812426703662875
2.8080000000000003,-0.001578646291730359
2.8120000000000003,-0.0015740064669457832
2.816,-0.0015874932115268559
2.82,-0.001591099292965646
2.824,-0.0015814109541667644
2.828,-0.0015567934382112944
2.832,-0.0015504226943360998
2.836,-0.0015566491949537428
2.84,-0.0015728525208853707
2.844,-0.0015827331840276538
2.848,-0.0015840554138885432
2.852,-0.001583839049002216
2.856,-0.0015825168191413263
2.86,-0.001576362440152459
2.864,-0.0015843679409465717
2.868,-0.001588550995415568
2.872,-0.0015787664944449853
2.876,-0.00159102717133687
2.88,-0.0016045619970037933
2.884,-0.0015863392654664433
2.888,-0.00153950828784803
2.892,-0.0015172227045563106
2.896,-0.0015470329777836375
2.9,-0.0015754008184354486
2.904,-0.001579103062045939
2.908,-0.0015818196433964938
2.912,-0.0015767711293821886
2.916,-0.0015597023439052515
2.92,-0.0015581156680721843
2.924,-0.0015836948057446642
2.928,-0.0015893443333321016
2.932,-0.001588647157587269
2.936,-0.001580737818964857
2.94,-0.0015792713458464159
2.944,-0.0015822764137120738
2.948,-0.0015764826428670852
2.952,-0.0015657124796365674
2.956,-0.0015678520879569158
2.96,-0.0015721793856834632
2.964,-0.0015711937234235275
2.968,-0.00156777996632814
2.972,-0.0015658326823511936
2.976,-0.0015609764926802906
2.98,-0.0015615294251675716
2.984,-0.0015805214540785296
2.988,-0.0015663856148384748
2.992,-0.0015655682363790158
2.996,-0.0015731890884863242
3.0,-0.0015715783721103316
3.004,-0.001567683804156439
3.008,-0.0015735496966302032
3.012,-0.0015611928575666179
3.016,-0.0015567934382112944
3.02,-0.0015472974237558156
3.024,-0.001555471208350405
3.028,-0.0015663375337526242
3.032,-0.0015801368053917253
3.036,-0.0015874691709839306
3.04,-0.001569510885418759
3.044,-0.001562923776657237
3.048,-0.001572059182968837
3.052,-0.0015709533179942747
3.056,-0.001566674101353578
3.06,-0.0015667221824394284
3.064,-0.001567587641984738
3.068,-0.0015640536821747242
3.072,-0.0015641498443464254
3.076,-0.001569967655734339
3.08,-0.0015779010348996759
3.084,-0.0015769874942685158
3.088,-0.001564774898462482
3.092,-0.0015621304387407032
3.096,-0.0015712898855952285
3.1,-0.0015678280474139905
3.104,-0.001571337966681079
3.108,-0.0015779250754426012
3.112,-0.0015904982793925144
3.116,-0.0015787664944449853
3.12,-0.0015583560735014368
3.124,-0.0015592696141325968
3.128,-0.0015716504937391075
3.132,-0.0015727803992565948
3.136,-0.0015656163174648664
3.14,-0.0015656163174648664
3.144,-0.0015620583171119273
3.148,-0.0015658086418082686
3.152,-0.0015627314523138348
3.156,-0.001566770263525279
3.16,-0.0015682126961007949
3.164,-0.0015773240618694696
3.168,-0.0015691262367319547
3.172,-0.0015534998838305334
3.176,-0.0015362868550960447
3.18,-0.0015127271230292864
3.184,-0.001554389383918768
3.188,-0.0015841996571460948
3.192,-0.0015666981418965033
3.196,-0.0015643421686898273
3.2,-0.0015748719264910927
3.204,-0.0015747757643193917
3.208,-0.0015671068311262327
3.212,-0.0015717706964537338
3.216,-0.0015774442645840958
3.22,-0.001564847020091258
3.224,-0.0015593657763042978
3.228,-0.001572059182968837
3.232,-0.001586771995239098
3.236,-0.0015816032785101663
3.24,-0.0015586686005594653
3.244,-0.0015464800452963565
3.248,-0.0015497495591341923
3.2520000000000002,-0.0015387630310173467
3.2560000000000002,-0.0015335462332025647
3.2600000000000002,-0.0015392919229617026
3.2640000000000002,-0.0015476339913567691
3.2680000000000002,-0.001567130871669158
3.2720000000000002,-0.0015607601277939631
3.2760000000000002,-0.0015644623714044536
3.2800000000000002,-0.0015823244947979244
3.2840000000000003,-0.001573068885771698
3.2880000000000003,-0.0015647027768337064
3.2920000000000003,-0.001561938114397301
3.2960000000000003,-0.0015565049516961913
3.3000000000000003,-0.0015487398563313313
3.3040000000000003,-0.0015406622339084425
3.3080000000000003,-0.0015505909781365766
3.3120000000000003,-0.001572419791112716
3.3160000000000003,-0.0015680203717573927
3.3200000000000003,-0.0015718668586254347
3.3240000000000003,-0.0015702080611635916
3.3280000000000003,-0.0015710254396230506
3.332,-0.00157919922421764
3.336,-0.0015691021961890296
3.34,-0.0015665058175531011
3.344,-0.0015638132767454716
3.348,-0.0015579714248146327
3.352,-0.0015266946784688645
3.356,-0.0015001779596222986
3.36,-0.0015276803407288004
3.364,-0.0015722034262263885
3.368,-0.0015780693187001527
3.372,-0.00156823673664372
3.376,-0.001570135939534816
3.38,-0.0015694628043329084
3.384,-0.0015645344930332295
3.388,-0.001550446734879025
3.392,-0.0015603033574783831
3.396,-0.0015626833712279842
3.4,-0.0015612168981095432
3.404,-0.0015675636014418127
3.408,-0.00155864456001654
3.412,-0.0015515285593106617
3.416,-0.0015515045187677367
3.42,-0.0015484273292733029
3.424,-0.0015451337748925418
3.428,-0.0015356377604370626
3.432,-0.0015268629622693414
3.436,-0.0015428980044004921
3.44,-0.0015808099405936328
3.444,-0.0015795357918185937
3.448,-0.0015671068311262327
3.452,-0.0015637171145737705
3.456,-0.0015679482501286168
3.46,-0.001572900601971221
3.464,-0.001578261643043555
3.468,-0.0015715783721103316
3.472,-0.0015503265321643986
3.476,-0.001531839354654871
3.48,-0.0015484754103591535
3.484,-0.0015513362349672598
3.488,-0.0015405660717367415
3.492,-0.0015419604232264068
3.496,-0.0015365993821540732
3.5,-0.0015218384887979615
3.504,-0.0015315268275968425
3.508,-0.0015438115450316522
3.512,-0.0015544374650046187
3.516,-0.001556769397668369
3.52,-0.001552826748628626
3.524,-0.0015621063981977779
3.528,-0.0015762181968949074
3.532,-0.0015585724383877643
3.536,-0.0015476580318996944
3.54,-0.001544628923491111
3.544,-0.0015319114762836468
3.548,-0.0015303248004505793
3.552,-0.0015314306654251415
3.556,-0.0015211893941389793
3.56,-0.001527271651499071
3.564,-0.0015492206671898366
3.568,-0.0015529469513432524
3.572,-0.0015418642610547056
3.576,-0.0015434268963448478
3.58,-0.0015544855460904693
3.584,-0.0015491004644752103
3.588,-0.001558933046531643
3.592,-0.0015545336271763196
3.596,-0.0015597744655340274
3.6,-0.0015479705589577228
3.604,-0.0015410949636810974
3.608,-0.0015319114762836468
3.612,-0.0015309738951095615
3.616,-0.0015283053948448573
3.62,-0.0015388111121031973
