time,channel3
1.0,-0.007989730197953803
1.004,-0.007986725130088145
1.008,-0.007979585088839343
1.012,-0.007991533238673198
1.016,-0.007990619698042038
1.02,-0.007989922522297205
1.024,-0.008003385226335353
1.028,-0.007976171331743956
1.032,-0.007978575386036482
1.036,-0.007990691819670815
1.04,-0.00798208530530357
1.044,-0.007989682116867953
1.048,-0.007974368291024561
1.052,-0.007945880247658124
1.056,-0.007939413341611228
1.06,-0.007939124855096125
1.064,-0.007944726301597711
1.068,-0.007939629706497555
1.072,-0.007944245490739205
1.076,-0.007954558883654143
1.08,-0.007958573654322662
1.084,-0.00796107387078689
1.088,-0.007963838533223295
1.092,-0.007968213912035694
1.096,-0.007976339615544432
1.1,-0.007980739034899756
1.104,-0.00797386343962313
1.108,-0.007969968871669238
1.112,-0.00798660492737352
1.116,-0.007986244319229641
1.12,-0.007972901817906119
1.124,-0.007967709060634263
1.1280000000000001,-0.007967492695747935
1.1320000000000001,-0.007954486762025368
1.1360000000000001,-0.007954150194424414
1.1400000000000001,-0.007948091977607248
1.1440000000000001,-0.007944509936711383
1.1480000000000001,-0.00794645722068833
1.1520000000000001,-0.007959126586809943
1.156,-0.007968790885065899
1.16,-0.007979416805038865
1.164,-0.007971892115103258
1.168,-0.007960136289612804
1.172,-0.007958958303009467
1.176,-0.007963477925079416
1.18,-0.007968286033664469
1.184,-0.007977229115632667
1.188,-0.007997182766260635
1.192,-0.007995596090427567
1.196,-0.007969776547325835
1.2,-0.007950471991356848
1.204,-0.007957203343375923
1.208,-0.00796477611439738
1.212,-0.007963718330508669
1.216,-0.007955183937770201
1.22,-0.007976219412829806
1.224,-0.007984585521767798
1.228,-0.007951241288730457
1.232,-0.007954751207997546
1.236,-0.007975113547855243
1.24,-0.007952178869904543
1.244,-0.007932417543619976
1.248,-0.007934148462710596
1.252,-0.00794285113924954
1.256,-0.007942634774363213
1.26,-0.007931311678645414
1.264,-0.007930229854213777
1.268,-0.007940807693100894
1.272,-0.00795234715370502
1.276,-0.007955905154057958
1.28,-0.00795554454591408
1.284,-0.007956794654146193
1.288,-0.007960184370698654
1.292,-0.007978551345493556
1.296,-0.008003240983077801
1.3,-0.00799350456319307
1.304,-0.00797157958804523
1.308,-0.00797254120976224
1.312,-0.007968286033664469
1.316,-0.00794193759861838
1.32,-0.007934364827596923
1.324,-0.007954558883654143
1.328,-0.007959102546267019
1.332,-0.007945976409829825
1.336,-0.007914795825655758
1.34,-0.007905299811200278
1.344,-0.007910156000871181
1.348,-0.007916935433976105
1.352,-0.007923786988709805
1.356,-0.00793001348932745
1.36,-0.007932609867963378
1.364,-0.007933186840993584
1.368,-0.007939918193012659
1.372,-0.00794746692349119
1.3760000000000001,-0.007955833032429183
1.3800000000000001,-0.007960737303185935
1.3840000000000001,-0.007962756708791659
1.3880000000000001,-0.00796376641159452
1.3920000000000001,-0.00799081202238544
1.3960000000000001,-0.008022064728188283
1.4000000000000001,-0.007974296169395784
1.4040000000000001,-0.007940855774186743
1.408,-0.007917608569178013
1.412,-0.007907968311464982
1.416,-0.007916767150175629
1.42,-0.007930037529870374
1.424,-0.007925493867257499
1.428,-0.007921767583104084
1.432,-0.007922873448078646
1.436,-0.007922729204821094
1.44,-0.0079233061778513
1.444,-0.0079346292735691
1.448,-0.00794919784258181
1.452,-0.007965930060457793
