time,channel3
0.8160000000000001,-0.011810974495924453
0.8200000000000001,-0.011811094698639078
0.8240000000000001,-0.011810613887780574
0.8280000000000001,-0.011810421563437172
0.8320000000000001,-0.011810157117464993
0.836,-0.011810060955293291
0.84,-0.0118015025220119
0.844,-0.011801911211241628
0.848,-0.011802608386986461
0.852,-0.011803449805988844
0.856,-0.011802872832958639
0.86,-0.011801839089612852
0.864,-0.01180205545449918
0.868,-0.011802223738299656
0.872,-0.011801526562554824
0.876,-0.011802488184271834
0.88,-0.011802752630244013
0.884,-0.011802632427529386
0.888,-0.011802680508615236
0.892,-0.011802031413956254
0.896,-0.011800997670610469
0.9,-0.011800709184095365
0.904,-0.011800805346267066
0.908,-0.011801406359840198
0.912,-0.011803209400559593
0.916,-0.011803834454675649
0.92,-0.0118038825357615
0.924,-0.011803738292503948
0.928,-0.011803714251961023
0.932,-0.011803065157302041
0.936,-0.01180251222481476
0.9400000000000001,-0.011801983332870403
0.9440000000000001,-0.011802392022100133
0.9480000000000001,-0.011802175657213806
0.9520000000000001,-0.011802127576127955
0.9560000000000001,-0.011802199697756732
0.96,-0.011803449805988844
0.964,-0.011804747995306808
0.968,-0.011805132643993613
0.972,-0.011805036481821912
0.976,-0.011805228806165314
0.98,-0.011805685576480894
0.984,-0.01180611830625355
0.988,-0.011806767400912532
0.992,-0.011807656901000765
0.996,-0.011808858928147028
1.0,-0.011808858928147028
1.004,-0.011808618522717777
1.008,-0.01180895509031873
1.012,-0.011809147414662132
1.016,-0.011808858928147028
1.02,-0.011808402157831448
1.024,-0.011808161752402197
1.028,-0.011808065590230496
1.032,-0.011807801144258317
1.036,-0.011807969428058795
1.04,-0.011806959725255934
1.044,-0.011806887603627157
1.048,-0.011807152049599335
1.052,-0.011806478914397428
1.056,-0.011806358711682802
1.06,-0.011806695279283755
1.064,-0.011806046184624773
1.068,-0.011805781738652595
1.072,-0.011806238508968175
1.076,-0.011806454873854502
1.08,-0.011805252846708239
1.084,-0.011805084562907762
1.088,-0.011804555670963408
1.092,-0.011804002738476127
1.096,-0.011803834454675649
1.1,-0.0118038825357615
1.104,-0.011804243143905378
1.108,-0.01180438738716293
1.112,-0.011804555670963408
1.116,-0.011805036481821912
1.12,-0.011804579711506332
1.124,-0.011802993035673264
1.1280000000000001,-0.011802223738299656
1.1320000000000001,-0.011801983332870403
1.1360000000000001,-0.011801839089612852
1.1400000000000001,-0.011800877467895841
1.1440000000000001,-0.011799723521835429
1.1480000000000001,-0.011799579278577877
1.1520000000000001,-0.011799579278577877
1.156,-0.011799891805635905
1.16,-0.011800805346267066
1.164,-0.011800468778666112
1.168,-0.011799002305547672
1.172,-0.01179799260274481
1.176,-0.0117971271431995
1.18,-0.011796309764740042
1.184,-0.01179575683225276
1.188,-0.01179515581867963
1.192,-0.011794675007821123
1.196,-0.011794939453793302
1.2,-0.011794266318591394
1.204,-0.01179301621035928
1.208,-0.011791910345384718
1.212,-0.011791309331811587
1.216,-0.011790612156066754
1.22,-0.011790011142493622
1.224,-0.011789241845120015
1.228,-0.011787534966572321
1.232,-0.011786092533996805
1.236,-0.011784914547393466
1.24,-0.011784145250019858
1.244,-0.011783472114817952
1.248,-0.011782678776901418
1.252,-0.011782774939073119
1.256,-0.011783351912103324
1.26,-0.011783231709388699
1.264,-0.011782654736358492
1.268,-0.01178236624984339
1.272,-0.011782125844414137
1.276,-0.011781356547040527
1.28,-0.0117810440199825
1.284,-0.011780803614553246
1.288,-0.011780394925323517
1.292,-0.01177972179012161
1.296,-0.011779385222520656
1.3,-0.01177962562794991
1.304,-0.011779745830664535
1.308,-0.011779553506321132
1.312,-0.011780010276636712
1.316,-0.011780803614553246
1.32,-0.011781861398441958
1.324,-0.011782774939073119
1.328,-0.011783183628302848
1.332,-0.011783183628302848
1.336,-0.011782967263416521
1.34,-0.011783760601333054
1.344,-0.011784962628479317
1.348,-0.011786284858340207
1.352,-0.011787703250372797
1.356,-0.01178835234503178
1.36,-0.011788184061231303
1.364,-0.011788304263945929
1.368,-0.011788929318061987
1.372,-0.011789265885662939
1.3760000000000001,-0.011788785074804435
1.3800000000000001,-0.011788544669375182
1.3840000000000001,-0.011788977399147837
1.3880000000000001,-0.011789794777607296
1.3920000000000001,-0.011790540034437979
1.3960000000000001,-0.011791237210182812
1.4000000000000001,-0.011791669939955465
1.4040000000000001,-0.011790996804753559
1.408,-0.011789722655978519
1.412,-0.011788640831546883
1.416,-0.011788929318061987
1.42,-0.011789338007291716
1.424,-0.011788977399147837
1.428,-0.011788640831546883
1.432,-0.011788568709918106
1.436,-0.011788929318061987
1.44,-0.011789217804577088
1.444,-0.01178977073706437
1.448,-0.011789987101950698
1.452,-0.011790419831723352
1.456,-0.011790371750637501
1.46,-0.01179082852095308
1.464,-0.011791213169639886
1.468,-0.011791742061584242
1.472,-0.011791333372354513
1.476,-0.011790900642581858
1.48,-0.011791333372354513
1.484,-0.011790756399324306
1.488,-0.011790347710094577
1.492,-0.01179032366955165
1.496,-0.011789842858693146
1.5,-0.011788953358604911
1.504,-0.011788256182860078
1.508,-0.011787222439514291
1.512,-0.011786645466484086
1.516,-0.011786597385398235
1.52,-0.01178652526376946
1.524,-0.01178657334485531
1.528,-0.01178652526376946
1.532,-0.011787727290915723
1.536,-0.011789386088377566
1.54,-0.01179013134520825
1.544,-0.011789890939778997
1.548,-0.011791429534526212
1.552,-0.01179210266972812
1.556,-0.011792030548099344
1.56,-0.01179210266972812
1.564,-0.01179296812927343
1.568,-0.01179342489958901
1.572,-0.011793665305018262
1.576,-0.011793641264475338
1.58,-0.011793088331988057
1.584,-0.01179342489958901
1.588,-0.011792896007644655
1.592,-0.011792030548099344
1.596,-0.011791862264298868
1.6,-0.011791405493983288
1.604,-0.011790972764210633
1.608,-0.011791189129096961
1.612,-0.011790612156066754
1.616,-0.01178936204783464
1.62,-0.011788135980145453
1.624,-0.011787775372001574
1.6280000000000001,-0.011786885871913339
1.6320000000000001,-0.011785371317709048
1.6360000000000001,-0.011784602020335438
1.6400000000000001,-0.011783520195903802
1.6440000000000001,-0.011783496155360876
1.6480000000000001,-0.011783856763504755
1.6520000000000001,-0.011783760601333054
1.6560000000000001,-0.011783351912103324
1.6600000000000001,-0.011782726857987268
1.6640000000000001,-0.011782197966042912
1.668,-0.011781813317356107
1.672,-0.011781837357899033
1.676,-0.011781284425411752
1.68,-0.011781212303782975
1.684,-0.01178159695246978
1.688,-0.011781933520070734
1.692,-0.011781837357899033
1.696,-0.01178200564169951
1.7,-0.011782077763328286
1.704,-0.011781765236270258
1.708,-0.011781356547040527
1.712,-0.011781236344325902
1.716,-0.011780611290209844
1.72,-0.011778808249490449
1.724,-0.01177738985745786
1.728,-0.011777510060172487
1.732,-0.011777654303430037
1.736,-0.011777558141258337
1.74,-0.011777558141258337
1.744,-0.011778038952116841
1.748,-0.01177839956026072
1.752,-0.011778327438631945
1.756,-0.011777149452028606
1.76,-0.011776115708682821
1.764,-0.011775875303253568
1.768,-0.011775274289680436
1.772,-0.011775755100538942
1.776,-0.011776308033026223
1.78,-0.011776259951940373
1.784,-0.011775634897824315
1.788,-0.011775418532937988
1.792,-0.011776548438455475
1.796,-0.011777269654743234
1.8,-0.011777269654743234
1.804,-0.011777630262887112
1.808,-0.011778159154831469
1.812,-0.011777822587230515
1.816,-0.011777846627773439
1.82,-0.011777245614200307
1.824,-0.011776644600627176
1.828,-0.011776957127685206
1.832,-0.011777005208771054
1.836,-0.011778111073745618
1.84,-0.0117788563305763
1.844,-0.01177926501980603
1.848,-0.011779289060348955
1.852,-0.011778784208947525
1.856,-0.011778111073745618
1.86,-0.011777750465601738
1.864,-0.01177789470885929
1.868,-0.011777870668316365
1.872,-0.011777221573657383
1.8760000000000001,-0.011777630262887112
1.8800000000000001,-0.011778519762975347
1.8840000000000001,-0.011778736127861674
1.8880000000000001,-0.011779433303606507
1.8920000000000001,-0.011780322803694742
1.8960000000000001,-0.011781308465954677
1.9000000000000001,-0.011781380587583453
1.9040000000000001,-0.011780947857810798
1.9080000000000001,-0.011781308465954677
1.9120000000000001,-0.011781572911926856
1.9160000000000001,-0.011781837357899033
1.92,-0.011782606655272641
1.924,-0.011782149884957061
1.928,-0.011781452709212228
1.932,-0.011780611290209844
1.936,-0.011780923817267874
1.94,-0.011780803614553246
1.944,-0.01178058724966692
1.948,-0.011780274722608891
1.952,-0.011780394925323517
1.956,-0.011781164222697127
1.96,-0.011781837357899033
1.964,-0.011782678776901418
1.968,-0.011783640398618428
1.972,-0.011783255749931623
1.976,-0.011783231709388699
1.98,-0.011783760601333054
1.984,-0.01178424141219156
1.988,-0.01178428949327741
1.992,-0.01178433757436326
1.996,-0.011784049087848157
2.0,-0.011782847060701894
2.004,-0.011782582614729717
2.008,-0.011783087466131147
2.012,-0.011783424033732101
2.016,-0.011783616358075502
2.02,-0.011783496155360876
2.024,-0.011783520195903802
2.028,-0.011783520195903802
2.032,-0.011783928885133532
2.036,-0.011784962628479317
2.04,-0.01178611657453973
2.044,-0.011787414763857694
2.048,-0.0117878955747162
2.052,-0.011787150317885516
2.056,-0.011787342642228919
2.06,-0.011786885871913339
2.064,-0.011786501223226534
2.068,-0.01178616465562558
2.072,-0.011786020412368028
2.076,-0.01178570788531
2.08,-0.011785058790651018
2.084,-0.011784193331105709
2.088,-0.011783399993189175
2.092,-0.011783087466131147
2.096,-0.011783231709388699
2.1,-0.011783520195903802
2.104,-0.011783496155360876
2.108,-0.011783880804047681
2.112,-0.011783616358075502
2.116,-0.011783688479704279
2.12,-0.011783183628302848
2.124,-0.01178282302015897
2.128,-0.011781933520070734
2.132,-0.011781765236270258
2.136,-0.011781188263240051
2.14,-0.011780923817267874
2.144,-0.011781284425411752
2.148,-0.011780779574010322
2.152,-0.011779986236093788
2.156,-0.01177972179012161
2.16,-0.01177940926306358
2.164,-0.011778591884604122
2.168,-0.01177835147917487
2.172,-0.011778471681889497
2.176,-0.0117787601684046
2.18,-0.011777510060172487
2.184,-0.0117764763168267
2.188,-0.011775634897824315
2.192,-0.011773952059819548
2.196,-0.011772509627244031
2.2,-0.011771259519011918
2.204,-0.011770057491865655
2.208,-0.011768350613317961
2.212,-0.011766932221285368
2.216,-0.011765057058937198
2.22,-0.01176351846418998
2.224,-0.011762773207359297
2.228,-0.011761402896412558
2.232,-0.01176128269369793
2.236,-0.011761667342384735
2.24,-0.01176210007215739
2.244,-0.01176210007215739
2.248,-0.011762484720844193
2.2520000000000002,-0.01176301361278855
2.2560000000000002,-0.011763566545275831
2.2600000000000002,-0.011763806950705084
2.2640000000000002,-0.01176448008590699
2.2680000000000002,-0.011765057058937198
2.2720000000000002,-0.011765585950881553
2.2760000000000002,-0.011766186964454684
2.2800000000000002,-0.011766932221285368
2.2840000000000003,-0.011766836059113666
2.2880000000000003,-0.01176611484282591
2.2920000000000003,-0.01176529746436645
2.2960000000000003,-0.011764600288621618
2.3000000000000003,-0.011764167558848963
2.3040000000000003,-0.011764287761563588
2.308,-0.01176493685622257
2.312,-0.011765489788709851
2.316,-0.011765609991424479
2.32,-0.011766355248255162
2.324,-0.011766932221285368
2.328,-0.01176729282942925
2.332,-0.011767268788886323
2.336,-0.011767413032143875
2.34,-0.011767148586171694
2.344,-0.01176707646454292
2.348,-0.011767413032143875
2.352,-0.011767893843002381
2.356,-0.011768494856575513
2.36,-0.011768422734946736
2.364,-0.011768975667434017
2.368,-0.011768879505262316
2.372,-0.01176871122146184
2.376,-0.011768591018747212
2.38,-0.011767893843002381
2.384,-0.011766643734770264
2.388,-0.011765321504909375
2.392,-0.011764768572422094
2.396,-0.011763782910162158
2.4,-0.011762388558672492
2.404,-0.011761450977498408
2.408,-0.011761042288268679
2.412,-0.011759335409720984
2.416,-0.01175794105823132
2.42,-0.01175671499054213
2.424,-0.011756017814797298
2.428,-0.011756234179683626
2.432,-0.011755681247196345
2.436,-0.011754671544393483
2.44,-0.01175351759833307
2.444,-0.011752796382045313
2.448,-0.011751690517070751
2.452,-0.011750488489924488
2.456,-0.011749118178977747
2.46,-0.011748060395089036
2.464,-0.011747291097715428
2.468,-0.011746786246313997
2.472,-0.01174625735436964
2.476,-0.011744983205594603
2.48,-0.011743300367589833
2.484,-0.011742170462072347
2.488,-0.011741449245784588
2.492,-0.011741256921441188
2.496,-0.011741425205241664
2.5,-0.011740968434926084
2.504,-0.011740463583524654
2.508,-0.011739886610494446
2.512,-0.011738780745519884
2.516,-0.011737771042717024
2.52,-0.011738275894118454
2.524,-0.011739574083436418
2.528,-0.011740703988953905
2.532,-0.01174154540795629
2.536,-0.0117425070296733
2.54,-0.01174291571890303
2.544,-0.011743733097362489
2.548,-0.011744069664963443
2.552,-0.011744406232564395
2.556,-0.011744598556907798
2.56,-0.011744069664963443
2.564,-0.011743660975733714
2.568,-0.011743252286503983
2.572,-0.011743228245961058
2.576,-0.01174281955673133
2.58,-0.011741978137728945
2.584,-0.011741617529585066
2.588,-0.011742146421529421
2.592,-0.011742386826958674
2.596,-0.011742386826958674
2.6,-0.011742675313473777
2.604,-0.01174281955673133
2.608,-0.011742771475645479
2.612,-0.011742218543158198
2.616,-0.011741809853928468
2.62,-0.011740511664610504
2.624,-0.011740006813209074
2.628,-0.011740102975380773
2.632,-0.01173976640777982
2.636,-0.01173890094823451
2.64,-0.011738275894118454
2.644,-0.011737290231858518
2.648,-0.01173656901557076
2.652,-0.01173647285339906
2.656,-0.011735439110053272
2.66,-0.011733852434220206
2.664,-0.011733203339561224
2.668,-0.011732482123273465
2.672,-0.01173236192055884
2.676,-0.011731616663728156
2.68,-0.01173094352852625
2.684,-0.011730799285268698
2.688,-0.011730919487983323
2.692,-0.011730366555496042
2.696,-0.011729741501379986
2.7,-0.011729741501379986
2.704,-0.011729909785180462
2.708,-0.011729092406721004
2.712,-0.011728106744461068
2.716,-0.011727601893059637
2.72,-0.01172748169034501
2.724,-0.01172702492002943
2.728,-0.01172683259568603
2.732,-0.01172656814971385
2.736,-0.011725919055054868
2.74,-0.011725390163110513
2.744,-0.011724909352252007
2.748,-0.011725125717138334
2.7520000000000002,-0.011725245919852962
2.7560000000000002,-0.011725486325282215
2.7600000000000002,-0.011725750771254392
2.7640000000000002,-0.011725919055054868
2.7680000000000002,-0.01172606329831242
2.7720000000000002,-0.011725702690168541
2.7760000000000002,-0.011724741068451531
2.7800000000000002,-0.011723611162934043
2.7840000000000003,-0.011723346716961866
2.7880000000000003,-0.011723587122391119
2.7920000000000003,-0.011722769743931659
2.7960000000000003,-0.011722793784474585
2.8000000000000003,-0.011722024487100977
2.8040000000000003,-0.011720654176154236
2.8080000000000003,-0.011718995378692393
2.8120000000000003,-0.011717649108288578
2.816,-0.01171565374322578
2.82,-0.011715004648566799
2.824,-0.011713850702506386
2.828,-0.011714018986306864
2.832,-0.01171464404042292
2.836,-0.011714451716079518
2.84,-0.011714571918794145
2.844,-0.011714764243137547
2.848,-0.011715293135081902
2.852,-0.011714668080965846
2.856,-0.01171368241870591
2.86,-0.011713490094362507
2.864,-0.011713297770019105
2.868,-0.011713658378162984
2.872,-0.011713369891647882
2.876,-0.011713898783592237
2.88,-0.011713586256534209
2.884,-0.011712937161875226
2.888,-0.011712648675360123
2.892,-0.011712528472645497
2.896,-0.0117127207969889
2.9,-0.011713778580877611
2.904,-0.011714980608023874
2.908,-0.01171555758105408
2.912,-0.011716254756798912
2.916,-0.011716903851457895
2.92,-0.011716783648743269
2.924,-0.011716302837884763
2.928,-0.01171565374322578
2.932,-0.011714980608023874
2.936,-0.011713417972733732
2.94,-0.011712600594274272
2.944,-0.01171226402667332
2.948,-0.011710701391383176
2.952,-0.011709234918264736
2.956,-0.011709186837178885
2.96,-0.011708489661434052
2.964,-0.011707816526232146
2.968,-0.011708489661434052
2.972,-0.0117083454181765
2.976,-0.011708970472292558
2.98,-0.011709379161522288
2.984,-0.011709956134552495
2.988,-0.011710436945410999
2.992,-0.011710148458895895
2.996,-0.011710100377810045
3.0,-0.011710845634640728
3.004,-0.011711013918441206
3.008,-0.011711158161698758
3.012,-0.011711566850928487
3.016,-0.011711278364413383
3.02,-0.011712167864501619
3.024,-0.011712047661786991
3.028,-0.01171180725635774
3.032,-0.011711206242784608
3.036,-0.011710364823782224
3.04,-0.011709932094009569
3.044,-0.011709258958807662
3.048,-0.011708850269577931
3.052,-0.011709691688580316
3.056,-0.011710124418352971
3.06,-0.011710773513011953
3.064,-0.011711158161698758
3.068,-0.011711374526585085
3.072,-0.011712672715903049
3.076,-0.011713850702506386
3.08,-0.01171368241870591
3.084,-0.011713898783592237
3.088,-0.011714163229564416
3.092,-0.011713802621420535
3.096,-0.011713658378162984
3.1,-0.01171327372947618
3.104,-0.0117127207969889
3.108,-0.011712288067216244
3.112,-0.011712360188845021
3.116,-0.011713321810562031
3.12,-0.011713129486218629
3.124,-0.011713538175448358
3.128,-0.011714499797165368
3.132,-0.01171587010811211
3.136,-0.011716639405485717
3.14,-0.011716855770372044
3.144,-0.011716735567657418
3.148,-0.011716615364942793
3.152,-0.011716567283856942
3.156,-0.01171642304059939
3.16,-0.011716543243314016
3.164,-0.011717264459601773
3.168,-0.011717769311003205
3.172,-0.011718129919147084
3.176,-0.011718658811091439
3.18,-0.011719380027379198
3.184,-0.011719500230093823
3.188,-0.011718851135434841
3.192,-0.011718129919147084
3.196,-0.011717697189374428
3.2,-0.011717504865031026
3.204,-0.01171687981091497
3.208,-0.011717072135258372
3.212,-0.011717528905573952
3.216,-0.011717817392089056
3.22,-0.011717865473174905
3.224,-0.011717601027202727
3.228,-0.011717312540687624
3.232,-0.011716615364942793
3.236,-0.011716182635170137
3.24,-0.011715894148655034
3.244,-0.0117151008107385
3.248,-0.011714018986306864
3.2520000000000002,-0.01171363433762006
3.2560000000000002,-0.011713345851104956
3.2600000000000002,-0.011712961202418153
3.2640000000000002,-0.01171231210775917
3.2680000000000002,-0.011710917756269505
3.2720000000000002,-0.011710244621067597
3.2760000000000002,-0.011710412904868074
3.2800000000000002,-0.011710797553554878
3.2840000000000003,-0.01171094179681243
3.2880000000000003,-0.011711470688756786
3.2920000000000003,-0.01171175917527189
3.2960000000000003,-0.01171195149961529
3.3000000000000003,-0.011712047661786991
3.3040000000000003,-0.011711566850928487
3.3080000000000003,-0.011711566850928487
3.3120000000000003,-0.011711134121155832
3.3160000000000003,-0.011710677350840252
3.3200000000000003,-0.01170957148586569
3.3240000000000003,-0.011709403202065214
3.3280000000000003,-0.011709643607494465
3.332,-0.011709258958807662
3.336,-0.011708994512835483
3.34,-0.011708633904691604
3.344,-0.011708080972204323
3.348,-0.011708417539805277
3.352,-0.011708129053290174
3.356,-0.011707768445146295
3.36,-0.0117083454181765
3.364,-0.011708561783062829
3.368,-0.011707984810032622
3.372,-0.011708225215461875
3.376,-0.01170820117491895
3.38,-0.011707984810032622
3.384,-0.011707552080259968
3.388,-0.011707071269401462
3.392,-0.011706951066686837
3.396,-0.011706350053113705
3.4,-0.0117059654044269
3.404,-0.011705893282798124
3.408,-0.011705172066510366
3.412,-0.011704667215108936
3.416,-0.011704811458366488
3.42,-0.011703945998821179
3.424,-0.011703104579818794
3.428,-0.011702912255475392
3.432,-0.011703200741990495
3.436,-0.011703344985248047
3.44,-0.011702479525702737
3.444,-0.011702191039187635
3.448,-0.011701926593215456
3.452,-0.01170231124190226
3.456,-0.011702022755387157
3.46,-0.011701830431043754
3.464,-0.011701565985071577
3.468,-0.011700700525526268
3.472,-0.011700989012041372
3.476,-0.011701686187786203
3.48,-0.011702455485159812
3.484,-0.011702840133846615
3.488,-0.011701710228329129
3.492,-0.01170002739032436
3.496,-0.01169865707937762
3.5,-0.011697863741461086
3.504,-0.011697983944175714
3.508,-0.01169774353874646
3.512,-0.011698032025261563
3.516,-0.011697983944175714
3.52,-0.011696974241372851
3.524,-0.011696493430514347
3.528,-0.011696805957572375
3.532,-0.01169687807920115
3.536,-0.011697262727887955
3.54,-0.011697503133317208
3.544,-0.011696565552143122
3.548,-0.011695195241196383
3.552,-0.011694522105994474
3.556,-0.0116944499843657
3.56,-0.011694786551966653
3.564,-0.011694257660022297
3.568,-0.011693897051878418
3.572,-0.011694065335678894
3.576,-0.011694065335678894
3.58,-0.011693247957219436
3.584,-0.011692646943646304
3.588,-0.011692142092244874
3.592,-0.011691733403015145
3.596,-0.011691733403015145
3.6,-0.011691565119214667
3.604,-0.011690603497497657
3.608,-0.011690651578583507
3.612,-0.011690290970439629
3.616,-0.01169033905152548
3.62,-0.011691036227270312
3.624,-0.011690483294783031
3.628,-0.011689449551437244
3.632,-0.011688055199947579
3.636,-0.011687478226917373
3.64,-0.01168718974040227
3.644,-0.011686588726829138
3.648,-0.011685939632170156
3.652,-0.011685170334796548
3.656,-0.011684809726652668
3.66,-0.011684136591450761
3.664,-0.011683872145478584
3.668,-0.011684280834708313
3.672,-0.011684713564480968
3.676,-0.011684641442852192
3.68,-0.011684401037422939
3.684,-0.011683367294077153
3.688,-0.011681924861501637
3.692,-0.011681444050643131
3.696,-0.01167942464503741
3.7,-0.011677597563775089
3.704,-0.011676155131199574
3.708,-0.011674929063510385
3.712,-0.011673823198535823
3.716,-0.011673678955278271
3.72,-0.01167353471202072
3.724,-0.011673751076907048
3.728,-0.011674712698624058
3.732,-0.011674784820252833
3.736,-0.011674472293194805
3.74,-0.011674183806679702
3.744,-0.01167384723907875
3.748,-0.011674736739166983
3.7520000000000002,-0.011676131090656648
3.7560000000000002,-0.011677862009747268
3.7600000000000002,-0.011678943834178904
3.7640000000000002,-0.011679568888294961
3.7680000000000002,-0.011679761212638364
3.7720000000000002,-0.011679641009923736
3.7760000000000002,-0.011679616969380812
3.7800000000000002,-0.01168043434784027
3.7840000000000003,-0.011680193942411017
3.7880000000000003,-0.011679400604494483
3.7920000000000003,-0.01167952080720911
3.7960000000000003,-0.011679328482865708
3.8000000000000003,-0.011679376563951559
