time,channel1
2.084,-0.008139238334406019
2.088,-0.00814440705113495
2.092,-0.008144238767334474
2.096,-0.008145008064708081
2.1,-0.008148493943432245
2.104,-0.008152652957358316
2.108,-0.008145296551223185
2.112,-0.008136089023282809
2.116,-0.00813577649622478
2.12,-0.00814116157784004
2.124,-0.008143878159190595
2.128,-0.008141137537297114
2.132,-0.00813837287486071
2.136,-0.008138781564090439
2.14,-0.008142002996842423
2.144,-0.008140272077751805
2.148,-0.00814024803720888
2.152,-0.008138493077575335
2.156,-0.00814354159158964
2.16,-0.00814399836190522
2.164,-0.008142339564443378
2.168,-0.008139262374948945
2.172,-0.008137531455858325
2.176,-0.008138036307259755
2.18,-0.00814349351050379
2.184,-0.008151354768040351
2.188,-0.008145320591766111
2.192,-0.008147027470313805
2.196,-0.008149215159720002
2.2,-0.008147989092030815
2.204,-0.008140536523723983
2.208,-0.00813938257766357
2.212,-0.008139142172234317
2.216,-0.008138685401918738
2.22,-0.008133492644646882
2.224,-0.008134045577134163
2.228,-0.008139070050605542
2.232,-0.008138084388345606
2.236,-0.008131857887727963
2.24,-0.008128275846832098
2.244,-0.008127674833258967
2.248,-0.008130535657867073
2.2520000000000002,-0.008133180117588852
2.2560000000000002,-0.008131930009356738
2.2600000000000002,-0.00812216954892908
2.2640000000000002,-0.008122506116530034
2.2680000000000002,-0.008130559698409999
2.2720000000000002,-0.008129958684836867
2.2760000000000002,-0.008128059481945771
2.2800000000000002,-0.008125559265481544
2.2840000000000003,-0.008126833414256584
2.2880000000000003,-0.008121736819156426
2.2920000000000003,-0.008118347102603963
2.2960000000000003,-0.008121592575898874
2.3000000000000003,-0.008121424292098396
2.3040000000000003,-0.008116207494283614
2.308,-0.008117673967402055
2.312,-0.008122866724673912
2.316,-0.008127362306200939
2.32,-0.008128131603574546
2.324,-0.008131954049899665
2.328,-0.008137074685542745
2.332,-0.008136425590883763
2.336,-0.008135343766452125
2.34,-0.008145440794480737
2.344,-0.008155008930564991
2.348,-0.008149599808406807
2.352,-0.0081328435499879
2.356,-0.00812430915724943
2.36,-0.008118803872919543
2.364,-0.008118467305318589
2.368,-0.008119452967578525
2.372,-0.008121640656984725
2.376,-0.008125150576251815
2.38,-0.008124910170822562
2.384,-0.008123924508562625
2.388,-0.008127073819685835
2.392,-0.00812176085969935
2.396,-0.008112409088501422
2.4,-0.008115582440167558
2.404,-0.0081194289270356
2.408,-0.008118419224232738
2.412,-0.008114813142793949
2.416,-0.008114981426594427
2.42,-0.00812572754928202
2.424,-0.008126232400683452
2.428,-0.008118371143146888
2.432,-0.008126160279054676
2.436,-0.008135127401565799
2.44,-0.008132963752702525
2.444,-0.008123083089560239
2.448,-0.008117625886316206
2.452,-0.008118299021518113
2.456,-0.008125463103309843
2.46,-0.008130824144382176
2.464,-0.008127169981857536
2.468,-0.008123636022047522
2.472,-0.008123515819332894
2.476,-0.008123563900418745
2.48,-0.008121328129926695
2.484,-0.008116616183513344
2.488,-0.008112336966872647
2.492,-0.008106567236570585
2.496,-0.008111062818097607
2.5,-0.008112168683072171
2.504,-0.008117770129573756
2.508,-0.00812700169805706
2.512,-0.008129790401036391
2.516,-0.008130463536238298
2.52,-0.00812298692738854
2.524,-0.008120222264952133
2.528,-0.008123996630191402
2.532,-0.008121400251555472
2.536,-0.008116952751114298
2.54,-0.00812176085969935
2.544,-0.008132098293157216
2.548,-0.008129910603751017
2.552,-0.00812471784647916
2.556,-0.00812426107616358
2.56,-0.008129261509092035
2.564,-0.008124164913991878
2.568,-0.008117577805230355
2.572,-0.008122794603045137
2.576,-0.008126160279054676
2.58,-0.008121520454270097
2.584,-0.008123876427476777
2.588,-0.008130992428182654
2.592,-0.00812527077896644
2.596,-0.008116471940255792
2.6,-0.008122794603045137
2.604,-0.008130800103839252
2.608,-0.008120606913638938
2.612,-0.008105942182454527
2.616,-0.008109692507150868
2.62,-0.008123251373360717
2.624,-0.00812964615777884
2.628,-0.00812313117064609
2.632,-0.00811815477826056
2.636,-0.00811719315654355
2.64,-0.00811541415636708
2.644,-0.008112745656102377
2.648,-0.00810978866932257
2.652,-0.008113130304789181
2.656,-0.008115005467137351
2.66,-0.008113130304789181
2.664,-0.008114260210306668
2.668,-0.008115029507680277
2.672,-0.008116015169940212
2.676,-0.008111062818097607
2.68,-0.008105076722909218
2.684,-0.008105196925623843
2.688,-0.008110101196380597
2.692,-0.00811298606153163
2.696,-0.008113106264246255
2.7,-0.008110870493754207
2.704,-0.008105485412138947
2.708,-0.008104283384992684
2.712,-0.008101638925270905
2.716,-0.008103850655220029
2.72,-0.00810937998009284
2.724,-0.008106206628426706
2.728,-0.008096398086913198
2.732,-0.008097071222115105
2.736,-0.008107817344802698
2.74,-0.008111976358728769
2.744,-0.00811161575058489
2.748,-0.008113058183160405
2.7520000000000002,-0.008110702209953729
2.7560000000000002,-0.008111663831670739
2.7600000000000002,-0.008112144642529245
2.7640000000000002,-0.008103970857934656
2.7680000000000002,-0.008102768830788393
2.7720000000000002,-0.008098441533061844
2.7760000000000002,-0.008097768397859938
2.7800000000000002,-0.008103201560561048
2.7840000000000003,-0.008104211263363909
2.7880000000000003,-0.00810166296581383
2.7920000000000003,-0.008100581141382193
2.7960000000000003,-0.008100533060296343
2.8000000000000003,-0.008100172452152464
2.8040000000000003,-0.008095845154425917
2.8080000000000003,-0.00809471524890843
2.8120000000000003,-0.008100124371066613
2.816,-0.008102816911874243
2.82,-0.008106110466255005
2.824,-0.008106999966343238
2.828,-0.008106302790598405
2.832,-0.008098946384463276
2.836,-0.008090291789010181
2.84,-0.008093128573075361
2.844,-0.008097672235688236
2.848,-0.008094282519135774
2.852,-0.008091229370184265
2.856,-0.008089306126750245
2.86,-0.008093513221762166
2.864,-0.008096758695057077
2.868,-0.008094234438049923
2.872,-0.008095700911168366
2.876,-0.008093272816332913
2.88,-0.008089209964578544
2.884,-0.008088200261775683
2.888,-0.008093537262305092
2.892,-0.008093513221762166
2.896,-0.008091253410727191
2.9,-0.008087647329288402
2.904,-0.008080867896183478
2.908,-0.008076516557914006
2.912,-0.008081757396271712
2.916,-0.008087022275172344
2.92,-0.00808557984259683
2.924,-0.00808654146431384
2.928,-0.008089498451093647
2.932,-0.00808841662666201
2.936,-0.008089065721320992
2.94,-0.008090940883669163
2.944,-0.008086421261599213
2.948,-0.008071708449328953
2.952,-0.008075795341626247
2.956,-0.008092792005474409
2.96,-0.008092190991901277
2.964,-0.008090964924212088
2.968,-0.008088344505033235
2.972,-0.008087599248202551
2.976,-0.008079954355552317
2.98,-0.008082358409844843
2.984,-0.008098633857405247
2.988,-0.00810161488472798
2.992,-0.00809750395188776
2.996,-0.00808872915372004
3.0,-0.008080435166410823
3.004,-0.008077189693115912
3.008,-0.008073968260363927
3.012,-0.008073992300906852
3.016,-0.00807872828786313
3.02,-0.008075723219997472
3.024,-0.008070987233041194
3.028,-0.008066467610971245
3.032,-0.008065193462196207
3.036,-0.008072501787245487
3.04,-0.008070794908697792
3.044,-0.0080714680438997
3.048,-0.008073223003533244
3.052,-0.008074064422535629
3.056,-0.008073078760275692
3.06,-0.008076925247143735
3.064,-0.008076252111941826
3.068,-0.008073631692762973
3.072,-0.0080760357470555
3.076,-0.008072910476475216
3.08,-0.008068198530061865
3.084,-0.008069929449152483
3.088,-0.008081444869213684
3.092,-0.008086204896712886
3.096,-0.008081444869213684
3.1,-0.008076276152484753
3.104,-0.008073583611677123
3.108,-0.008083584477534033
3.112,-0.00808942632946487
3.116,-0.008092190991901277
3.12,-0.008093609383933867
3.124,-0.008089786937608751
3.128,-0.008084065288392537
3.132,-0.008069905408609558
3.136,-0.008054880069281269
3.14,-0.008059159285921965
3.144,-0.008063510624191438
3.148,-0.008066299327170769
3.152,-0.008066371448799544
3.156,-0.008068054286804313
3.16,-0.008069015908521323
3.164,-0.008065241543282057
3.168,-0.00806685225965805
3.172,-0.008071395922270923
3.176,-0.008076179990313051
3.18,-0.008072285422359158
3.184,-0.008069063989607174
3.188,-0.008070818949240718
3.192,-0.008067573475945807
3.196,-0.008058389988548357
3.2,-0.008058726556149311
3.204,-0.008054952190910044
3.208,-0.008052427933902892
3.212,-0.008058149583119104
3.216,-0.008068535097662817
3.22,-0.008078632125691428
3.224,-0.008075266449681892
3.228,-0.00806827065169064
3.232,-0.008063101934961708
3.236,-0.008058005339861552
3.24,-0.00805588977208413
3.244,-0.00806613104337029
3.248,-0.008068414894948191
3.2520000000000002,-0.008067092665087303
3.2560000000000002,-0.008063486583648513
3.2600000000000002,-0.008063101934961708
3.2640000000000002,-0.008062260515959324
3.2680000000000002,-0.008063318299848035
3.2720000000000002,-0.008065049218938655
3.2760000000000002,-0.008060361313068228
3.2800000000000002,-0.00806055363741163
3.2840000000000003,-0.008063726989077764
3.2880000000000003,-0.008064135678307495
3.2920000000000003,-0.008054880069281269
3.2960000000000003,-0.008053581879963304
3.3000000000000003,-0.008061563340214491
3.3040000000000003,-0.008072117138558682
3.3080000000000003,-0.008073150881904469
3.3120000000000003,-0.008071588246614326
3.3160000000000003,-0.008076516557914006
3.3200000000000003,-0.00807055450326854
3.3240000000000003,-0.008060529596868706
3.3280000000000003,-0.008062981732247081
3.332,-0.008066659935314647
3.336,-0.008064736691880627
3.34,-0.008066299327170769
3.344,-0.008068390854405265
3.348,-0.008065049218938655
3.352,-0.008061202732070612
3.356,-0.008063462543105587
3.36,-0.00806923227340765
3.364,-0.00806639548934247
3.368,-0.008057572610088897
3.372,-0.008048773771378252
3.376,-0.008052932785304322
3.38,-0.008059279488636592
3.384,-0.008061851826729595
3.388,-0.00806589063794104
3.392,-0.008071227638470447
3.396,-0.00806589063794104
3.4,-0.008061563340214491
3.404,-0.008066683975857572
3.408,-0.008066996502915601
3.412,-0.008067910043546761
3.416,-0.008068535097662817
3.42,-0.008065145381110356
3.424,-0.008056009974798755
3.428,-0.008047235176631034
3.432,-0.008063414462019736
3.436,-0.008071155516841672
3.44,-0.008063101934961708
3.444,-0.008057091799230393
3.448,-0.008055673407197803
3.452,-0.008061298894242314
3.456,-0.008065313664910832
3.46,-0.008062092232158848
3.464,-0.008060241110353602
3.468,-0.008055793609912428
3.472,-0.008056370582942634
3.476,-0.008060649799583331
3.48,-0.008063582745820213
3.484,-0.00806192394835837
3.488,-0.00805831786691958
3.492,-0.008055312799053922
3.496,-0.008053269352905276
3.5,-0.008054952190910044
3.504,-0.00806634740825662
3.508,-0.00806466457025185
3.512,-0.008059279488636592
3.516,-0.008054831988195418
3.52,-0.008056827353258215
3.524,-0.008057284123573795
3.528,-0.008060409394154078
3.532,-0.008060842123926734
3.536,-0.008065794475769338
3.54,-0.00807192481421528
3.544,-0.008063895272878242
3.548,-0.008063486583648513
3.552,-0.00805913524537904
3.556,-0.00806055363741163
3.56,-0.008058510191262983
3.564,-0.008052524096074593
3.568,-0.0080531972312765
3.572,-0.008060385353611154
3.576,-0.008060217069810676
3.58,-0.008057885137146927
3.584,-0.008057212001945018
3.588,-0.008053077028561874
3.592,-0.008052572177160443
3.596,-0.008053485717791603
3.6,-0.008051394190557105
3.604,-0.008056514826200185
3.608,-0.00805223560955949
3.612,-0.008051899041958535
3.616,-0.008056610988371887
3.62,-0.008059928583295574
3.624,-0.00805836594800543
3.628,-0.00805836594800543
3.632,-0.008058005339861552
3.636,-0.00805588977208413
3.64,-0.008055312799053922
3.644,-0.00805644270457141
3.648,-0.00806274132681783
3.652,-0.00806269324573198
3.656,-0.008058438069634207
3.66,-0.008057284123573795
3.664,-0.008055649366654876
3.668,-0.008054086731364735
3.672,-0.008060120907638975
3.676,-0.008060938286098435
3.68,-0.008054038650278884
3.684,-0.008052379852817041
3.688,-0.008056009974798755
3.692,-0.008054038650278884
3.696,-0.008052451974445816
3.7,-0.008049014176807505
3.704,-0.00804040766244026
3.708,-0.008041777973387
3.712,-0.008041729892301149
3.716,-0.00804182605447285
3.72,-0.008046465879257426
3.724,-0.008055288758510998
3.728,-0.008060457475239929
3.732,-0.00805055277155472
3.736,-0.008049807514724037
3.74,-0.0080532933934482
3.744,-0.008055697447740727
3.748,-0.008054086731364735
3.7520000000000002,-0.00805137015001418
3.7560000000000002,-0.008050745095898123
3.7600000000000002,-0.008047908311832943
3.7640000000000002,-0.008051225906756629
3.7680000000000002,-0.008050672974269348
3.7720000000000002,-0.008045576379169191
3.7760000000000002,-0.008043701216821022
3.7800000000000002,-0.008047235176631034
3.7840000000000003,-0.008055144515253446
3.7880000000000003,-0.00805730816411672
3.7920000000000003,-0.008047018811744707
3.7960000000000003,-0.008041201000356794
3.8000000000000003,-0.008048389122691447
