time,channel3
1.76,-0.013551557884799387
1.764,-0.013548745141277132
1.768,-0.013548216249332775
1.772,-0.013547831600645972
1.776,-0.0135459564382978
1.78,-0.01354549966798222
1.784,-0.01354718250598699
1.788,-0.013549370195393188
1.792,-0.013552471425430547
1.796,-0.01355732761510145
1.8,-0.013562544412916233
1.804,-0.013566727467385228
1.808,-0.013569083440591904
1.812,-0.013562640575087933
1.816,-0.01356134238576997
1.82,-0.013568193940503669
1.824,-0.013569540210907484
1.828,-0.013566991913357406
1.832,-0.01356687171064278
1.836,-0.01356276077780256
1.84,-0.013563818561691272
1.844,-0.013564828264494132
1.848,-0.013560813493825614
1.852,-0.013557976709760432
1.856,-0.013558361358447237
1.86,-0.013560236520795407
1.864,-0.01356417916983515
1.868,-0.013565068669923385
1.872,-0.013561053899254867
1.8760000000000001,-0.013555644777096683
1.8800000000000001,-0.013558890250391593
1.8840000000000001,-0.013563962804948823
1.8880000000000001,-0.013564443615807328
1.8920000000000001,-0.013561246223598269
1.8960000000000001,-0.013563866642777122
1.9000000000000001,-0.013570333548824018
1.9040000000000001,-0.013572256792258038
1.9080000000000001,-0.013568626670276324
1.9120000000000001,-0.013563097345403514
1.9160000000000001,-0.01355855368279064
1.92,-0.013560356723510034
1.924,-0.01355453891212212
1.928,-0.013543624505634051
1.932,-0.013544057235406705
1.936,-0.013546076641012428
1.94,-0.01354622088426998
1.944,-0.013545932397754876
1.948,-0.013548528776390805
1.952,-0.013550115452223871
1.956,-0.013547495033045018
1.96,-0.013545740073411474
1.964,-0.013552231020001295
1.968,-0.013554586993207971
1.972,-0.013555524574382055
1.976,-0.01355860176387649
1.98,-0.013562448250744532
1.984,-0.013563241588661065
1.988,-0.013556390033927366
1.992,-0.01354773543847427
1.996,-0.013541220451341525
2.0,-0.013536460423842323
2.004,-0.013540956005369345
2.008,-0.013543720667805752
2.012,-0.013543648546176975
2.016,-0.013540763681025945
2.02,-0.01354230227577316
2.024,-0.013543408140747722
2.028,-0.013544105316492555
2.032,-0.01354590835721195
2.036,-0.013546172803184129
2.04,-0.013543143694775545
2.044,-0.01354713442490114
2.048,-0.01354910574942101
2.052,-0.01354641320861338
2.056,-0.013545018857123716
2.06,-0.013547038262729438
2.064,-0.013548769181820056
2.068,-0.013549394235936114
2.072,-0.013549009587249309
2.076,-0.01354499481658079
2.08,-0.013541220451341525
2.084,-0.013540162667452813
2.088,-0.01353667678872865
2.092,-0.013541989748715132
2.096,-0.013544754411151537
2.1,-0.013543624505634051
2.104,-0.013538239424018791
2.108,-0.01353357555869129
2.112,-0.013538696194334371
2.116,-0.013540282870167439
2.12,-0.013539633775508457
2.124,-0.013540763681025945
2.128,-0.013547951803360598
2.132,-0.013552279101087146
2.136,-0.01354352834346235
2.14,-0.013534128491178571
2.144,-0.013532085045029923
2.148,-0.013533936166835169
2.152,-0.01353631618058477
2.156,-0.013535931531897966
2.16,-0.013530089679967128
2.164,-0.013533311112719113
2.168,-0.013535066072352657
2.172,-0.013529897355623726
2.176,-0.013530137761052977
2.18,-0.013528142395990182
2.184,-0.013532710099145981
2.188,-0.013539729937680158
2.192,-0.013542422478487788
2.196,-0.01354403319486378
2.2,-0.013543336019118947
2.204,-0.013545571789610997
2.208,-0.013554250425607017
2.212,-0.013549947168423395
2.216,-0.01353448909932245
2.22,-0.013530306044853455
2.224,-0.01353504203180973
2.228,-0.013536364261670621
2.232,-0.013535931531897966
2.236,-0.013531411909828017
2.24,-0.013522949638718324
2.244,-0.013522132260258866
2.248,-0.013524416111836765
2.2520000000000002,-0.013527349058073648
2.2560000000000002,-0.013529801193452025
2.2600000000000002,-0.013532686058603055
2.2640000000000002,-0.013534272734436123
2.2680000000000002,-0.01353525839669606
2.2720000000000002,-0.013535859410269191
2.2760000000000002,-0.013536965275243753
2.2800000000000002,-0.013537205680673006
2.2840000000000003,-0.013537662450988586
2.2880000000000003,-0.013538527910533895
2.2920000000000003,-0.013545812195040249
2.2960000000000003,-0.013557063169129272
2.3000000000000003,-0.013550956871226255
2.3040000000000003,-0.013540499235053766
2.308,-0.013533479396519589
2.312,-0.013528406841962359
2.316,-0.013530474328653931
2.32,-0.01352489692269527
2.324,-0.013526411476899562
2.328,-0.013528310679790658
2.332,-0.013527757747303377
2.336,-0.013525546017354253
2.34,-0.013524584395637243
2.344,-0.013526916328300992
2.348,-0.013528791490649164
2.352,-0.013527877950018002
2.356,-0.013529176139335967
2.36,-0.013529296342050594
2.364,-0.013528647247391612
2.368,-0.013528527044676985
2.372,-0.013528310679790658
2.376,-0.013528310679790658
2.38,-0.013530257963767604
2.384,-0.0135390087213924
2.388,-0.01354033095125329
2.392,-0.013528527044676985
2.396,-0.013526147030927384
2.4,-0.013527757747303377
2.404,-0.013524512274008466
2.408,-0.013530065639424202
2.412,-0.01352718077427317
2.416,-0.013518285773390823
2.42,-0.013519151232936132
2.424,-0.013522468827859818
2.428,-0.013526820166129291
2.432,-0.013529031896078415
2.436,-0.013528190477076032
2.44,-0.01352708461210147
2.444,-0.013526387436356637
2.448,-0.013527685625674602
2.452,-0.013531123423312913
2.456,-0.013535234356153133
2.46,-0.01353165231525727
2.464,-0.013524295909122139
2.468,-0.013531820599057746
2.472,-0.01352946462585107
2.476,-0.013525497936268402
2.48,-0.013529152098793042
2.484,-0.013528743409563313
2.488,-0.013530402207025156
2.492,-0.01353042624756808
2.496,-0.013527397139159498
2.5,-0.0135298733150808
2.504,-0.013533359193804963
2.508,-0.013532806261317682
2.512,-0.013531868680143597
2.516,-0.013532541815345503
2.52,-0.013532710099145981
2.524,-0.013532181207201625
2.528,-0.0135344410182366
2.532,-0.013537037396872528
2.536,-0.013529224220421817
2.54,-0.013518814665335178
2.544,-0.013523310246862203
2.548,-0.013533936166835169
2.552,-0.013532806261317682
2.556,-0.013529031896078415
2.56,-0.013533695761405918
2.564,-0.01353677295090035
2.568,-0.01352936846367937
2.572,-0.013524704598351868
2.576,-0.013523815098263633
2.58,-0.013524247828036288
2.584,-0.013524656517266018
2.588,-0.013526892287758068
2.592,-0.013531556153085569
2.596,-0.013537109518501305
2.6,-0.013532830301860607
2.604,-0.013526868247215142
2.608,-0.01352722885535902
2.612,-0.013528839571735014
2.616,-0.013533431315433738
2.62,-0.01353114746385584
2.624,-0.013529224220421817
2.628,-0.013530786855711959
2.632,-0.013531940801772372
2.636,-0.013530955139512437
2.64,-0.013528430882505283
2.644,-0.013524127625321661
2.648,-0.013522300544059342
2.652,-0.013526483598528339
2.656,-0.013529440585308146
2.66,-0.013532830301860607
2.664,-0.013530474328653931
2.668,-0.013524560355094317
2.672,-0.013525666220068878
2.676,-0.01351941567890831
2.68,-0.013517468394931365
2.684,-0.013523815098263633
2.688,-0.01352754138241705
2.692,-0.013531003220598288
2.696,-0.013535450721039462
2.7,-0.013531556153085569
2.704,-0.013524872882152345
2.708,-0.013521290841256481
2.712,-0.013520160935738993
2.716,-0.013520257097910694
2.72,-0.013521338922342332
2.724,-0.013521218719627704
2.728,-0.013526074909298608
2.732,-0.013532974545118159
2.736,-0.013528334720333582
2.74,-0.013523310246862203
2.744,-0.013521723571029135
2.748,-0.013515737475840745
2.7520000000000002,-0.013517396273302588
2.7560000000000002,-0.013524271868579213
2.7600000000000002,-0.01352306984143295
2.7640000000000002,-0.013525065206495747
2.7680000000000002,-0.013526820166129291
2.7720000000000002,-0.013524704598351868
2.7760000000000002,-0.013523286206319278
2.7800000000000002,-0.013525017125409896
2.7840000000000003,-0.0135299694772525
2.7880000000000003,-0.013531171504398764
2.7920000000000003,-0.013532806261317682
2.7960000000000003,-0.013535955572440892
2.8000000000000003,-0.01353850386999097
2.8040000000000003,-0.013533431315433738
2.8080000000000003,-0.013522949638718324
2.8120000000000003,-0.013518574259905927
2.816,-0.013522132260258866
2.82,-0.013528815531192088
2.824,-0.013526627841785889
2.828,-0.013526459557985412
2.832,-0.01353042624756808
2.836,-0.013529584828565696
2.84,-0.013525666220068878
2.844,-0.013522420746773968
2.848,-0.01352165144940036
2.852,-0.013525017125409896
2.856,-0.013524632476723093
2.86,-0.01352850300413406
2.864,-0.013532085045029923
2.868,-0.013534416977693675
2.872,-0.01353576324809749
2.876,-0.013535138193981432
2.88,-0.013538167302390016
2.884,-0.013537061437415454
2.888,-0.013533166869461561
2.892,-0.013524536314551392
2.896,-0.013520834070940901
2.9,-0.013522829436003699
2.904,-0.013523791057720709
2.908,-0.01352941654476522
2.912,-0.013530185842138828
2.916,-0.01352525753083915
2.92,-0.013524223787493362
2.924,-0.013530714734083184
2.928,-0.013533359193804963
2.932,-0.013530666652997334
2.936,-0.013530209882681754
2.94,-0.01353170039634312
2.944,-0.013534392937150749
2.948,-0.013539561653879682
2.952,-0.013539249126821652
2.956,-0.013535522842668237
2.96,-0.013531772517971895
2.964,-0.013530618571911483
2.968,-0.013536099815698444
2.972,-0.013537614369902735
2.976,-0.013534657383122928
2.98,-0.013541124289169823
2.984,-0.013550211614395572
2.988,-0.013550355857653124
2.992,-0.013549995249509245
2.996,-0.013554322547235792
3.0,-0.01354961060082244
3.004,-0.013532469693716728
3.008,-0.013528478963591134
3.012,-0.013525594098440103
3.016,-0.013525882584955207
3.02,-0.01352891169336379
3.024,-0.013532445653173804
3.028,-0.013534368896607824
3.032,-0.01353088301788366
3.036,-0.013529777152909098
3.04,-0.013536556586014024
3.044,-0.013538816397048998
3.048,-0.013540691559397168
3.052,-0.013542374397401937
3.056,-0.0135435764245482
3.06,-0.013542831167717517
3.064,-0.013540859843197646
3.068,-0.013542638843374115
3.072,-0.01353915296464995
3.076,-0.0135344410182366
3.08,-0.013534921829095105
3.084,-0.01354033095125329
3.088,-0.013539898221480634
3.092,-0.013537614369902735
3.096,-0.013536123856241368
3.1,-0.013529825233994949
3.104,-0.01352850300413406
3.108,-0.013534200612807348
3.112,-0.013536532545471098
3.116,-0.01354220611360146
3.12,-0.01354672573567141
3.124,-0.013540643478311317
3.128,-0.0135390087213924
3.132,-0.01353484970746633
3.136,-0.013531003220598288
3.14,-0.013528478963591134
3.144,-0.013527397139159498
3.148,-0.013532493734259654
3.152,-0.013539802059308933
3.156,-0.013533743842491766
3.16,-0.013526748044500516
3.164,-0.013527156733730245
3.168,-0.013534008288463946
3.172,-0.013533287072176187
3.176,-0.013534657383122928
3.18,-0.01353535455886776
3.184,-0.013535691126468713
3.188,-0.013536244058955994
3.192,-0.01353484970746633
3.196,-0.01353362363977714
3.2,-0.013541364694599076
3.204,-0.013542446519030712
3.208,-0.013536099815698444
3.212,-0.0135344410182366
3.216,-0.01353992226202356
3.22,-0.013540739640483019
3.224,-0.013534465058779525
3.228,-0.013530282004310529
3.232,-0.013529945436709576
3.236,-0.013531003220598288
3.24,-0.01354220611360146
3.244,-0.013537373964473482
3.248,-0.013521507206142808
3.2520000000000002,-0.01352621915255616
3.2560000000000002,-0.013535643045382862
3.2600000000000002,-0.013539080843021176
3.2640000000000002,-0.013540090545824036
3.2680000000000002,-0.013540643478311317
3.2720000000000002,-0.013542855208260441
3.2760000000000002,-0.013544514005722286
3.2800000000000002,-0.013541821464914656
3.2840000000000003,-0.013533311112719113
3.2880000000000003,-0.013526243193099086
3.2920000000000003,-0.01352585854441228
3.2960000000000003,-0.013526098949841534
3.3000000000000003,-0.013535378599410685
3.3040000000000003,-0.013538840437591923
3.3080000000000003,-0.013537999018589538
3.3120000000000003,-0.013536171937327219
3.3160000000000003,-0.013534200612807348
3.3200000000000003,-0.013532541815345503
3.3240000000000003,-0.013523670855006081
3.3280000000000003,-0.013526868247215142
3.332,-0.013536195977870143
3.336,-0.013540282870167439
3.34,-0.013542494600116563
3.344,-0.013545740073411474
3.348,-0.013548985546706385
3.352,-0.013540595397225467
3.356,-0.013533936166835169
3.36,-0.013530546450282708
3.364,-0.01353667678872865
3.368,-0.013539080843021176
3.372,-0.013540403072882064
3.376,-0.013535474761582386
3.38,-0.013535114153438508
3.384,-0.013535691126468713
3.388,-0.013536917194157902
3.392,-0.013536003653526743
3.396,-0.013535835369726265
3.4,-0.013538527910533895
3.404,-0.0135389125592207
3.408,-0.013537662450988586
3.412,-0.013537614369902735
3.416,-0.013539778018766008
3.42,-0.01353987418093771
3.424,-0.01354230227577316
3.428,-0.01354713442490114
3.432,-0.013544850573323238
3.436,-0.01354184550545758
3.44,-0.013540523275596692
3.444,-0.013543504302919424
3.448,-0.013535474761582386
3.452,-0.013530282004310529
3.456,-0.013528983814992564
3.46,-0.013529632909651547
3.464,-0.013531748477428971
3.468,-0.013534392937150749
3.472,-0.013535090112895581
3.476,-0.013534416977693675
3.48,-0.013533960207378095
3.484,-0.013533936166835169
3.488,-0.01353581132918334
3.492,-0.013541028126998122
3.496,-0.013543504302919424
3.5,-0.013543864911063304
3.504,-0.013536845072529126
3.508,-0.013530762815169035
3.512,-0.013539802059308933
3.516,-0.01355636599338444
3.52,-0.0135528079930315
3.524,-0.01354302349206092
3.528,-0.013539657816051383
3.532,-0.013540859843197646
3.536,-0.013540811762111795
3.54,-0.013534392937150749
3.544,-0.013531556153085569
3.548,-0.013534416977693675
3.552,-0.013537373964473482
3.556,-0.013537373964473482
3.56,-0.013534416977693675
3.564,-0.013533238991090336
3.568,-0.01353489778855218
3.572,-0.013534561220951227
3.576,-0.013528358760876508
3.58,-0.013538311545647568
3.584,-0.013544249559750107
3.588,-0.013547014222186512
3.592,-0.013550620303625301
3.596,-0.013550235654938498
3.6,-0.013546004519383651
3.604,-0.013542422478487788
3.608,-0.013548336452047402
3.612,-0.013546341086984605
3.616,-0.01353850386999097
3.62,-0.01353631618058477
3.624,-0.013536195977870143
3.628,-0.013537133559044229
3.632,-0.013537854775331988
3.636,-0.01353850386999097
3.64,-0.013539393370079204
3.644,-0.013541004086455196
3.648,-0.013542037829800983
3.652,-0.013536748910357424
3.656,-0.013534825666923404
3.66,-0.013544417843550585
3.664,-0.013554827398637222
3.668,-0.01355586114198301
3.672,-0.013549826965708769
3.676,-0.0135435764245482
3.68,-0.013546172803184129
3.684,-0.013552591628145174
3.688,-0.01354453804626521
3.692,-0.013535090112895581
3.696,-0.013537806694246137
3.7,-0.013539393370079204
3.704,-0.01353763841044566
3.708,-0.01352900785553549
3.712,-0.013526531679614187
3.716,-0.013530955139512437
3.72,-0.013532806261317682
3.724,-0.013541028126998122
3.728,-0.01354646128969923
3.732,-0.013546894019471886
3.736,-0.013547422911416243
3.74,-0.01354220611360146
3.744,-0.013537878815874912
3.748,-0.013536147896784293
3.7520000000000002,-0.013536845072529126
3.7560000000000002,-0.013539128924107026
3.7600000000000002,-0.013540018424195261
3.7640000000000002,-0.01354398511377793
3.7680000000000002,-0.013542326316316087
3.7720000000000002,-0.01353311878837571
3.7760000000000002,-0.013531363828742166
3.7800000000000002,-0.013545667951782699
3.7840000000000003,-0.013548985546706385
3.7880000000000003,-0.013543167735318471
3.7920000000000003,-0.013537999018589538
3.7960000000000003,-0.013535498802125312
3.8000000000000003,-0.013538479829448044
