time,channel1,channel2,channel3,channel4,channel5
17.248,0.005799492494205,-0.015931956283087,-0.011783832722962,0.001892904268849,0.010149941263589
17.252,0.005801007048409,-0.015932485175032,-0.011783904844591,0.001890981025415,0.010122366760854
17.256,0.005801319575467,-0.015933206391319,-0.011783616358076,0.001893529322965,0.01013811331647
17.26,0.005796751872311,-0.015932196688517,-0.011782774939073,0.00189857783698,0.010184367321058
17.264,0.005791607196125,-0.015933254472405,-0.011782342209301,0.00189956349924,0.010198551241384
17.268,0.005793602561188,-0.015933134269691,-0.011781861398442,0.001895596809657,0.010177131117638
17.272,0.005792929425986,-0.015933230431862,-0.011781837357899,0.00189422649871,0.010136574721723
17.276,0.005798242385973,-0.0159314033506,-0.011781212303783,0.001894947714998,0.010182107510023
17.28,0.005800093507778,-0.015931523553315,-0.011781044019983,0.001892880228306,0.010198527200841
17.284,0.005799396332033,-0.015933230431862,-0.011781068060526,0.001895668931286,0.010155061899232
17.288,0.00579583833168,-0.015936043175385,-0.011781933520071,0.001896702674632,0.010172274927967
17.292,0.005792809223272,-0.015933302553491,-0.011783087466131,0.001898553796437,0.010204801782545
17.296,0.005791198506896,-0.015931162945171,-0.011783111506674,0.001898818242409,0.010209826256016
17.3,0.005801439778182,-0.015931162945171,-0.011783135547217,0.001897808539606,0.010177443644696
17.304,0.005806223846224,-0.015930730215398,-0.011783688479704,0.001893938012195,0.010137392100182
17.308,0.005805574751565,-0.015932485175032,-0.011783880804048,0.001892904268849,0.010176313739178
17.312,0.005796848034483,-0.015933591040006,-0.011784073128391,0.001891485876817,0.010233674474598
17.316,0.00579427569639,-0.015934216094122,-0.011784577979793,0.001888889498181,0.010169269860101
17.32,0.005791030223095,-0.015932821742633,-0.01178513091228,0.001888625052209,0.010163043359484
17.324,0.005790982142009,-0.015930874458656,-0.011785683844767,0.001888096160264,0.010177419604153
17.328,0.00578975607432,-0.015929960918025,-0.011786789709742,0.001879393483725,0.01021018686416
17.332,0.005787496263285,-0.015929792634224,-0.01178767920983,0.0018703061585,0.010206725025979
17.336,0.005788169398487,-0.015927845350247,-0.011788328304489,0.001877253875405,0.010164389629887
17.34,0.005789034858032,-0.015929287782823,-0.011788376385575,0.001907569000034,0.010164077102829
17.344,0.005789828195949,-0.015930345566711,-0.011788761034262,0.001940696868185,0.010214490121344
17.348,0.005790982142009,-0.015929359904451,-0.01178825618286,0.001979642547724,0.010194536470716
17.352,0.005789275263462,-0.015928782931421,-0.011787703250373,0.002016496700028,0.010168620765442
17.356,0.00578958779052,-0.015927725147533,-0.011787703250373,0.002024838768423,0.010189776443216
17.36,0.005788842533689,-0.015925345133783,-0.011788184061231,0.002024622403537,0.010216196999891
17.364,0.005789659912148,-0.015923133403834,-0.011788184061231,0.002018804592149,0.010219562675901
17.368,0.005786005749624,-0.015925633620298,-0.011788544669375,0.002002481063503,0.010183117212826
17.372,0.005788890614775,-0.015926282714957,-0.011788424466661,0.00197788758809,0.010172250887424
17.376,0.00579369872336,-0.015924671998581,-0.01178883315589,0.001957212721174,0.010231078095962
17.38,0.005794492061276,-0.015925585539212,-0.01178808789906,0.001936802300231,0.010250959624961
17.384,0.005806223846224,-0.015926907769073,-0.011787126277343,0.001918026636206,0.01016621671115
17.388,0.005810839630465,-0.015928494444906,-0.011786405061055,0.001908073851435,0.010153739669371
17.392,0.005802617764785,-0.01593000899911,-0.011785635763681,0.001902256040047,0.010206556742178
17.396,0.005793265993587,-0.015930754255941,-0.011785635763681,0.001899755823583,0.010219755000244
17.4,0.005794588223448,-0.015932533256118,-0.011786381020512,0.001896221863773,0.0101838865102
17.404,0.005801079170038,-0.015930321526168,-0.011786212736712,0.001890644457814,0.010174342414658
17.408,0.005807810522057,-0.015929311823366,-0.011786068493454,0.001889658795555,0.010183646104771
17.412,0.005804589089305,-0.015931283147885,-0.011786645466484,0.001891173349759,0.010213624661798
17.416,0.005799540575291,-0.015929768593681,-0.0117872705206,0.001889033741438,0.010198551241384
17.42,0.005802641805328,-0.015929600309881,-0.011787462844944,0.0018906925389,0.010162490426996
17.424,0.005806344048938,-0.015929888796396,-0.011787414763858,0.00189249557962,0.010213480418541
17.428,0.005802641805328,-0.015931211026257,-0.011787462844944,0.00189348124188,0.010222856230282
17.432,0.005801680183611,-0.015931307188428,-0.011787174358429,0.001884297754482,0.010205931688062
17.436,0.005803771710845,-0.015930634053226,-0.011786381020512,0.001878816510695,0.010186122280692
17.44,0.005800790683523,-0.01592671544473,-0.011786044452911,0.001883480376023,0.010200762971333
17.444,0.005796006615481,-0.015928326161106,-0.011785587682595,0.001885619984343,0.010241103002362
17.448,0.005799324210404,-0.015927172215045,-0.01178553960151,0.001891005065958,0.010212518796824
17.452,0.005801968670126,-0.015925273012154,-0.011785347277166,0.001895548728571,0.010139796154475
17.456,0.00580035795375,-0.015926787566358,-0.011784602020336,0.001900260674985,0.010172491292853
17.46,0.005802112913384,-0.015924263309351,-0.011784385655449,0.001897856620692,0.01022867404167
17.464,0.005806896981426,-0.015927316458303,-0.011784529898707,0.0018906925389,0.010227712419953
17.468,0.005809012549203,-0.015929552228795,-0.011784001006762,0.001894587106854,0.010188430172813
17.472,0.005803867873017,-0.01593024940454,-0.011783640398619,0.001901727148103,0.010172371090139
17.476,0.005795020953221,-0.015931331228971,-0.011783688479704,0.001897399850376,0.01021864913527
17.48,0.005791390831239,-0.0159312350668,-0.011784361614906,0.001895308323142,0.010237569042552
17.484,0.005784683519763,-0.015930874458656,-0.011784602020336,0.001894346701425,0.010200017714503
17.488,0.005781245722124,-0.015932581337203,-0.011783928885134,0.001890956984872,0.010190040889189
17.492,0.005776798221683,-0.015929888796396,-0.01178472222305,0.001887855754835,0.010245863029861
17.496,0.005779755208463,-0.015929480107166,-0.011785948290739,0.001888168281893,0.010222495622138
17.5,0.005790982142009,-0.015931066782999,-0.011786621425941,0.001888769295466,0.010187805118697
17.504,0.005807089305769,-0.015933687202178,-0.011787198398971,0.0018855959438,0.010166168630064
17.508,0.005819806752977,-0.015934023769779,-0.011787462844944,0.001884177551768,0.010209970499274
17.512,0.005825792848165,-0.015934600742809,-0.011787991736888,0.001884417957197,0.010239420164357
17.516,0.005830048024263,-0.015932725580461,-0.011788184061231,0.00187910499721,0.010214105472657
17.52,0.005822042523469,-0.01593279770209,-0.011788448507204,0.001874633456226,0.010183838429114
17.524,0.005811392562953,-0.015933855485978,-0.011788424466661,0.001865978860773,0.010220884905762
17.528,0.005804949697449,-0.015932581337203,-0.011787655169287,0.001859247508754,0.010236968028979
17.532,0.005798266426516,-0.015930610012684,-0.011787294561143,0.001861747725218,0.010207710688239
17.536,0.005797953899458,-0.015932413053403,-0.011787727290916,0.001870234036871,0.010208552107241
17.54,0.005797112480455,-0.01593041768834,-0.01178825618286,0.001869657063841,0.010218264486583
17.544,0.005799997345606,-0.015930321526168,-0.011788135980146,0.001870522523386,0.010227640298324
17.548,0.005806295967853,-0.015931211026257,-0.011788712953176,0.001877662564635,0.010214417999715
17.552,0.00580545454885,-0.0159312350668,-0.011788785074805,0.001882903402993,0.010156720696694
17.556,0.005802160994469,-0.015930610012684,-0.011787631128744,0.001885235335656,0.010199056092786
17.56,0.005803363021616,-0.015931475472229,-0.011786741628656,0.001888024038636,0.010251704881792
17.564,0.005810046292549,-0.015933062148062,-0.011786453142141,0.001881821578561,0.010230116474245
17.568,0.005812185900869,-0.015931090823542,-0.011786621425941,0.001879850254041,0.010195209605918
17.572,0.005810695387208,-0.015930465769426,-0.011786453142141,0.001881268646074,0.010195329808632
17.576,0.005807377792284,-0.015930682134312,-0.011786765669199,0.001879537726983,0.010236150650519
17.58,0.005805502629936,-0.015931763958744,-0.011786885871913,0.001877398118663,0.010253652165769
17.584,0.005805310305593,-0.015931547593858,-0.011787222439514,0.001878479943094,0.010200594687533
17.588,0.005813940860503,-0.015930153242368,-0.0117872705206,0.001881292686617,0.010196748200665
17.592,0.00581663340131,-0.015928782931421,-0.011787366682772,0.001877590443006,0.010258003504038
17.596,0.005809902049291,-0.015930802337027,-0.011787366682772,0.001873335266908,0.010265215666916
17.6,0.005802016751212,-0.015931523553315,-0.011786405061055,0.001877999132236,0.010225019879145
17.604,0.005801439778182,-0.015931523553315,-0.01178628485834,0.001880835916301,0.010209730093844
17.608,0.005804805454191,-0.015933999729236,-0.011786741628656,0.001882110065076,0.010243410894483
17.612,0.005808507697802,-0.015932292850688,-0.011787751331459,0.001879249240468,0.010275096330058
17.616,0.00580841153563,-0.01593024940454,-0.011787991736888,0.001875522956314,0.010229683744472
17.62,0.005805815156994,-0.015930153242368,-0.011788496588289,0.00187754236192,0.010197950227811
17.624,0.005803531305416,-0.015929119499022,-0.011789482250549,0.001875859523915,0.010252161652108
17.628,0.005796150858738,-0.015930273445083,-0.011790443872266,0.001874537294055,0.010246824651578
17.632,0.005798867440089,-0.015929359904451,-0.01178965053435,0.00188263895702,0.010192252619138
17.636,0.005805622832651,-0.015929936877482,-0.011789049520777,0.001898457634265,0.010178982239443
17.64,0.005808507697802,-0.015930273445083,-0.011788015777431,0.001904587972711,0.010224034216885
17.644,0.005806560413825,-0.015929143539565,-0.011786813750285,0.001898818242409,0.010256825517435
17.648,0.005803459183787,-0.015932316891231,-0.011786092533997,0.001895813174543,0.010264326166828
17.652,0.005801415737639,-0.015933687202178,-0.01178553960151,0.00189776045852,0.010203335309426
17.656,0.005800742602437,-0.01593378336435,-0.01178455393925,0.001899515418154,0.010213985269942
17.66,0.005803579386502,-0.015930970620827,-0.011783688479704,0.001900212593899,0.010249517192386
17.664,0.005808844265403,-0.015930874458656,-0.01178299130396,0.001897976823407,0.010246367881263
17.668,0.005810070333092,-0.015932533256118,-0.011782318168758,0.001897880661235,0.010224106338514
17.672,0.005806824859797,-0.015931523553315,-0.011782053722785,0.001899226931639,0.010242857961995
17.676,0.005804613129848,-0.015932148607431,-0.011782534533644,0.001899202891096,0.010252546300794
17.68,0.005800478156465,-0.0159312350668,-0.01178315958776,0.001896991161147,0.01026221059905
17.684,0.00579567004788,-0.015931643756029,-0.011783231709389,0.001895572769114,0.010226822919864
17.688,0.00579567004788,-0.015934720945524,-0.011782895141788,0.001896486309745,0.01021001858036
17.692,0.005798242385973,-0.015933518918378,-0.011782197966043,0.001897664296349,0.010264855058772
17.696,0.005799444413119,-0.015931595674944,-0.011781260384869,0.001896390147574,0.010269134275413
17.7,0.005794588223448,-0.015931451431686,-0.011780635330753,0.001892399417448,0.010207758769325
17.704,0.00579740096697,-0.015930321526168,-0.011781284425412,0.001887278781805,0.010190906348734
17.708,0.00579879531846,-0.015930465769426,-0.011782678776902,0.001880066618927,0.010243867664798
17.712,0.005804084237903,-0.015932869823719,-0.011783496155361,0.001872469807363,0.01027009589713
17.716,0.00580446888659,-0.015931595674944,-0.011783111506674,0.001874104564282,0.010262114436879
17.72,0.005805815156994,-0.015931884161459,-0.011782967263417,0.001887759592663,0.010196507795236
17.724,0.005809469319519,-0.015933927607607,-0.011782823020159,0.001901558864303,0.01022391401417
17.728,0.005807377792284,-0.015936307621357,-0.011782125844414,0.001906150608001,0.010264109801941
17.732,0.005809252954632,-0.015934336296837,-0.011781212303783,0.001905044743027,0.010247834354381
17.736,0.005809156792461,-0.015933230431862,-0.011780467046952,0.001902784931992,0.010209730093844
17.74,0.005805526670479,-0.015934047810322,-0.011780154519894,0.001896414188117,0.010260215233987
17.744,0.005805334346136,-0.015935874891584,-0.011779313100892,0.001894539025768,0.010282452736193
17.748,0.005808651941059,-0.015936187418642,-0.01177863996569,0.001897568134177,0.010256056220061
17.752,0.005803290899987,-0.015935177715839,-0.011778183195374,0.001895115998799,0.010220115608388
17.756,0.005801127251124,-0.015937798135018,-0.011777942789945,0.00189249557962,0.010232736893424
17.76,0.00581079154938,-0.015940466635283,-0.011777774506145,0.001893336998622,0.010283438398453
17.764,0.005807786481514,-0.015937605810675,-0.011777149452029,0.001894442863597,0.010248507489583
17.768,0.005801968670126,-0.015935898932127,-0.011776836924971,0.001896053579973,0.010199777309073
17.772,0.005801103210581,-0.015937173080902,-0.011776860965514,0.001895741052915,0.010220548338161
17.776,0.00580192058904,-0.015938543391849,-0.011776163789769,0.001890211728042,0.010265287788545
17.78,0.005804012116275,-0.015940130067682,-0.011775033884251,0.001888817376552,0.010274495316485
17.784,0.005807570116628,-0.015940538756912,-0.011773399127332,0.001890764660529,0.010236126609976
17.788,0.005802185035012,-0.015937918337733,-0.011771620127156,0.001893168714822,0.010216052756634
17.792,0.005799925223977,-0.015936019134842,-0.011770321937838,0.001896293985402,0.010285842452746
17.796,0.005800165629407,-0.015933206391319,-0.011770922951411,0.00189602953943,0.010281611317191
17.8,0.005802401399899,-0.015930946580285,-0.011772317302901,0.001897664296349,0.010229876068816
17.804,0.005805166062335,-0.015935321959097,-0.011772677911045,0.001893168714822,0.010231871433879
17.808,0.005808339414001,-0.015935682567241,-0.011771668208242,0.0018905242551,0.010275480978745
17.812,0.005806392130024,-0.015934336296837,-0.011770514262181,0.001888456768408,0.010270143978216
17.816,0.005808219211287,-0.015933494877835,-0.011770129613495,0.001893096593193,0.010243891705341
17.82,0.005810815589923,-0.015935418121269,-0.011770273856752,0.001907857486549,0.010205162390689
17.824,0.005807666278799,-0.015935778729412,-0.01177041810001,0.001913458933051,0.010259566139329
17.828,0.005805166062335,-0.01593337467512,-0.011770466181095,0.001909612446182,0.010303079522023
17.832,0.005804541008219,-0.015931787999287,-0.011770370018924,0.001904563932168,0.010243266651225
17.836,0.005806776778711,-0.015929215661194,-0.011769937289151,0.001901558864303,0.010235958326176
17.84,0.005813460049644,-0.015930441728883,-0.011769480518836,0.001901029972358,0.010285529925688
17.844,0.005819806752977,-0.015930874458656,-0.01176943243775,0.001899202891096,0.010295386548287
17.848,0.005811248319695,-0.015929672431509,-0.011768975667434,0.001894130336539,0.010258700679783
17.852,0.005796295101996,-0.015932845783176,-0.011768470816033,0.001888817376552,0.010247978597639
17.856,0.005793001547615,-0.015932869823719,-0.011767917883545,0.001883215930051,0.010244444637829
17.86,0.00580545454885,-0.015933302553491,-0.01176803808626,0.001880956119016,0.010286034777089
17.864,0.005809853968206,-0.01593748560796,-0.011767821721374,0.001883312092222,0.01026360495054
17.868,0.005805166062335,-0.015937365405246,-0.011767990005174,0.001888216362979,0.010209802215473
17.872,0.005800526237551,-0.015933038107519,-0.011767413032144,0.001890812741615,0.010256272584948
17.876,0.005796367223624,-0.015932917904804,-0.011766956261828,0.001892904268849,0.010284015371483
17.88,0.005795814291137,-0.01593337467512,-0.011767148586172,0.001889610714469,0.010253676206312
17.884,0.005801776345783,-0.015933278512948,-0.011767581315944,0.001885884430315,0.010238578745355
17.888,0.00580528626505,-0.01593222072906,-0.011768663140376,0.001883432294937,0.010242882002538
17.892,0.005802449480985,-0.015932437093946,-0.011769336275578,0.001885812308686,0.010286852155549
17.896,0.005801463818725,-0.015933687202178,-0.011769913248608,0.001884802605884,0.010288366709753
17.9,0.005801896548497,-0.015935898932127,-0.011770225775666,0.001880547429786,0.01019268534891
17.904,0.005801728264697,-0.015936019134842,-0.011770394059467,0.001870570604472,0.010221389757163
17.908,0.005801367656553,-0.015931451431686,-0.011769624762093,0.001876628821289,0.010279664033214
17.912,0.005798891480632,-0.01592729241776,-0.011769288194492,0.001889682836097,0.010273605816397
17.916,0.005800021386149,-0.015931162945171,-0.011769240113406,0.001894178417624,0.010258532395983
17.92,0.005803939994646,-0.015936451864614,-0.011767893843002,0.001896750755717,0.010252233773736
17.924,0.005802930291843,-0.015935249837468,-0.011767244748343,0.001904227364567,0.010255094598344
17.928,0.005809950130377,-0.015935610445612,-0.011766691815856,0.001905309188999,0.010290746723503
17.932,0.005805622832651,-0.015932581337203,-0.011766691815856,0.00190252048602,0.010257883301324
17.936,0.005808219211287,-0.015932605377746,-0.011766691815856,0.001899539458697,0.01023475629903
17.94,0.005814133184846,-0.015931162945171,-0.011766427369884,0.001898673999151,0.010293655629197
17.944,0.005811512765667,-0.015930129201825,-0.011766427369884,0.001903049377964,0.010291011169475
17.948,0.005802521602613,-0.015931595674944,-0.011767004342914,0.001904395648368,0.010249589314015
17.952,0.005800237751035,-0.015932172647974,-0.011767677478116,0.001905910202572,0.01021273516171
17.956,0.005800237751035,-0.015930561931598,-0.011767773640288,0.001906342932345,0.010255911976804
17.96,0.005804565048762,-0.015932292850688,-0.011768182329518,0.00190506878357,0.010291780466848
17.964,0.005800622399722,-0.015933134269691,-0.011768350613318,0.001904179283481,0.010280649695474
17.968,0.005805430508307,-0.015929480107166,-0.011767845761917,0.001906198689087,0.010207374120638
17.972,0.005803915954103,-0.015929648390967,-0.011767509194316,0.001907328594605,0.01024256947548
17.976,0.005805526670479,-0.015928181917848,-0.011767028383457,0.00190679970266,0.010295747156431
17.98,0.005811080035895,-0.015929528188252,-0.011766499491513,0.001905261107913,0.010284183655284
17.984,0.005806608494911,-0.015930393647797,-0.011766595653685,0.001904876459226,0.010252233773736
17.988,0.005806007481337,-0.01593024940454,-0.011766980302371,0.001905958283658,0.010256008138976
17.992,0.005802281197184,-0.015928806971964,-0.011766691815856,0.001899659661411,0.010290650561331
17.996,0.005801800386326,-0.015927845350247,-0.011766595653685,0.001892279214733,0.010284856790486
18,0.005798675115745,-0.015929143539565,-0.011766860099657,0.001895861255629,0.010239492285986
18.004,0.005799853102349,-0.015931283147885,-0.011766908180743,0.001905862121486,0.010234323569257
18.008,0.005799468453662,-0.015934456499552,-0.011767340910515,0.001902087756247,0.010300146575786
18.012,0.005800430075379,-0.015935009432039,-0.011767677478116,0.001898794201866,0.010285866493289
18.016,0.005802954332386,-0.015932845783176,-0.011768254451146,0.001896991161147,0.010238097934496
18.02,0.005809228914089,-0.015930489809969,-0.011767701518659,0.001892423457991,0.010244276354028
18.024,0.005811224279152,-0.015927604944818,-0.011767653437573,0.00188617291683,0.010288775398983
18.028,0.005804565048762,-0.015929768593681,-0.01176786980246,0.001900428958785,0.010306276914232
18.032,0.005788241520116,-0.01593024940454,-0.011767797680831,0.001927522650662,0.010283630722797
18.036,0.005784635438677,-0.015930369607254,-0.011768062126803,0.001953871085708,0.010245382219003
18.04,0.005791342750153,-0.015928879093593,-0.011768711221462,0.001988946237836,0.010297670399865
18.044,0.005793530439559,-0.015927484742103,-0.011768879505262,0.002018516105634,0.010305675900659
18.048,0.005796006615481,-0.015926402917672,-0.011769408397207,0.002024189673764,0.010281899803706
18.052,0.005801608061982,-0.015928758890878,-0.011769480518836,0.002024670484623,0.010268052450981
18.056,0.005804685251477,-0.015931763958744,-0.011768807383634,0.002024430079194,0.010270865194503
18.06,0.005803363021616,-0.015932148607431,-0.011769288194492,0.002006231388199,0.010299016670269
18.064,0.005794323777476,-0.015933855485978,-0.011770153654037,0.001979810831524,0.010291756426305
18.068,0.005793241953044,-0.015933158310234,-0.011770754667611,0.001961660221616,0.010242088664622
18.072,0.00579740096697,-0.01592786939079,-0.011771548005527,0.001940889192528,0.010258243909468
18.076,0.005801559980896,-0.015926835647444,-0.011772341343444,0.001925960015372,0.010326254605403
18.08,0.005803795751388,-0.015927076052874,-0.011773158721903,0.001917786230777,0.010290217831558
18.084,0.005803363021616,-0.015929071417936,-0.011773351046247,0.00191172801396,0.010260792207018
18.088,0.005804084237903,-0.01593296598589,-0.011772798113759,0.001908891229895,0.010258748760869
18.092,0.005807185467941,-0.015933326594034,-0.011772269221815,0.001901630985931,0.010299257075698
18.096,0.005811849333268,-0.0159364999457,-0.011772245181272,0.001895380444771,0.010304497914056
18.1,0.005810767508837,-0.015935562364526,-0.011772677911045,0.001895500647485,0.010256320666034
18.104,0.005809733765491,-0.015934720945524,-0.011773302965161,0.001898794201866,0.010235285190974
18.108,0.005810358819607,-0.015935249837468,-0.011773783776019,0.001901967553532,0.010307142373778
18.112,0.005813363887473,-0.015935249837468,-0.011774625195022,0.001910069216498,0.010317383645064
18.116,0.005810479022322,-0.015934312256294,-0.011774793478822,0.00191369933848,0.010279327465613
18.12,0.005810671346665,-0.015936115297013,-0.01177395205982,0.00190663141886,0.010281515155019
18.124,0.005810334779064,-0.015935658526698,-0.011773519330047,0.001898481674808,0.010305291251972
18.128,0.005809421238433,-0.015935297918554,-0.01177371165439,0.001900789566929,0.010312166847249
18.132,0.005807065265226,-0.015935898932127,-0.011773639532762,0.001905982324201,0.010282140209135
18.136,0.005803170697272,-0.015933134269691,-0.01177313468136,0.001903001296878,0.010254709949658
18.14,0.005805502629936,-0.015934336296837,-0.011772221140729,0.001903337864479,0.010284568303971
18.144,0.005809012549203,-0.015935321959097,-0.011771620127156,0.001900116431727,0.010317215361263
18.148,0.005811993576526,-0.015934720945524,-0.011771908613671,0.001894539025768,0.010272331667622
18.152,0.005812233981955,-0.015933326594034,-0.011772798113759,0.001891942647132,0.010259878666387
18.156,0.005806584454368,-0.015933326594034,-0.011773182762446,0.001896630553003,0.010281971925335
18.16,0.005799131886061,-0.015933975688693,-0.011773976100363,0.001900477039871,0.010327288348749
18.164,0.005798194304887,-0.015933687202178,-0.011775250249138,0.001900789566929,0.010316566266604
18.168,0.005798843399546,-0.015932509215575,-0.011776115708683,0.001898601877523,0.010273293289339
18.172,0.00579427569639,-0.015933639121092,-0.011776572478998,0.001899347134353,0.010293968156255
18.176,0.005789707993234,-0.015935201756382,-0.011776836924971,0.001898385512636,0.010339885593242
18.18,0.005790837898752,-0.01593436033738,-0.011776067627597,0.001896125701601,0.010315700807059
18.184,0.005798434710316,-0.0159363316619,-0.011775274289681,0.001895067917713,0.01027790907358
18.188,0.00581531117145,-0.015935874891584,-0.011774264586878,0.001895164079884,0.010278750492583
18.192,0.005823797483102,-0.015935706607784,-0.011773928019277,0.001891750322789,0.01030856076581
18.196,0.005828966199831,-0.015934071850865,-0.011773302965161,0.001885836349229,0.010328394213724
18.2,0.005831778943353,-0.015932316891231,-0.011772677911045,0.00188699029529,0.010301564967819
18.204,0.005831129848694,-0.015933879526521,-0.011772197100186,0.001895981458344,0.010299810008185
18.208,0.005826153456309,-0.015936211459185,-0.01177157204607,0.00189701520169,0.010353083851308
18.212,0.005826682348253,-0.015933158310234,-0.011770682545982,0.001894514985225,0.01035253091882
18.216,0.005826129415766,-0.015932749621004,-0.011769817086436,0.001896149742144,0.010292669966937
18.22,0.005817354617598,-0.015933086188605,-0.011769264153949,0.001897544093634,0.010289087926041
18.224,0.005806416170567,-0.015933134269691,-0.011768494856576,0.001889730917183,0.010338587403924
18.228,0.005812017617069,-0.015933711242721,-0.011767605356487,0.001880763794672,0.010345823607344
18.232,0.005812594590099,-0.015934961350953,-0.011766499491513,0.001877590443006,0.010317167280177
18.236,0.005807497994999,-0.015935995094299,-0.011764816653508,0.001881845619104,0.010289977426129
18.24,0.005803747670303,-0.015933158310234,-0.011762725126274,0.001881436929874,0.010321109929217
18.244,0.005804276562247,-0.015929960918025,-0.01176294149116,0.001876340334774,0.010346304418203
18.248,0.005802978372929,-0.015929047377393,-0.011763903112877,0.001873383347994,0.010305916306088
18.252,0.005809493360062,-0.015932821742633,-0.011763614626362,0.001877710645721,0.010274519357028
18.256,0.005810310738521,-0.015934192053579,-0.01176310977496,0.001881436929874,0.010341376106903
18.26,0.005811560846753,-0.015933759323807,-0.011763061693874,0.001877061551062,0.010338106593065
18.264,0.00581547945525,-0.015932124566888,-0.011763422302018,0.001871556266732,0.010323393780795
18.268,0.005817715225742,-0.015931451431686,-0.01176351846419,0.001868310793437,0.010291059250561
18.272,0.005815359252535,-0.015930273445083,-0.011763614626362,0.001868190590722,0.010312936144623
18.276,0.005813387928016,-0.0159314033506,-0.011764383923735,0.001876821145632,0.010366714839146
18.28,0.005814950563306,-0.015932413053403,-0.011764071396677,0.001885307457285,0.010351833743076
18.284,0.005816441076967,-0.015932725580461,-0.011764167558849,0.001887951917007,0.010292597845308
18.288,0.005818917252888,-0.015933014066976,-0.011764383923735,0.001887807673749,0.010312166847249
18.292,0.005824614861562,-0.015933014066976,-0.011764071396677,0.001885235335656,0.010336303552346
18.296,0.00582156171261,-0.015934720945524,-0.011763879072334,0.001890043444241,0.010329836646299
18.3,0.0058129311577,-0.01593707691873,-0.011763302099304,0.001896149742144,0.010314138171769
18.304,0.00580725758957,-0.015938543391849,-0.011763951193963,0.00189816914775,0.010290939047846
18.308,0.005808459616716,-0.015938903999993,-0.011764456045364,0.001900597242585,0.010339741349984
18.312,0.005806079602966,-0.015937100959273,-0.01176491281568,0.001898121066664,0.010350439391586
18.316,0.005798819359003,-0.015933230431862,-0.011764960896766,0.001893024471564,0.010305988427717
18.32,0.005798675115745,-0.015934889229324,-0.011765105140023,0.001894490944682,0.010299473440584
18.324,0.005806464251653,-0.015934600742809,-0.011765033018394,0.001895308323142,0.010354886892027
18.328,0.00580504585962,-0.015935394080726,-0.011764432004821,0.001897231566576,0.010326831578433
18.332,0.005807810522057,-0.01593674035113,-0.011764480085907,0.001899299053268,0.010308608846896
18.336,0.005812618630642,-0.015938615513478,-0.011764456045364,0.001898962485667,0.010306853887262
18.34,0.00581507076602,-0.015939384810851,-0.011764143518306,0.001896750755717,0.010350126864528
18.344,0.005813556211816,-0.015938807837821,-0.011764552207536,0.001895140039341,0.010371835474789
18.348,0.005814349549733,-0.015940658959626,-0.011764528166993,0.001895596809657,0.010337265174063
18.352,0.005813892779417,-0.015937605810675,-0.011765393626538,0.001889610714469,0.010280072722444
18.356,0.005813748536159,-0.015935009432039,-0.011765850396854,0.001889418390125,0.010333971619682
18.36,0.005816224712081,-0.015933518918378,-0.011766307167169,0.001895500647485,0.010361185514274
18.364,0.005813219644215,-0.015935778729412,-0.011766860099657,0.001898193188293,0.010332048376248
18.368,0.005810599225036,-0.015935658526698,-0.011767220707801,0.001900837648015,0.010333683133167
18.372,0.005802016751212,-0.015935009432039,-0.011768735262005,0.001900236634442,0.010331711808647
18.376,0.005800213710493,-0.015938182783705,-0.011770514262181,0.001903914837509,0.010342698336764
18.38,0.005805166062335,-0.01594101956777,-0.011770778708154,0.001900765526386,0.010334572633255
18.384,0.00580232927827,-0.015939408851394,-0.011770658505439,0.001890956984872,0.010311085022817
18.388,0.005798554913031,-0.015938447229677,-0.011770033451323,0.001891966687675,0.010320460834558
18.392,0.005805142021792,-0.015938206824248,-0.011769672843179,0.001894346701425,0.010363277041508
18.396,0.00580956548169,-0.01593806258099,-0.01177058638381,0.001900597242585,0.010339284579669
18.4,0.005810839630465,-0.015938110662076,-0.011770225775666,0.001906607378317,0.010323754388939
18.404,0.005810406900693,-0.015940658959626,-0.011769744964808,0.001907689202748,0.010335317890086
18.408,0.005810142454721,-0.015940755121798,-0.011768975667434,0.001902424323848,0.010374768421026
18.412,0.00580882022486,-0.015939408851394,-0.011768254451146,0.001896558431374,0.010365056041685
18.416,0.005804733332562,-0.015939697337909,-0.011767893843002,0.001899202891096,0.010298559899953
18.42,0.005801896548497,-0.015938855918907,-0.011767749599745,0.001906607378317,0.010307887630608
18.424,0.00580603152188,-0.015935321959097,-0.011768254451146,0.001904876459226,0.010370801731444
18.428,0.005805887278623,-0.015936932675473,-0.011769119910692,0.001903193621221,0.010364334825397
18.432,0.005811031954809,-0.015939384810851,-0.011769576681007,0.00190384271588,0.01031365736091
18.436,0.005816945928368,-0.015939216527051,-0.011770514262181,0.001897856620692,0.010334091822397
18.44,0.005821513631524,-0.015937149040359,-0.011770971032497,0.001898505715351,0.010364743514627
18.444,0.005819566347547,-0.01593674035113,-0.011770634464896,0.001902063715704,0.010374023164196
18.448,0.005813676414531,-0.015935201756382,-0.011770658505439,0.00190228008059,0.010345559161372
18.452,0.005815575617422,-0.015935442161812,-0.011770273856752,0.0019005491615,0.010333394646652
18.456,0.005820552009807,-0.015934119931951,-0.011770249816209,0.001897784499063,0.010387966679092
