channel31,channel32,channel33,channel34,channel35
-0.021022228720453826,-0.011937547954425963,0.005446601364604796,0.0005634382045394029,0.004418459465320047
-0.021024704896375125,-0.01193711522465331,0.0054431635669664824,0.0005628371909662712,0.004417594005774737
-0.021027157031753504,-0.011936129562393377,0.0054491015810690215,0.0005636545694257302,0.00441783441120399
-0.021028118653470512,-0.011939158670801956,0.005451265229932296,0.0005626689071657943,0.0044166083435148015
-0.02102838309944269,-0.011940384738491149,0.005444053067054718,0.0005632939612818513,0.0044156467217977904
-0.02102804653184174,-0.011943798495586534,0.005448163999894937,0.0005633420423677019,0.004417786330118139
-0.02102691662632425,-0.011942788792783671,0.005449582391927528,0.0005639670964837588,0.004416560262428951
-0.021026483896551595,-0.0119407213060921,0.005446793688948197,0.0005622121368502144,0.004416416019171399
-0.02102744551826861,-0.011939711603289237,0.005446336918632617,0.0005572117039217597,0.004417521884145961
-0.021028070572384663,-0.011940601103377474,0.005446360959175542,0.0005598802041864639,0.0044183633031483465
-0.02102670026143792,-0.011941682927809113,0.005448981378354396,0.000563173758567225,0.004415670762340716
-0.02102547419374873,-0.011943774455043608,0.005450159364957735,0.0005648085154861429,0.004416896830029904
-0.0210267723830667,-0.011944159103730412,0.005451746040790801,0.000565818218289004,0.004420526952011619
-0.02102804653184174,-0.011938581697771752,0.005454943432999861,0.0005659384210036303,0.004422738681960744
-0.02102559439646336,-0.011937163305739159,0.005449654513556303,0.0005646883127715166,0.004422113627844687
-0.021023647112486412,-0.011940048170890193,0.005444293472483971,0.0005589666635553038,0.004421007762870125
-0.02102290185565573,-0.011942043535952991,0.0054425385128504256,0.0005592791906133323,0.00441783441120399
-0.021022781652941105,-0.011941827171066665,0.0054441973103122685,0.0005602888934161934,0.004418868154549776
-0.021023983680087368,-0.011940456860119922,0.005440567188330554,0.000563005474766748,0.004418723911292224
-0.021024969342347304,-0.011939952008718491,0.0054380429313234,0.0005633660829106272,0.0044199259384384865
-0.02102528186940533,-0.011941466562922784,0.005444413675198596,0.000567092367064043,0.004420671195269171
-0.021025786720806763,-0.011939735643832165,0.005449582391927528,0.0005688473266975871,0.0044175459246888855
-0.02102691662632425,-0.011940336657405296,0.005456698392633404,0.0005682463131244555,0.004416223694827997
-0.021028767748129496,-0.011941706968352036,0.005452851905765364,0.0005675250968366978,0.0044189162356356275
-0.021030931396992768,-0.01194067322500625,0.0054478514728369095,0.000564640231685666,0.004420310587125292
-0.021030426545591337,-0.011940408779034071,0.0054562416223178254,0.0005635584072540292,0.004418483505862972
-0.021029224518445074,-0.011939687562746314,0.005472901718565033,0.0005621640557643638,0.004418315222062495
-0.021030162099619158,-0.011941346360208157,0.0054820130843337075,0.0005618755692492607,0.004420214424953591
-0.02103054674830597,-0.011942187779210542,0.005447274499806702,0.000562356380107766,0.004421392411556929
-0.021030378464505492,-0.011944808198389395,0.005426695795062676,0.0005634141639964778,0.004420382708754068
-0.021031844937623927,-0.011943750414500685,0.0054446781211707745,0.0005602408123303428,0.004422017465672986
-0.02103295080259849,-0.011946130428250285,0.005450640175816239,0.0005610822313327269,0.0044208875601554985
-0.021033022924227263,-0.011944976482189873,0.005447827432293982,0.0005666115562055376,0.0044167045056865036
-0.02103271039716924,-0.011941706968352036,0.005449967040614331,0.0005678135833518008,0.00441742572197426
-0.02103215746468196,-0.011942139698124693,0.00545251533816441,0.0005716360296769178,0.004418964316721477
-0.021032349789025358,-0.011944014860472859,0.005449798756813854,0.0005673808535791461,0.004420286546582367
-0.02103307100531312,-0.011941803130523737,0.0054515056353615495,0.0005617794070775597,0.004423892628021156
-0.021033359491828225,-0.011940961711521352,0.005458621636067426,0.0005608418259034744,0.0044225463576173405
-0.02103369605942917,-0.011942933036041223,0.005466579055775689,0.000563991137026684,0.004423435857705576
-0.02103468172168911,-0.011942235860296392,0.00544799571609446,0.0005686550023541849,0.004424181114536259
-0.02103542697851979,-0.011943389806356805,0.00544328376968111,0.0005617313259917091,0.004423868587478231
-0.02103686941109531,-0.011939471197859987,0.0054443655941127465,0.0005590147446411543,0.004422666560331968
-0.021036532843494358,-0.011936730575966508,0.005450688256902089,0.0005617313259917091,0.00442473404702354
-0.021036821330009458,-0.011942716671154895,0.005454486662684281,0.0005626929477087196,0.004429542155608593
-0.021037903154441092,-0.011942620508983195,0.0054548953519140105,0.0005638228532262071,0.004428532452805732
-0.021037806992269398,-0.011943870617215307,0.005455712730373471,0.0005627169882516449,0.004430864385469482
-0.021037855073355243,-0.011943630211786058,0.005454174135626252,0.0005652893263446482,0.004429806601580771
-0.02103910518158736,-0.011942067576495914,0.005461434379589682,0.0005660345831753314,0.004427642952717497
-0.021040595695248725,-0.011940408779034071,0.0054633816635666285,0.0005665153940338367,0.004428628614977433
-0.02104122074936478,-0.011937379670625487,0.005463694190624657,0.0005651931641729471,0.004428820939320836
-0.021040499533077024,-0.011934350562216905,0.005465641474601603,0.0005645921505998155,0.004426537087742935
-0.021039177303216132,-0.011934302481131054,0.0054518902840483534,0.0005629814342238227,0.0044263688039424594
-0.021039321546473685,-0.011933148535070642,0.005456626271004629,0.0005635824477969545,0.004426224560684907
-0.021041461154794036,-0.011932210953896558,0.00545987174429954,0.0005594715149567342,0.004425791830912252
-0.021042711263026148,-0.011933148535070642,0.005455592527658843,0.0005647363938573671,0.004423676263134829
-0.02104477874971772,-0.01193569683262072,0.0054470821754633,0.0005667557994630892,0.004422137668387611
-0.021045427844376702,-0.01193838937342835,0.005450495932558688,0.0005608177853605491,0.004422113627844687
-0.021043841168543638,-0.011937836440941069,0.005453789486939449,0.0005592791906133323,0.004423123330647548
-0.021042206411624718,-0.011938100886913246,0.0054493419864982745,0.000562091934135588,0.0044246859659376895
-0.02103893689778688,-0.011941226157493531,0.0054533807977097185,0.0005642075019130112,0.0044257197092834755
-0.021036941532724084,-0.011940697265549177,0.005457948500865519,0.0005595195960425847,0.004423435857705576
-0.021035571221777342,-0.011939639481660463,0.005469608164184272,0.0005594474744138089,0.004423844546935307
-0.0210340085864872,-0.011940000089804342,0.00547078615078761,0.0005633660829106272,0.004424108992907483
-0.021032013221424402,-0.011940553022291623,0.005446769648405272,0.0005684386374678577,0.004424661925394764
-0.021029729369846505,-0.011940000089804342,0.005452924027394139,0.0005651450830870966,0.004422979087389996
-0.02102804653184174,-0.011942404144096868,0.005453501000424346,0.0005622121368502144,0.004422065546758836
-0.021027613802069082,-0.011943822536129458,0.005454198176169178,0.0005609379880751752,0.004423556060420202
-0.021027325315553982,-0.011943798495586534,0.005455496365487142,0.0005612985962190544,0.004425166776796195
-0.02102626753166527,-0.01194351000907143,0.00545484727082816,0.0005626448666228691,0.004423748384763605
-0.021024752977460974,-0.01193997604926142,0.0054562175817749,0.0005647844749432178,0.004423363736076801
-0.02102379135574397,-0.0119405289817487,0.0054587177982391285,0.0005632699207389262,0.004421921303501285
-0.02102379135574397,-0.011945144765990349,0.005460953568731178,0.0005655297317739009,0.004421320289928153
-0.021024368328774173,-0.011945505374134227,0.005457299406206537,0.0005615870827341575,0.004423556060420202
-0.021024392369317097,-0.011945673657934705,0.005453909689654075,0.0005600965690727912,0.004422522317074415
-0.02102432024768832,-0.011944519711874293,0.0054505440136445385,0.0005614668800195311,0.004421728979157882
-0.021024849139632682,-0.01194153868455156,0.00545342887879557,0.0005623804206506912,0.004420190384410666
-0.021024272166602468,-0.01194259646844027,0.0054706899886159096,0.0005632458801960008,0.004419998060067263
-0.021022541247511854,-0.011939663522203388,0.005488984841782034,0.000564640231685666,0.004420935641241349
-0.02102102669330756,-0.011939278873516585,0.005461242055246281,0.0005620198125068122,0.004422041506215911
-0.021019872747247148,-0.011940793427720876,0.005439244958469663,0.0005596157582142858,0.004422017465672986
-0.021019632341817897,-0.011937211386825013,0.005441769215476817,0.0005637266910545061,0.004421873222415435
-0.02101833415249993,-0.011937908562569844,0.005449293905412425,0.0005648565965719935,0.004421921303501285
-0.021017757179469725,-0.011942572427897345,0.0054514094731898475,0.0005666596372913882,0.004422666560331968
-0.021017372530782917,-0.011944639914588918,0.005449726635185079,0.0005662269075187334,0.0044235079793343525
-0.02101602626037911,-0.011945144765990349,0.0054548232302852355,0.0005646642722285912,0.004427666993260422
-0.021013646246629502,-0.011943437887442657,0.005453260594995093,0.0005648325560290683,0.004424806168652316
-0.021012925030341748,-0.011943437887442657,0.0054492698648694994,0.0005644959884281145,0.004424181114536259
-0.021013694327715358,-0.011945938103906885,0.005454775149199384,0.0005658662993748545,0.004424133033450409
-0.02101381453042998,-0.011941009792607205,0.005455664649287619,0.0005643998262564135,0.0044246859659376895
-0.021012852908712968,-0.011936995021938684,0.005455087676257413,0.0005595676771284353,0.0044249263713669424
-0.021012011489710585,-0.0119384374545142,0.005455544446572993,0.0005605533393883712,0.004427090020230216
-0.021011121989622357,-0.011938052805827395,0.005454991514085712,0.0005615390016483068,0.004425166776796195
-0.021012324016768617,-0.011936225724565076,0.0054560973790602745,0.0005617313259917091,0.004424661925394764
-0.021014415544003108,-0.011938221089627872,0.005456698392633404,0.000562091934135588,0.0044249263713669424
-0.021015305044091347,-0.011941105954778904,0.005458020622494295,0.0005674289346649966,0.004425912033626878
-0.021014103016945083,-0.011942235860296392,0.0054573474872923865,0.0005673327724932956,0.0044261283985132065
-0.021011458557223302,-0.011940985752064278,0.005458116784665996,0.0005614909205624563,0.004427090020230216
-0.02100996804356194,-0.011941322319665229,0.0054573474872923865,0.0005607697042746986,0.004427234263487768
-0.021010184408448263,-0.011939158670801956,0.0054592707307264095,0.0005593272716991828,0.004428219925747704
-0.02101037673279167,-0.01193747583279719,0.005460713163301925,0.0005602408123303428,0.004431850047729418
-0.021010593097677995,-0.011938148967999095,0.005462131555334515,0.0005611303124185775,0.004431705804471867
-0.02100946319216051,-0.011939495238402913,0.005462444082392544,0.000562813150423346,0.004429662358323218
-0.02100847752990057,-0.011941154035864756,0.00545484727082816,0.000564544069513965,0.004432787628903504
-0.02100804480012792,-0.01193447076493153,0.005460160230814643,0.0005637747721403566,0.0044332684397620096
-0.02100785247578452,-0.011935817035335349,0.005464992379942621,0.0005646883127715166,0.004432595304560101
-0.021008982381302003,-0.011941466562922784,0.0054456397428877855,0.0005645681100568902,0.004433941574963915
-0.02100905450293078,-0.011940865549349651,0.005457900419779668,0.0005655297317739009,0.004432451061302549
-0.02100792459741329,-0.011938701900486378,0.005466290569260585,0.0005652412452587976,0.004433508845191262
-0.02100657832700948,-0.011937571994968893,0.0054472985403496285,0.0005656980155743776,0.004434494507451197
-0.021006049435065118,-0.011935913197507048,0.005441865377648518,0.0005615870827341575,0.004434302183107796
-0.02100672257026703,-0.011938221089627872,0.005451457554275698,0.0005624285017365418,0.004431224993613362
-0.02100828520555717,-0.01193985584654679,0.005455496365487142,0.0005644238667993388,0.004430696101669004
-0.021007563989269413,-0.011939110589716109,0.005456121419603199,0.000564544069513965,0.004431393277413838
-0.021006794691895803,-0.01193798068419862,0.005451529675904474,0.0005661547858899576,0.004429301750179341
-0.0210063138810373,-0.011939014427544406,0.005450135324414808,0.0005654816506880503,0.004429397912351042
-0.02100544842149199,-0.011943582130700207,0.005453260594995093,0.0005636545694257302,0.0044302152908105
-0.021003308813171643,-0.011945481333591305,0.005456361825032452,0.0005632939612818513,0.004431729845014792
-0.021001265367022997,-0.011945505374134227,0.005461626703933084,0.0005644959884281145,0.004432715507274728
-0.02100085667779326,-0.011944327387530887,0.005461674785018935,0.0005657220561173028,0.004433989656049767
-0.020998620907301216,-0.01194158676563741,0.005461530541761383,0.0005579329202095173,0.0044344464263653465
-0.020995928366493586,-0.01194007221143312,0.005456457987204153,0.0005603610150449692,0.004433677128991738
-0.02099453401500392,-0.011940913630435502,0.0054449185266000275,0.0005630295153096732,0.004431176912527511
-0.020993307947314733,-0.01194264454952612,0.005453476959881421,0.0005632458801960008,0.00443153752067139
-0.02099092793356513,-0.011941634846723259,0.005456794554805106,0.0005660105426324062,0.004432234696416223
-0.020988523879272605,-0.011942476265725643,0.0054616507444760105,0.0005725976513939283,0.0044330280343327574
-0.020990230757820298,-0.011945721739020554,0.0054616507444760105,0.0005749536246006041,0.004433148237047382
-0.020994870582604876,-0.011944135063187488,0.0054575878927216395,0.0005735352325680137,0.004430383574610977
-0.02100018354259136,-0.01194396677938701,0.005461482460675533,0.0005672366103215945,0.00443336460193371
-0.021004054070002325,-0.011944760117303544,0.005460304474072196,0.0005466579055775689,0.0044341338993073185
-0.021006746610809958,-0.01194300515767,0.00545525596005789,0.0005239155519702693,0.004434350264193645
-0.021008838138044453,-0.011939687562746314,0.005454871311371085,0.0005033368472262439,0.004436057142741339
-0.0210085977326152,-0.01193685077868113,0.0054651125826572465,0.00048929717015789,0.004434662791251674
-0.02100672257026703,-0.011940024130347268,0.00547489708362783,0.0004874941294384951,0.00443519168319603
-0.021007563989269413,-0.011944135063187488,0.005446841770034048,0.0004996346036157533,0.004435936940026713
-0.021009078543473704,-0.011945433252505452,0.005438018890780475,0.0005150686321737727,0.00443624946708474
-0.021011097949079426,-0.011942428184639794,0.005451577756990325,0.0005328826744813929,0.004436946642829574
-0.021014511706174813,-0.011939567360031687,0.00545246725707856,0.0005560096767754963,0.004436658156314471
-0.02101855051738626,-0.011942235860296392,0.00546251620402132,0.0005705061241594304,0.004436057142741339
-0.02102162770688069,-0.011942836873869524,0.005469127353325767,0.0005743045299416219,0.0044373072509734535
-0.02102297397728451,-0.011941658887266185,0.005462660447278871,0.0005740160434265188,0.004436465831971069
-0.02102422408551662,-0.011942067576495914,0.005448043797180311,0.0005745930164567253,0.004433052074875681
-0.021024801058546826,-0.0119405289817487,0.005450207446043584,0.0005728620973661062,0.004433196318133233
-0.02102516166669071,-0.01194067322500625,0.005466891582833717,0.0005727178541085545,0.00443432622365072
-0.021025714599177986,-0.011942067576495914,0.00546626652871766,0.0005719004756490956,0.0044329559127039815
-0.021024055801716145,-0.011943942738844086,0.005453837568025299,0.0005713715837047397,0.004433220358676158
-0.021021699828509467,-0.011941154035864756,0.00546347782573833,0.000573390989310462,0.004431128831441661
-0.021019824666161296,-0.011942788792783671,0.005461746906647711,0.0005747853408001272,0.00443108075035581
-0.021020041031047626,-0.011941682927809113,0.005456794554805106,0.0005713475431618146,0.004433508845191262
-0.021019512139103268,-0.011935384305562692,0.005461386298503831,0.0005698570295004482,0.0044357926967691615
-0.02101686767938149,-0.011935312183933915,0.005463910555510984,0.0005696166240711957,0.004434061777678543
-0.021014776152146992,-0.011938197049084949,0.005470497664272506,0.0005709148133891599,0.0044345906696228975
-0.02101641090906591,-0.011940793427720876,0.0054653529880865,0.0005750497867723051,0.004435263804824807
-0.021019031328244762,-0.011941610806180334,0.00545525596005789,0.0005702657187301777,0.004436441791428144
-0.02102069012570661,-0.011938221089627872,0.005454703027570609,0.0005683424752961566,0.004435095521024329
-0.021022060436653348,-0.011938942305915629,0.0054635499473671065,0.0005721168405354232,0.004435456129168207
-0.021022060436653348,-0.01194108191423598,0.005467805123464877,0.0005749295840576787,0.004434181980393169
-0.02102157962579484,-0.011939254832973659,0.0054749451647136795,0.0005759152463176147,0.0044357926967691615
-0.02102143538253729,-0.011940240495233595,0.0054579965819513705,0.0005750978678581558,0.004436874521200797
-0.02102182003122409,-0.011941105954778904,0.005448933297268545,0.0005740160434265188,0.0044373072509734535
-0.021020377598648582,-0.011938221089627872,0.005456914757519733,0.0005735352325680137,0.00443884584572067
-0.021017180206439518,-0.011937596035511816,0.005459583257784437,0.0005754825165449599,0.0044394468592938024
-0.021015882017121557,-0.011941706968352036,0.005461145893074579,0.000573943921797743,0.004436754318486172
-0.021016242625265438,-0.0119431013198417,0.00546393459605391,0.0005752421111157072,0.0044349031966809255
-0.02101674747666686,-0.011943606171243131,0.005466555015232764,0.0005751459489440063,0.004435071480481403
-0.021018670720100885,-0.011941105954778904,0.00545667435209048,0.0005769970707492515,0.004435335926453582
-0.021020593963534902,-0.011939567360031687,0.005452419175992707,0.0005776942464940843,0.004435912899483788
-0.021019656382360818,-0.011941346360208157,0.00545698687914851,0.0005775740437794577,0.004435143602110179
-0.021017925463270203,-0.011941202116950605,0.005460953568731178,0.0005781990978955148,0.004434109858764393
-0.02101734849024,-0.01193884614374393,0.005463357623023703,0.0005794492061276284,0.0044345906696228975
-0.021018670720100885,-0.011937499873340114,0.005469199474954542,0.0005745208948279494,0.004435287845367731
-0.021020041031047626,-0.011936225724565076,0.005476435678375046,0.0005727178541085545,0.004435624412968684
-0.02102073820679246,-0.011935624710991943,0.005453212513909242,0.0005716600702198432,0.004435215723738954
-0.021019512139103268,-0.011938557657228826,0.005450255527129435,0.0005745208948279494,0.004435215723738954
-0.02101698788209612,-0.011938918265372704,0.0054548232302852355,0.0005734631109392378,0.004435287845367731
-0.021015377165720123,-0.011940480900662848,0.0054579965819513705,0.0005807233549026674,0.004433989656049767
-0.021016146463093733,-0.011943485968528506,0.00546119397416043,0.0005823340712786602,0.004435023399395553
-0.021018069706527757,-0.01194502456327572,0.005465280866457725,0.0005765883815195222,0.004438196751061689
-0.02101879092281551,-0.011944399509159664,0.005469968772328151,0.0005743045299416219,0.004437595737488556
-0.021017661017298024,-0.011942404144096868,0.005471603529247068,0.0005748815029718282,0.004439470899836728
-0.02101590605766448,-0.011943798495586534,0.005460136190271718,0.0005788001114686462,0.004441322021641972
-0.0210151608008338,-0.011942404144096868,0.005465689555687454,0.0005795694088422548,0.004442235562273132
-0.021016555152323462,-0.011941322319665229,0.005462275798592066,0.0005802906251300125,0.00444067292698299
-0.021017949503813128,-0.011941634846723259,0.005459511136155662,0.0005810118414177705,0.00443747553477393
-0.021018454355214558,-0.011945096684904498,0.00546225175804914,0.0005811560846753222,0.0044398315079806055
-0.021019824666161296,-0.01194788538788383,0.005464920258313846,0.0005813964901045747,0.004438773724091894
-0.02102032951756273,-0.01194889509068669,0.00547225262390605,0.0005825744767079128,0.004439254534950399
-0.021018983247158916,-0.01194629871205076,0.0054856432063154215,0.0005821177063923327,0.004437427453688079
-0.02101626666580836,-0.0119406251439204,0.005473743137567417,0.0005821898280211085,0.004437403413145154
-0.021014103016945083,-0.01194031261686237,0.0054621075147915895,0.0005812522468470233,0.00443975938635183
-0.02101552140897768,-0.011939182711344884,0.005468285934323382,0.000579689611556881,0.004440144035038634
-0.0210153531251772,-0.011939423116774137,0.005469800488527674,0.0005793290034130019,0.004440288278296185
-0.021014728071061143,-0.011939182711344884,0.005469055231696991,0.0005817811387913791,0.00444240384607361
-0.021014223219659716,-0.011935095819047588,0.005464367325826564,0.0005812282063040979,0.004439567062008428
-0.021014896354861614,-0.01193317257561357,0.005457708095436267,0.0005785837465823189,0.004439951710695232
-0.02101706000372489,-0.011941706968352036,0.005460953568731178,0.0005754584760020348,0.004440937372955168
-0.021018959206615992,-0.01194447163078844,0.005461073771445803,0.0005745208948279494,0.004440144035038634
-0.021020016990504698,-0.011946995887795594,0.0054648240961421455,0.0005759873679463905,0.004439879589066456
-0.02102032951756273,-0.01194656315802294,0.005465569352972827,0.0005718043134773946,0.004439014129521147
-0.021019776585075447,-0.011945481333591305,0.005461097811988729,0.0005696887456999713,0.004440144035038634
-0.021017901422727275,-0.011943245563099251,0.005472781515850406,0.0005717081513056934,0.004440721008068841
-0.02101684363883857,-0.011944519711874293,0.005465569352972827,0.0005719485567349463,0.0044384131159480155
-0.02101590605766448,-0.011943750414500685,0.0054563377844895275,0.0005721649216212737,0.004437571696945631
-0.02101494443594747,-0.011941755049437886,0.00546347782573833,0.0005743045299416219,0.0044373793726022286
-0.021014151098030936,-0.01194264454952612,0.0054684542181238594,0.0005738958407118925,0.0044375476564027065
-0.021013165435771003,-0.011939062508630256,0.005462011352619888,0.0005718523945632451,0.0044388939268065215
-0.021013646246629502,-0.011940601103377474,0.005460592960587297,0.0005688713672405124,0.0044403844404678865
-0.02101388665205876,-0.01194295707658415,0.005460088109185868,0.000563173758567225,0.004442427886616534
-0.021012299976225692,-0.011943197482013402,0.005459751541584914,0.0005648806371149188,0.004441033535126869
-0.021011290273422828,-0.011941995454867141,0.005463501866281255,0.0005668519616347902,0.0044389660484352965
-0.02101133835450868,-0.011939519278945836,0.005463117217594451,0.0005663951913192103,0.004441370102727823
-0.021012324016768617,-0.011939735643832165,0.005463189339223226,0.0005683905563820072,0.004442836575846263
-0.02101338180065733,-0.011944543752417216,0.005463694190624657,0.0005681501509527545,0.0044388939268065215
-0.02101362220608658,-0.01194235606301102,0.005462997014879825,0.0005706984485028324,0.004437331291516378
-0.021012876949255896,-0.011940601103377474,0.0054602083119004935,0.0005686550023541849,0.00444026423775326
-0.021012107651882286,-0.011940456860119922,0.005461266095789207,0.0005670683265211178,0.004445769522083145
-0.0210107854220214,-0.011938966346458557,0.005465088542114322,0.0005691358132126902,0.004444086684078377
-0.02100891025967323,-0.011939639481660463,0.0054674204747780725,0.000565914380460705,0.004442740413674561
-0.02100804480012792,-0.011941226157493531,0.005473743137567417,0.0005687752050688112,0.004441562427071224
-0.021007299543297237,-0.01194158676563741,0.005483407435823373,0.0005710830971896368,0.0044430048596467405
-0.021007515908183564,-0.011941466562922784,0.005456866676433882,0.0005679337860664273,0.004444471332765181
-0.02100761207035526,-0.011941682927809113,0.005448740972925143,0.0005669481238064914,0.004443846278649125
-0.021008573692072274,-0.011936273805650929,0.0054553040411437406,0.000569111772669765,0.004441802832500477
-0.021008862178587374,-0.01194108191423598,0.005460761244387775,0.0005718764351061704,0.004446803265428932
-0.021008838138044453,-0.011944255265902114,0.005457010919691434,0.0005690877321268398,0.00444889479266343
-0.02100804480012792,-0.01194483223893232,0.005455376162772516,0.0005666115562055376,0.004448726508862953
-0.021005063772805185,-0.011945986184992732,0.005460304474072196,0.0005689915699551388,0.004448702468320027
-0.021002707799598508,-0.0119451928470762,0.0054587177982391285,0.0005686309618112597,0.004446442657285053
-0.021002828002313137,-0.011941634846723259,0.0054664828936039885,0.0005677895428088756,0.004447500441173764
-0.02100475124574716,-0.011942067576495914,0.00546758875857855,0.0005656258939456017,0.004449135198092683
-0.021006794691895803,-0.011941274238579382,0.0054592466901834825,0.0005651450830870966,0.004447957211489345
-0.021008958340759082,-0.011941706968352036,0.0054579965819513705,0.000570746529588683,0.004448798630491729
-0.021010400773334596,-0.011941418481836932,0.005461843068819412,0.0005714196647905903,0.004449519846779487
-0.021009655516503908,-0.01193985584654679,0.005463165298680301,0.0005700974349297009,0.004449784292751665
-0.021007251462211385,-0.01193670653542358,0.0054623479202208424,0.0005722610837929746,0.00445021702252432
-0.021005400340406138,-0.01193908654917318,0.005467805123464877,0.0005704820836165051,0.004452500874102218
-0.021003597299686743,-0.011943654252328982,0.0054487890540109935,0.000567092367064043,0.0044506257117540495
-0.02100208274548245,-0.011946779522909266,0.005448043797180311,0.0005672125697786692,0.004451395009127657
-0.021002828002313137,-0.01194524092816205,0.0054488611756397685,0.0005675731779225481,0.004449375603521935
-0.021003477096972117,-0.0119429089954983,0.005453188473366317,0.0005710350161037863,0.004447019630315259
-0.021003404975343344,-0.0119431013198417,0.005457948500865519,0.0005700733943867758,0.004447139833029886
-0.021003789624030145,-0.011942380103553944,0.005461482460675533,0.0005724293675934514,0.004447332157373288
-0.02100499165117641,-0.011940937670978428,0.005462492163478393,0.0005691358132126902,0.0044491832791785325
-0.0210058330701788,-0.011945000522732795,0.005461242055246281,0.0005695925835282704,0.004448101454746896
-0.021005208016062742,-0.01194427930644504,0.0054562175817749,0.000567284691407445,0.0044462503329416505
-0.02100475124574716,-0.011942524346811494,0.005458236987380623,0.0005649767992866198,0.004445048305795388
-0.02100453488086083,-0.011944567792960142,0.0054609054876453254,0.000563630528882805,0.004444567494936882
-0.02100366942131552,-0.011945000522732795,0.005462083474248664,0.0005634622450823283,0.0044439184002779
-0.02100220294819708,-0.011943293644185105,0.0054606170011302245,0.0005653374074304987,0.004445432954482192
-0.021001433650823468,-0.011941755049437886,0.005461386298503831,0.0005651691236300218,0.004446538819456754
-0.02100148173190932,-0.011933388940499895,0.005468358055952157,0.0005639430559408335,0.00444711579248696
-0.021001866380596125,-0.011937668157140592,0.005478695489410022,0.0005628612315091965,0.0044515873334710606
-0.02100220294819708,-0.011942115657581765,0.005460592960587297,0.0005644719478851893,0.004454856847308895
-0.02100234719145463,-0.011940793427720876,0.005458236987380623,0.0005701935971014018,0.004454928968937671
-0.021001505772452248,-0.011940456860119922,0.005465064501571397,0.0005690636915839147,0.004453895225591885
-0.021002779921227285,-0.011938918265372704,0.005453044230108765,0.0005634382045394029,0.004454207752649914
-0.02100475124574716,-0.011941346360208157,0.005452106648934679,0.0005634382045394029,0.0044535586579909315
-0.021003885786201847,-0.011944760117303544,0.005462275798592066,0.0005624044611936165,0.004452693198445622
-0.021003645380772595,-0.011944519711874293,0.005466098244917185,0.000560433136673745,0.004453125928218276
-0.021004486799774975,-0.01194391869830116,0.005459439014526886,0.0005610581907898016,0.004453967347220661
-0.02100439063760328,-0.011943437887442657,0.005457467690007014,0.0005613707178478302,0.004450890157726227
-0.0210040300294594,-0.01194137040075108,0.005459198609097633,0.0005626448666228691,0.00445021702252432
-0.021003332853714567,-0.011941154035864756,0.00546225175804914,0.0005638949748549829,0.004449880454923364
-0.02100357325914382,-0.01194295707658415,0.005463694190624657,0.0005621400152214385,0.004453654820162632
-0.021004438718689133,-0.011942740711697824,0.0054677570423790275,0.0005608899069893249,0.004454207752649914
-0.02100357325914382,-0.011943317684728028,0.005474536475483951,0.0005613707178478302,0.0044535586579909315
-0.021002828002313137,-0.011941947373781287,0.005468983110068215,0.0005651450830870966,0.004453029766046575
-0.02100292416448484,-0.011940793427720876,0.005451193108303521,0.0005664913534909114,0.0044518036983573865
-0.021002034664396603,-0.011940192414147744,0.0054560012168885725,0.0005643277046276378,0.004452669157902696
-0.021001674056252726,-0.011937836440941069,0.00546083336601655,0.0005623804206506912,0.004452500874102218
-0.0210017461778815,-0.011938798062658079,0.0054619392309911115,0.0005623804206506912,0.004453125928218276
-0.0210018423400532,-0.011943413846899727,0.0054598957848424655,0.0005640872991983849,0.004453438455276305
-0.02100054415073524,-0.01194158676563741,0.005461482460675533,0.000563173758567225,0.004453366333647529
-0.02099881323164462,-0.01194076938717795,0.005471651610332919,0.0005652172047158723,0.004451731576728611
-0.02099794777209931,-0.011942139698124693,0.00547951286786948,0.0005659865020894809,0.004450577630668198
-0.020998524745129515,-0.01194336576581388,0.00545667435209048,0.0005673087319503702,0.004450793995554526
-0.020998837272187543,-0.011942860914412448,0.005453621203138971,0.0005663951913192103,0.004451491171299359
-0.02099890939381632,-0.011941923333238362,0.005461242055246281,0.0005654576101451251,0.004450120860352618
-0.020998620907301216,-0.011940937670978428,0.00546398267713976,0.0005668519616347902,0.004449087117006832
-0.020998572826215364,-0.011945361130876677,0.005463766312253432,0.0005669481238064914,0.004454183712106988
-0.02099835646132904,-0.011949087415030092,0.005466506934146913,0.0005669721643494166,0.004455722306854205
-0.020997515042326654,-0.011948221955484782,0.0054690071506111404,0.000565097002001246,0.004455962712283458
-0.02099657746115257,-0.011944086982101636,0.005470810191330535,0.0005666115562055376,0.004454015428306511
-0.020994822501519024,-0.011944159103730412,0.005478551246152471,0.0005692800564702419,0.004454279874278689
-0.02099398108251664,-0.011937860481483991,0.00546809360997998,0.000566827921091865,0.004455409779796176
-0.020996024528665287,-0.011943269603642177,0.005452611500336111,0.0005652652858017228,0.004455914631197607
-0.020995375434006303,-0.011944639914588918,0.005466891582833717,0.0005614187989336807,0.0044528614822461
-0.020992899258085004,-0.011943197482013402,0.005463045095965675,0.0005633420423677019,0.004450649752296974
-0.020991625109309964,-0.011940192414147744,0.0054553040411437406,0.000566827921091865,0.004450241063067246
-0.020989749946961792,-0.011940913630435502,0.0054617228661047856,0.0005670683265211178,0.004449519846779487
