channel16,channel17,channel18,channel19,channel20
-0.021315114654912308,-0.011909757086804359,0.009011020542504852,0.00023451549623594635,0.003123587742279499
-0.021316004155000543,-0.011909492640832185,0.009012294691279892,0.0002192978325642545,0.003121496215045001
-0.021315186776541085,-0.011913194884442674,0.009004962325687685,0.00021227799403007757,0.003122722282734189
-0.021314249195367,-0.01191189669512471,0.009001452406420595,0.00020314258771847736,0.0031223135935044602
-0.021313672222336797,-0.011912353465440291,0.00900722213672266,0.00019285323534646453,0.0031228184449058906
-0.021314369398081626,-0.011912064978925186,0.009011621556077985,0.00020198864165806477,0.0031262081614583533
-0.02131256635736223,-0.01190833869477177,0.009015468042946027,0.00021150869665646912,0.003123203093592695
-0.021311412411301817,-0.011908362735314695,0.009009481947757634,0.00021244627783055439,0.0031242608774814068
-0.021311484532930598,-0.011910911032864771,0.009011092664133628,0.0002120375886008249,0.0031265687696022315
-0.021312157668132502,-0.011908579100201024,0.009010419528931722,0.00021314345357538702,0.0031266649317739327
-0.021312806762791486,-0.011911319722094502,0.009009265582871306,0.00021170102099987118,0.0031259677560291
-0.021310354627413108,-0.011911103357208177,0.009015371880774326,0.00020821514227570802,0.003125294620827193
-0.02130771016769133,-0.011909420519203408,0.009024603449257628,0.000215787913297166,0.00312551098571352
-0.021308647748865414,-0.01190970900571851,0.009018713516240937,0.00021821600813261765,0.0031286122157508788
-0.021309441086781948,-0.011910886992321849,0.00903950858587129,0.0002136963860626681,0.003128564134665029
-0.02130766208660548,-0.011910862951778924,0.009038979693926934,0.00021475416995137968,0.003128227567064075
-0.021306219654029963,-0.011911151438294026,0.00899174002707879,0.00021614852144104498,0.003126977458831961
-0.02130633985674459,-0.011910117694948241,0.009011549434449208,0.00021549942678206283,0.0031262802830871283
-0.021307037032489425,-0.011912089019468112,0.009027368111694032,0.00020304642554677633,0.003123731985537051
-0.021309152600266845,-0.01191706541185364,0.009032584909508814,0.00019797387098954567,0.003125535026256445
-0.021312999087134885,-0.011912473668154915,0.009003543933655093,0.00020328683097602896,0.0031289968644376827
-0.021315475263056192,-0.011906848181110404,0.009004866163515984,0.0002071333178440711,0.003130703742985377
-0.02131542718197034,-0.011910021532776541,0.009015155515887998,0.00021824004867554287,0.0031258956344003244
-0.021314417479167482,-0.011909107992145378,0.009018785637869713,0.00022538008992434614,0.0031264004858017553
-0.02131347989799339,-0.011910069613862387,0.00901219852910819,0.00021973056233690923,0.0031283718103216267
-0.021314585762967957,-0.011912089019468112,0.009001091798276717,0.00022129319762705143,0.0031262322020012773
-0.02131542718197034,-0.011909300316488779,0.00900457767700088,0.00023386640157696425,0.003124861891054538
-0.021316292641515647,-0.011910430222006269,0.00901265529942377,0.0002297314281938189,0.003125727350599848
-0.021316364763144423,-0.011913531452043628,0.0090199155433872,0.00021254244000225544,0.003123731985537051
-0.02131477808731136,-0.011913026600642198,0.00902073292184666,0.0001978296277319941,0.003125438864084744
-0.02131400878993775,-0.011912185181639813,0.009020949286732987,0.00021117212905551544,0.00312642452634468
-0.02131376838450849,-0.01191442095213186,0.009021718584106594,0.0002243944276644104,0.00312459744508236
-0.02131345585745047,-0.011914565195389413,0.009023954354598645,0.0002174707513019345,0.0031249820937691644
-0.021312710600619785,-0.011915238330591322,0.009027199827893555,0.00022093258948317247,0.003124381080196033
-0.02131259039790516,-0.01191295447901342,0.009037104531578764,0.000219706521793984,0.0031258235127715485
-0.02131376838450849,-0.011909564762460958,0.009046023573004035,0.00020968161539414908,0.0031314970809019106
-0.02131626860097272,-0.011909829208433136,0.00901936261089992,0.0001940552624927277,0.0031364013516586645
-0.021320211250012464,-0.011908579100201024,0.009012390853451593,0.00017674607158653794,0.003140079554726229
-0.02132465875045364,-0.011911872654581785,0.009048331465124862,0.0001594128401374229,0.0031375072166332264
-0.021327687858862226,-0.011913940141273355,0.00908540198231562,0.0001411901086000731,0.003136040743514785
-0.021330380399669845,-0.011912497708697841,0.009034460071856985,0.00013116520220023817,0.0031330356756491275
-0.021331269899758087,-0.011914661357561114,0.00899311033802553,0.00013433855386637295,0.0031279390805489717
-0.021328649480579238,-0.011916199952308332,0.009004697879715506,0.0001491234877654101,0.0031237800666229013
-0.02132574057488528,-0.011916223992851256,0.00902585355748974,0.00016912521947922936,0.0031247416883399114
-0.02132850523732168,-0.011914901762990369,0.009022055151707549,0.000193165762404493,0.0031270014993748864
-0.02133492406228273,-0.01191079083015015,0.009020516556960331,0.00021679761610002705,0.003129718080725441
-0.021341439049415472,-0.01190925223540293,0.009031551166163028,0.00023014011742354839,0.0031318576890457897
-0.021345525941712767,-0.011911608208609606,0.009005202731116936,0.00023643873966996748,0.0031325789053335477
-0.021345646144427396,-0.011911656289695456,0.009005371014917414,0.00021691781881465338,0.003132218297189669
-0.021341895819731053,-0.01191057446526382,0.009019939583930126,0.00019669972221450675,0.003130896067328779
-0.02133963600869608,-0.011914973884619142,0.009022511922023128,0.00020588320961195745,0.0031269293777461105
-0.02133982833303948,-0.011912665992498316,0.00902518042228783,0.00022220673825821142,0.003122842485448816
-0.02133838590046396,-0.011911920735667634,0.00902275232745238,0.00023405872592036637,0.0031249820937691644
-0.021336919427345526,-0.011909516681375108,0.009003471812026318,0.00023098153642593262,0.0031289487833518325
-0.021337328116575245,-0.011910021532776541,0.009006645163692453,0.00021691781881465338,0.003134718513653896
-0.021339804292496555,-0.01191067062743552,0.009018593313526313,0.00021763903510241131,0.0031345021487675685
-0.021341198643986217,-0.01190920415431708,0.00902518042228783,0.00021566771058253968,0.0031293815131244874
-0.021340765914213567,-0.011910310019291642,0.009023689908626469,0.00021537922406743653,0.0031285400941221033
-0.021341222684529145,-0.011911151438294026,0.009023906273512794,0.00022275967074549243,0.003128323729235776
-0.021341342887243767,-0.011910862951778924,0.00904210496450722,0.00022826495507537783,0.0031275063507763172
-0.02134160733321595,-0.011908891627259052,0.009060015168986541,0.000217879440531664,0.0031318576890457897
-0.021343602698278747,-0.011908891627259052,0.009044629221514371,0.00021824004867554287,0.0031354156893987285
-0.02134752130677556,-0.011909107992145378,0.009037393018093866,0.0002243944276644104,0.0031348387163685227
-0.021350550415184147,-0.011908458897486394,0.00899407195974254,0.00022138935979875243,0.0031335886081364085
-0.02135194476667381,-0.011908242532600071,0.008998759865612967,0.0002215576435992293,0.0031318336485028644
-0.02135379588847906,-0.011908458897486394,0.00901926644872822,0.00022400977897760616,0.0031305354591849
-0.02135636822657206,-0.011910454262549192,0.00901667007009229,0.00022102875165487347,0.0031299344456117684
-0.02135622398331451,-0.011912617911412468,0.009023641827540615,0.00022521180612386933,0.0031297421212683665
-0.021353868010107836,-0.011913074681728045,0.00902854609829737,0.00022138935979875243,0.003132170216103818
-0.02134990132052517,-0.011913531452043628,0.009016237340319635,0.00022300007617474506,0.0031347665947397464
-0.02134790595546237,-0.011911127397751102,0.009019482813614546,0.00021968248125105869,0.00312870837792258
-0.02134617503637175,-0.0119088435461732,0.009023978395141569,0.00022718313064374102,0.0031297421212683665
-0.021344612401081608,-0.01191057446526382,0.009025685273689264,0.00023302498257458,0.0031300065672405447
-0.02134225642787493,-0.011911271641008652,0.00902494001685858,0.0002314142661985873,0.003133083756734978
-0.021339660049239,-0.011910550424720895,0.009017799975609777,0.0002319671986858684,0.003138108230206358
-0.021337520440918654,-0.01191290639792757,0.00901652582683474,0.00022174996794263136,0.0031373870139186
-0.021336462657029945,-0.011912617911412468,0.009024483246543,0.00021634084578444707,0.003134622351482195
-0.021337712765262057,-0.011910189816577016,0.0090427540591662,0.0002221346166294356,0.0031335164865076326
-0.02133968408978193,-0.011909901330061912,0.009031863693221056,0.00022838515779000416,0.003130823945700003
-0.02134059763041309,-0.011912089019468112,0.009012991867024724,0.0002261974683838052,0.003129261310409861
-0.021340669752041862,-0.011911127397751102,0.009021093529990537,0.00022867364430510732,0.003131424959273135
-0.02134038126552676,-0.011908002127170816,0.009007125974550959,0.0002334577123472348,0.003133179918906679
-0.021339804292496555,-0.01190362674835842,0.009018569272983385,0.0002234808870332504,0.003137915905862956
-0.021339972576297037,-0.0119064635324236,0.00902712770626478,0.0002000173171381931,0.00313647347328744
-0.02133860226535029,-0.011911007195036473,0.009040109599444422,0.00020917676399271853,0.0031340694189949136
-0.02133658285974457,-0.011910045573319464,0.009049461370642348,0.0002266542386993852,0.0031352474055982515
-0.021334082643280343,-0.011909468600289257,0.009051168249190042,0.00023242396900144844,0.0031384207572643865
-0.021330308278041075,-0.011908963748887828,0.009028113368524715,0.00023922744264929805,0.003137170649032273
-0.021326557953344736,-0.011909180113774157,0.009017944218867329,0.0002445884837216317,0.003135800338085533
-0.021323817331451254,-0.011910093654405316,0.009018641394612163,0.0002540604576341857,0.003137411054461525
-0.021323769250365405,-0.011911752451867158,0.009024555368171776,0.0002384341047327643,0.0031361369056864857
-0.02132581269651405,-0.0119109350734077,0.00903292147710977,0.00022453867092196201,0.003130343134841498
-0.021327471493975896,-0.011908506978572249,0.00904393204576954,0.00021860065681942188,0.003126063918200801
-0.021328649480579238,-0.011909348397574631,0.009027897003638388,0.0002196103596222829,0.003124044512595079
-0.02132917837252359,-0.011911704370781307,0.009014458340143165,0.00021667741338540075,0.003125775431685698
-0.02132929857523821,-0.011914757519732816,0.009015516124031878,0.00021533114298158602,0.0031283477697787014
-0.02132867352112216,-0.01191381993855873,0.009019747259586723,0.0002141050752923976,0.003133901135194437
-0.021328288872435357,-0.011908386775857621,0.009019675137957948,0.00021559558895376392,0.003134622351482195
-0.0213297553455538,-0.011905501910706587,0.009023762030255242,0.00022237502205868823,0.003132001932303341
-0.02133095737270006,-0.011905525951249515,0.0090336186528546,0.00021511477809525864,0.003124885931597463
-0.021332423845818498,-0.011907401113597685,0.009039316261527888,0.00021759095401656083,0.0031251022964837905
-0.02133374607567939,-0.011909781127347287,0.0090496056138999,0.00022468291417951358,0.003127650594033869
-0.021334419210881292,-0.011911512046437905,0.009037945950581149,0.0002250194817804672,0.003130343134841498
-0.021334827900111025,-0.011911776492410084,0.009015612286203576,0.00022941890113579048,0.0031328193107628003
-0.021334827900111025,-0.011910285978748715,0.009016381583577187,0.00022271158965964194,0.003131881729588715
-0.02133492406228273,-0.011911343762637428,0.00903215217973616,0.00022285583291719352,0.003133444364878857
-0.0213348038595681,-0.011915262371134246,0.009038306558725027,0.000212686683259807,0.0031325789053335477
-0.02133182283224537,-0.011916921168596087,0.009040758694103404,0.000212686683259807,0.003132747189134025
-0.021329058169808963,-0.011914060343987985,0.00904717751906445,0.00021463396723675333,0.0031359926624289353
-0.021328312912978282,-0.01191418054670261,0.009025541030431712,0.0002152349808098849,0.003134862756911448
-0.021329899588811343,-0.011910310019291642,0.009007005771836331,0.0002159321565547176,0.0031334924459647073
-0.02133095737270006,-0.011908434856943472,0.009020756962389584,0.00021403295366362175,0.0031346704325680447
-0.02133119777812931,-0.011912978519556349,0.009025252543916607,0.00021194142642912383,0.0031386371221507137
-0.021331486264644414,-0.011912064978925186,0.009024314962742523,0.00021509073755233334,0.003137242770661049
-0.021331750710616597,-0.011911776492410084,0.009015564205117729,0.00021516285918110915,0.003132987594563277
-0.02133122181867224,-0.01191290639792757,0.009011164785762405,0.00021485033212308076,0.003130487378099049
-0.02133028423749815,-0.011913387208786076,0.009019867462301349,0.00021525902135281018,0.003130102729412245
-0.021328986048180187,-0.011914252668331385,0.00901900200275604,0.0002132155752041628,0.003132626986419398
-0.02132867352112216,-0.011913555492586552,0.009032969558195618,0.0002164370079561481,0.0031377235815195537
-0.02132838503460705,-0.011911512046437905,0.009057298587635985,0.0002103066695102059,0.0031387573248653398
-0.021328937967094338,-0.01191189669512471,0.009033546531225824,0.00021735054858730815,0.003133973256823213
-0.021327615737233446,-0.011913507411500702,0.0090131601508252,0.00022179804902848192,0.0031335886081364085
-0.021324418345024385,-0.011911103357208177,0.009018953921670191,0.00022187017065725766,0.0031353916488558032
-0.021320643979785118,-0.011910959113950624,0.009031479044534252,0.00022312027888937139,0.00313926217626677
-0.0213190092228662,-0.01191194477621056,0.00904234536993647,0.0002205960218822188,0.0031352714461411768
-0.02131898518232328,-0.011912137100553962,0.00904667266766302,0.00022848131996170519,0.0031312566754726576
-0.02131927366883838,-0.011912521749240764,0.00901849715135461,0.00021749479184485977,0.003133901135194437
-0.02132040357435587,-0.011914372871046009,0.009010587812732198,0.00021242223728762911,0.0031328673918486504
-0.021320764182499747,-0.01191728177673997,0.00902407455731327,0.00022720717118666626,0.0031312326349297328
-0.021317278303775583,-0.011913699735844104,0.009034291788056507,0.000207397763816249,0.0031347906352826717
-0.0213188168985228,-0.01191194477621056,0.009029339436213904,0.00019270899208891296,0.0031348387163685227
-0.02132263934484792,-0.011909324357031709,0.009019675137957948,0.00019900761433533202,0.003134261743338316
-0.02132153347987336,-0.011909853248976062,0.00902174262464952,0.00020285410120337425,0.0031383245950926853
-0.021318889020151572,-0.011911968816753484,0.009028137409067641,0.00021549942678206283,0.003142098960331952
-0.02131771103354824,-0.011913940141273355,0.009029820247072409,0.0002186727784481977,0.0031422672441324285
-0.021319201547209603,-0.011910454262549192,0.009032392585165413,0.00021641296741322285,0.003138036108577582
-0.021319177506666682,-0.011908963748887828,0.009046215897347436,0.0002188410622486745,0.003139190054637995
-0.021319826601325663,-0.011908555059658096,0.009047754492094657,0.00022105279219779877,0.003138372676178536
-0.021320740141956826,-0.011908579100201024,0.009023521624825991,0.0002168937782717281,0.003133636689222259
-0.021319970844583213,-0.011907954046084966,0.0090153478402314,0.00021417719692117337,0.003130559499727825
-0.02131867265526525,-0.011908266573142994,0.009023449503197214,0.00021573983221131551,0.0031312326349297328
-0.021318432249836,-0.011908458897486394,0.009025084260116131,0.00021994692722323658,0.003135151243426551
-0.021318600533636472,-0.011913074681728045,0.00901611713760501,0.00022025945428126508,0.0031389015681228915
-0.02131811972277797,-0.011912545789783692,0.009017824016152705,0.00021706206207220503,0.003138396716721461
-0.02131725426323266,-0.011912064978925186,0.009050831681589091,0.00021256648054518069,0.0031398872303828275
-0.0213187207363511,-0.01191615187122248,0.009034003301541405,0.00020343107423358053,0.0031378918653200308
-0.02132237489887574,-0.011915911465793228,0.009011741758792609,0.00020013751985281943,0.003136906203060095
-0.021324129858509285,-0.011915310452220095,0.009021622421934892,0.00021391275094899547,0.003135343567769953
-0.021322999952991795,-0.011915286411677172,0.009030733787703568,0.000214874372666006,0.0031341896217095397
-0.0213206199392422,-0.011916752884795613,0.00902640648997702,0.0002159802376405681,0.0031353916488558032
-0.02132105266901485,-0.011916079749593704,0.009012270650736969,0.00021492245375185647,0.003136761959802543
-0.021322543182676217,-0.011914829641361592,0.009020107867730602,0.00021559558895376392,0.003138661162693639
-0.02132249510159036,-0.011914156506159684,0.009026839219749677,0.0002274475766159189,0.0031357522569996823
-0.021323504804393226,-0.011914469033217712,0.009034820680000864,0.00022049985971051768,0.0031364253922015893
-0.02132602906140038,-0.01191427670887431,0.00907061704841658,0.00020785453413182904,0.0031355358921133546
-0.021327038764203242,-0.011912665992498316,0.009033330166339495,0.00021528306189573548,0.0031365936760020664
-0.02132696664257446,-0.01191047830309212,0.008998110770953985,0.00021465800777967862,0.003136834081431319
-0.021327423412890043,-0.011907569397398165,0.009004914244601835,0.00021186930480034805,0.003134261743338316
-0.02132749553451882,-0.011908410816400546,0.009016333502491336,0.00021405699420654704,0.003138108230206358
-0.021327471493975896,-0.011911151438294026,0.009018112502667805,0.0002152349808098849,0.003140776730471062
-0.021330067872611824,-0.011912064978925186,0.009024363043828374,0.00021150869665646912,0.0031399593520116034
-0.02133163050790196,-0.011911319722094502,0.009024675570886402,0.00021131637231306698,0.003136329230029889
-0.021329899588811343,-0.011912353465440291,0.009020155948816451,0.00021549942678206283,0.003132386580990145
-0.021328072507549027,-0.011913026600642198,0.009022632124737756,0.00022047581916759243,0.0031338530541085863
-0.021327784021033924,-0.011912690033041243,0.009022295557136802,0.00022191825174310825,0.003134454067681718
-0.021327447453432968,-0.011914901762990369,0.009021886867907072,0.00022254330585916508,0.003137747622062479
-0.02132706280474617,-0.011913507411500702,0.00902320909776796,0.00022300007617474506,0.0031399593520116034
-0.021325355926198476,-0.011910598505806743,0.009025757395318041,0.00022247118423038932,0.003140031473640379
-0.02132333652059275,-0.011909877289518988,0.009024146678942049,0.00021408103474947231,0.0031388775275799662
-0.021322302777246963,-0.01191189669512471,0.009024314962742523,0.00020780645304597852,0.003136112865143561
-0.021320427614898798,-0.011912617911412468,0.0090175355296376,0.0002124943589164049,0.003137050446317646
-0.02131876881743695,-0.011910959113950624,0.009005707582518367,0.00021530710243866078,0.0031394785411530983
-0.021320643979785118,-0.0119088435461732,0.009014722786115344,0.0002183842919330945,0.0031380601491205074
-0.021323673088193704,-0.01191143992480913,0.009021886867907072,0.00022018733265248927,0.003136689838173768
-0.021322182574532337,-0.011912690033041243,0.009026839219749677,0.0002186727784481977,0.00313784378423418
-0.021320932466300225,-0.011912064978925186,0.00903631119366223,0.00021667741338540075,0.003139767027668201
-0.021322999952991795,-0.011912786195212943,0.009056481209176523,0.00021886510279159975,0.003134454067681718
-0.021326678156059358,-0.01191381993855873,0.009052827046651885,0.00021780731890288816,0.003129068986066459
-0.021330260196955227,-0.011914949844076218,0.009049076721955544,0.00021494649429478182,0.0031353916488558032
-0.0213323276836468,-0.01191555085764935,0.009039147977727409,0.00021626872415567128,0.0031380841896634327
-0.021331245859215163,-0.011912016897839335,0.009016790272806916,0.00021706206207220503,0.003140295919612557
-0.02132903412926604,-0.01191432478996016,0.009034051382627256,0.00021542730515328705,0.003142507649561681
-0.02132720704800372,-0.011917041371310716,0.00900311120388244,0.00021571579166839024,0.003139406419524323
-0.021328264831892433,-0.01191401226290213,0.009010924380333152,0.0002174707513019345,0.0031382284329209845
-0.02132843311569291,-0.011914973884619142,0.009024363043828374,0.0002165091295849239,0.0031399593520116034
-0.021328168669720732,-0.01191555085764935,0.00901996362447305,0.00021667741338540075,0.00314286825770556
-0.02132648583171596,-0.011913387208786076,0.009020468475874479,0.00021730246750145769,0.003139911270925753
-0.02132417793959513,-0.011913555492586552,0.009026598814320424,0.00021730246750145769,0.003140079554726229
-0.021322038331274787,-0.011913459330414851,0.009025709314232187,0.000218336210847244,0.0031404401628701084
-0.021321365196072882,-0.011914156506159684,0.009011741758792609,0.00021862469736234712,0.003139166014095069
-0.021322543182676217,-0.01191362761421533,0.00901580461054698,0.0002163168052415218,0.003137915905862956
-0.021325788655971126,-0.011910694667978445,0.009014554502314866,0.0002172784269585324,0.0031423634063041297
-0.021325500169456026,-0.01191148800589498,0.009017343205294195,0.0002123741562017786,0.0031469311094599298
-0.021324514507196086,-0.011913146803356823,0.009020492516417409,0.00021446568343627649,0.003143421190192841
-0.021324009655794656,-0.011910382140920418,0.00902123777324809,0.000216701453928326,0.003134910837997298
-0.021322975912448867,-0.01190833869477177,0.009020949286732987,0.00021350406171926598,0.003133300121621305
-0.02132425006122391,-0.01191158416806668,0.009027440233322808,0.00021225395348715227,0.0031329395134774268
-0.021323817331451254,-0.011914877722447441,0.009042585775365724,0.00021182122371449756,0.003136713878716693
-0.021321244993358253,-0.011912377505983215,0.009032080058107385,0.000204657141922769,0.0031360647840577107
-0.02132107670955777,-0.011911752451867158,0.009026093962918992,0.000214874372666006,0.003131160513300957
-0.02132033145272709,-0.011907425154140613,0.009018449070268759,0.0002250194817804672,0.0031282035265211496
-0.0213186245741794,-0.011909829208433136,0.009016742191721066,0.00022275967074549243,0.0031375793382620023
-0.02131732638486144,-0.01191610379013663,0.00902260808419483,0.00022410594114930717,0.0031439981632230478
-0.021315475263056192,-0.011914709438646963,0.00903621503149053,0.00022054794079636827,0.003140608446670585
-0.021312253830304204,-0.011912762154670018,0.008999048352128069,0.00022013925156663878,0.003136641757087917
-0.021309705532754127,-0.011914060343987985,0.008985489485918222,0.00021881702170574923,0.003138997730294593
-0.021310354627413108,-0.01191377185747288,0.009008736690926951,0.00020477734463739532,0.003139646824953575
-0.02131287888442026,-0.011911175478836952,0.009014049650913436,0.000204657141922769,0.0031367379192596178
-0.021313960708851897,-0.01191143992480913,0.009018713516240937,0.00021242223728762911,0.0031364013516586645
-0.02131256635736223,-0.011912425587069066,0.009024146678942049,0.00021235011565885333,0.0031379639869488067
-0.02131323949256414,-0.01191194477621056,0.009015371880774326,0.0002092248450785691,0.003139310257352621
-0.021315691627942515,-0.011908579100201024,0.009011092664133628,0.0002097537370229249,0.003139286216809696
-0.02131557142522789,-0.01191021385711994,0.009012823583224248,0.00021061919656823434,0.003136257108401113
-0.021312710600619785,-0.011909132032688305,0.009008880934184504,0.0002121818318583765,0.00313464639202512
-0.02130807077583521,-0.011909612843546807,0.009011357110105806,0.00021093172362626278,0.003135704175913832
-0.0213069168297748,-0.011909300316488779,0.009009530028843485,0.00020799877738938063,0.003131809607959939
-0.021308431383979087,-0.01191143992480913,0.009014458340143165,0.0002071333178440711,0.003126905337203185
-0.02131028250578433,-0.011911968816753484,0.009024266881656673,0.00020780645304597852,0.003129766161811292
-0.02131295100604904,-0.01191463731701819,0.00902717578735063,0.0002076622097884269,0.003130150810498096
-0.02131295100604904,-0.011914204587245536,0.009018881800041414,0.0002055226014680785,0.003129694040182516
-0.02131095564098624,-0.011913339127700227,0.009045470640516756,0.00020201268220098998,0.003126953418289036
-0.021308527546150792,-0.0119110312355794,0.009042513653736949,0.00020446481757936685,0.00312870837792258
-0.021308239059635685,-0.011910742749064295,0.00901205428585064,0.00020970565593707432,0.0031297421212683665
-0.021308239059635685,-0.0119109350734077,0.009019771300129648,0.00021011434516680385,0.003129718080725441
-0.0213075899649767,-0.011911079316665251,0.009026069922376069,0.0002172784269585324,0.003126857256117334
-0.021308551586693716,-0.011912593870869542,0.009012078326393565,0.00021530710243866078,0.003124164715309705
-0.021308022694749358,-0.011913339127700227,0.008986979999579588,0.00020689291241481847,0.0031262081614583533
-0.02130744572171915,-0.011911800532953008,0.008999384919729023,0.00020621977721291108,0.003135439729941654
-0.021307734208234255,-0.011911656289695456,0.009004289190485777,0.00020840746661911013,0.003134454067681718
-0.02130838330289324,-0.0119133150871573,0.009003087163339514,0.0002082872639044838,0.003126688972316858
-0.02130655622163092,-0.011911151438294026,0.0090064047582632,0.0002045609797510679,0.0031323384999042947
-0.02130136346435906,-0.011908531019115171,0.009008087596267969,0.0002062678582987616,0.003139574703324799
-0.02129742081531932,-0.011908819505630277,0.008998759865612967,0.00020612361504121002,0.003134381946052942
-0.021296891923374958,-0.011908074248799591,0.008990562040475452,0.00020417633106426368,0.0031315932430736122
-0.02129756505857687,-0.011903434424015015,0.0089949855003737,0.00021069131819701013,0.0031359926624289353
-0.02129696404500373,-0.011911295681551578,0.008998110770953985,0.00020684483132896796,0.0031366657976308427
-0.021295449490799444,-0.011914228627788459,0.009000995636105015,0.00020432057432181528,0.0031365215543732905
-0.02129292523379229,-0.01191362761421533,0.00899880794669882,0.00020888827747761536,0.0031360647840577107
-0.02128975188212616,-0.011915911465793228,0.00900260635248101,0.0002086238315054375,0.003133372243250081
-0.021289271071267653,-0.011914709438646963,0.009006236474462723,0.0002083593855332596,0.003131424959273135
-0.0212890306658384,-0.011916416317194659,0.009008568407126476,0.00021446568343627649,0.00313236254044722
-0.021288405611722343,-0.011916632682080987,0.009010395488388796,0.0002163889268702976,0.003130487378099049
-0.021286626611545872,-0.011914036303445058,0.009037152612664615,0.00021254244000225544,0.003130102729412245
-0.021282034867847147,-0.011912521749240764,0.00905362038456842,0.00021319153466123754,0.0031293093914957115
-0.021279318286496592,-0.011911103357208177,0.009013088029196424,0.00021893722442037562,0.0031302710132127217
-0.021277443124148424,-0.011909276275945856,0.00898758101315272,0.0002225192653162398,0.003130222932126872
-0.021274053407595958,-0.01191271407358417,0.008969694849216324,0.00022220673825821142,0.003131016270043405
-0.021270880055929826,-0.011915935506336154,0.00900142836587767,0.0002163889268702976,0.003132506783704772
-0.02127063965050057,-0.011917762587598472,0.009010659934360976,0.00019903165487825727,0.0031319538512174904
-0.02127100025864445,-0.011914997925162069,0.009020252110988154,0.00017475070652374106,0.0031346944731109705
-0.02126984631258404,-0.011910911032864771,0.009010203164045391,0.0001520083529164417,0.003133756891936885
-0.021268235596208048,-0.011910069613862387,0.008994600851686897,0.00012424152583776223,0.0031251744181125664
-0.021266697001460833,-0.011911463965352054,0.009001716852392774,0.00010719678090375035,0.003118058417406689
-0.02126549497431457,-0.01191357953312948,0.009008712650384023,0.00011428874106670312,0.0031226501611054136
-0.02126563921757212,-0.011914997925162069,0.008989840824187694,0.00013311248617718454,0.003123491580107798
-0.021267322055576892,-0.011914252668331385,0.00898402301279978,0.00015364310983535963,0.003126136039829577
-0.021269101055753355,-0.011913387208786076,0.008997557838466704,0.0001815301396286654,0.0031248138099686873
-0.021269605907154786,-0.011912593870869542,0.008999553203529501,0.00020646018264216373,0.003122722282734189
-0.02127027904235669,-0.011913098722270973,0.008995586513946831,0.000219249751478404,0.003120895201471869
-0.02127232248850534,-0.011914541154846487,0.00899868774398419,0.0002225192653162398,0.003120173985184112
-0.02127410148868181,-0.011913916100730431,0.008989384053872116,0.00022028349482419032,0.0031199095392119326
-0.021276457461888488,-0.011910959113950624,0.008981522796335555,0.0002174707513019345,0.003119404687810503
-0.021277419083605496,-0.011907136667625507,0.008994168121914241,0.00021691781881465338,0.003121135606901122
-0.021278020097178628,-0.011915310452220095,0.009002317865965906,0.0002171582242439061,0.003123659863908275
-0.02127689019166114,-0.011915839344164451,0.00903265703113759,0.00021862469736234712,0.00312185682318888
-0.021276505542974337,-0.011914901762990369,0.00905600039831802,0.0002182640892184682,0.0031183228633788664
-0.021276457461888488,-0.011914613276475264,0.008985489485918222,0.00021557154841083865,0.003120005701383635
-0.02127460634008324,-0.011915671060363977,0.00895332323948422,0.00021434548072165019,0.0031200778230124106
-0.02127381300216671,-0.01191271407358417,0.008974286592915048,0.0002179996432462903,0.003122289552961535
-0.021275087150941747,-0.01190809828934252,0.00898996102690232,0.00021821600813261765,0.003119092160752475
-0.02127633725917386,-0.011907761721741563,0.00899174002707879,0.0002185285351906461,0.003116856390260425
-0.02127527947528515,-0.011910141735491164,0.008992677608252873,0.00021869681899112293,0.003117313160576005
-0.021274053407595958,-0.011914709438646963,0.008996908743807722,0.0002152349808098849,0.0031175295254623325
-0.02127640938080264,-0.011911704370781307,0.008995322067974655,0.00021160485882817018,0.003116279417230219
-0.02128013566495605,-0.01191047830309212,0.008994552770601046,0.00020309450663262682,0.003114644660311301
-0.021283309016622187,-0.011911536086980831,0.008994264284085942,0.0002045609797510679,0.0031165679037453227
-0.02128415043562457,-0.011910021532776541,0.008994889338201998,0.0002130232508607607,0.0031193806472675782
-0.02128506397625573,-0.011909035870516605,0.008990297594503274,0.00021453780506505232,0.0031173372011189305
-0.02128614580068737,-0.011910454262549192,0.008996403892406291,0.00022203845445773452,0.0031163515388589946
-0.02128573711145764,-0.011914060343987985,0.008999048352128069,0.00022328856268984826,0.00311272141687728
-0.02128552074657131,-0.011915190249505473,0.008995923081547784,0.00022126915708412613,0.00311322626827871
-0.02128275608413491,-0.011914757519732816,0.008999288757557322,0.00021932187310717976,0.003118106498492539
-0.02128116940830184,-0.011912473668154915,0.009013544799512005,0.0002163168052415218,0.003119404687810503
-0.021280015462241425,-0.01191189669512471,0.009007246177265584,0.0002181198459609166,0.003116736187545799
-0.021278020097178628,-0.01190966092463266,0.00900147644696352,0.0002191776298496282,0.003114836984654703
-0.0212777075701206,-0.011909757086804359,0.009013232272453977,0.00021946611636473138,0.003115678403657088
-0.021280953043415516,-0.011911632249152532,0.00896899767347149,0.000219706521793984,0.0031151495117127314
-0.02128383790856654,-0.011912473668154915,0.008975536701147162,0.00022064410296806928,0.003113250308821635
-0.021285088016798657,-0.011913218924985598,0.008979647633987382,0.0002222548193440619,0.0031152216333415073
