channel36,channel37,channel38,channel39,channel40
0.005743285704845473,-0.01602660390058405,-0.011740343380810026,0.0018417459935044442,0.008378946587913822
0.00573898244766185,-0.016025714400495814,-0.011740367421352952,0.0018228260862222614,0.008368777438256434
0.005739895988293011,-0.01602811845478834,-0.011741785813385542,0.001814724423256448,0.008417098929536213
0.005739439217977431,-0.01602797421153079,-0.011742146421529421,0.0018127771392795016,0.008396664468049741
0.0057402565964368895,-0.016027397238500583,-0.011742074299900646,0.0018070074089774374,0.008348270855141185
0.00574299721833037,-0.01602364691380424,-0.011742218543158198,0.0018112625850752102,0.008394572940815245
0.005744199245476633,-0.01602540187343779,-0.011742170462072349,0.001820782640073614,0.00841931065948534
0.005741915393898732,-0.016026435616783567,-0.011742386826958674,0.001821287491475045,0.008397289522165797
0.005747204313342291,-0.01602588268429629,-0.01174205025935772,0.0018214317347325965,0.008354497355758828
0.0057593688280624744,-0.016027589562843985,-0.011741449245784588,0.001817777572207956,0.008362118207866137
0.005759272665890772,-0.016024993184208056,-0.011742242583701122,0.0018159985720314867,0.008422796538209503
0.005758503368517165,-0.016023694994890092,-0.011741617529585066,0.0018139551258828394,0.008445995662132381
0.005755257895222254,-0.016025522076152408,-0.01174063186732513,0.001810637530959153,0.008379884169087906
0.005755161733050553,-0.016024368130092,-0.01173952600235057,0.0018114068283327613,0.008391976562179314
0.005754440516762795,-0.016024969143665132,-0.011739093272577912,0.001814724423256448,0.008424238970785019
0.005753526976131635,-0.01602379115706179,-0.01173885286714866,0.0018112145039893594,0.008431523255291375
0.005751291205639586,-0.01602138710276927,-0.011739021150949136,0.0018131617879663055,0.00841625751053383
0.00574984877306407,-0.016025714400495814,-0.011738636502262331,0.001817561207321629,0.008374042317157068
0.005753647178846261,-0.016025473995066562,-0.011738973069863287,0.0018139551258828394,0.008402482279437653
0.0057559550709670865,-0.016025642278867037,-0.01174058378623928,0.001813642598824811,0.008431715579634775
0.0057576138684289286,-0.01602506530583683,-0.011742146421529421,0.0018105173282445266,0.008385677939932895
0.005755882949338311,-0.01602167558928437,-0.0117424108675016,0.0018097480308709184,0.008372263316980598
0.005755762746623684,-0.01602141114331219,-0.011743011881074732,0.0018103971255299003,0.008430994363347018
0.005752709597672177,-0.01602138710276927,-0.011743805218991264,0.0018082815577524765,0.008426643025077545
0.005750642110980603,-0.016022565089372606,-0.011744911083965826,0.0018084258010100285,0.0084273642413653
0.005753070205816055,-0.016022396805572128,-0.011745992908397463,0.0018084738820958789,0.008403131374096635
0.005760210247064858,-0.016021627508198518,-0.011746449678713043,0.0018056611385736234,0.008410511820774692
0.00575797447657281,-0.016019511940421095,-0.011746473719255971,0.0018021512193065344,0.008435465904331117
0.005751531611068839,-0.01602090629191076,-0.011747339178801278,0.0018020310165919086,0.008420344402831126
0.005752397070614148,-0.01601818971056021,-0.01174834888160414,0.0018009491921602715,0.008367359046223844
0.005751098881296183,-0.01601679535907054,-0.011748276759975364,0.0017973190701785567,0.008392481413580745
0.005746723502483785,-0.016016867480699318,-0.011747723827488085,0.0017933764211388137,0.008441259675176106
0.005746218651082355,-0.016019223453905992,-0.011747315138258352,0.001794890975343105,0.008439552796628412
0.005741194177610975,-0.01601900708901966,-0.011747916151831484,0.0017940976374265715,0.008407650996166586
0.005740593164037844,-0.01602040144050933,-0.011748060395089036,0.001797535435064884,0.008378081128368511
0.00573441474450605,-0.016020377399966406,-0.011748228678889512,0.0017990259487262504,0.008427748890052105
0.005737011123141979,-0.0160198004269362,-0.011748469084318766,0.0017985210973248198,0.008448471838053685
0.0057461946105394285,-0.016018742643047486,-0.011747603624773456,0.0017992903946984285,0.0084202242001165
0.005760594895751662,-0.01601847819707531,-0.011746954530114474,0.0017986653405823714,0.008397193359994096
0.005770523639979796,-0.01601943981879232,-0.0117469785706574,0.001794890975343105,0.00843717278287881
0.00577999561389235,-0.016019584062049872,-0.011746305435455491,0.0017942659212270484,0.008407049982593454
0.0057810053166952105,-0.01602081012973906,-0.011746185232740866,0.0017932562184241872,0.008388178156397122
0.0057761731675672326,-0.016024031562491044,-0.01174625735436964,0.0017880153800664796,0.008380244777231784
0.005767206045056109,-0.016023118021859885,-0.011745488056996031,0.0017899145829575753,0.00843794208025242
0.005757133057570424,-0.016023839238147642,-0.011744550475821949,0.001788568312553761,0.008463136569238095
0.0057586716523176425,-0.016021627508198518,-0.011743901381162963,0.0017837602039687077,0.008420512686631606
0.005756844571055322,-0.01602258912991553,-0.01174382925953419,0.0017782549196388227,0.008374210600957544
0.0057549213276213,-0.01602232468394335,-0.011744213908220995,0.0017812359469615551,0.008437605512651465
0.005759705395663428,-0.01602150730548389,-0.011743973502791742,0.0017877028530084516,0.00844986618954335
0.005760066003807306,-0.016018766683590414,-0.011743468651390313,0.0017943140023128988,0.008404958455358956
0.005750449786637201,-0.016017155967214418,-0.011743108043246431,0.001798689381125297,0.008401544698263569
0.0057431895426737715,-0.016017035764499792,-0.01174320420541813,0.001795756434888415,0.008404092995813647
0.005753310611245308,-0.01602064184593858,-0.011743468651390313,0.0017918859074774474,0.008445490810730951
0.0057579504360298845,-0.01602314206240281,-0.011743781178448341,0.0017921263129067,0.00842611413313319
0.005756123354767564,-0.01602273337317308,-0.01174382925953419,0.0017919339885632977,0.008402338036180103
0.005754897287078375,-0.016024320049006148,-0.011743516732476162,0.0017908281235887356,0.008419863591972622
0.005752998084187279,-0.01602619521135432,-0.011743949462248816,0.0017932081373383368,0.008463497177381974
0.005755618503366133,-0.016024175805748598,-0.011744646637993648,0.0017985451378677453,0.008423181186896308
0.005757277300827976,-0.01602347863000376,-0.01174474280016535,0.0018073920576642422,0.008416377713248456
0.005757253260285051,-0.01602126690005464,-0.011744069664963443,0.0018071756927779147,0.00843361478252587
0.0057592005442619965,-0.016021603467655594,-0.011743468651390313,0.0018053245709726692,0.008479988989828704
0.005760667017380438,-0.016022613170458454,-0.011742987840531805,0.0018032570842810968,0.008464627082899459
0.005761460355296972,-0.01602588268429629,-0.011741978137728943,0.0017983047324384926,0.00840255440106643
0.0057632393554734405,-0.016023190143488658,-0.011741545407956291,0.0018005885840163926,0.00838849068345515
0.005758455287431314,-0.01602273337317308,-0.011741617529585066,0.0018081373144949247,0.008462223028606934
0.005748790989175358,-0.016024584494978327,-0.011741737732299692,0.0018147003827135226,0.008468665894110905
0.005742804893986968,-0.01602268529208723,-0.011741545407956291,0.0018084258010100285,0.008432605079723009
0.005742227920956761,-0.016021555386569745,-0.011741569448499216,0.0017933283400529629,0.008425368876302507
0.005744992583393165,-0.0160219881163424,-0.01174195409718602,0.0017957804754313398,0.00843474468804336
0.005749464124377266,-0.016021603467655594,-0.011742531070216227,0.0018073439765783914,0.008467127299363688
0.005747276434971067,-0.01602136306222634,-0.01174209834044357,0.0018117674364766406,0.008443182918610126
0.005748406340488554,-0.01602294973805941,-0.011741473286327514,0.0018156620044305328,0.008427195957564826
0.005745473394251672,-0.01602309398131696,-0.011741713691756769,0.0018182583830664613,0.008468064880537774
0.005740737407295394,-0.016026267332983096,-0.011742170462072349,0.0018155418017159067,0.00847727240847815
0.005751291205639586,-0.016027252995243033,-0.011742338745872823,0.0018138108826252879,0.008418108632339074
0.005756099314224638,-0.016028767549447324,-0.0117424108675016,0.0018140512880545406,0.008400679238718258
0.00575441647621987,-0.01602619521135432,-0.01174245894858745,0.0018141955313120922,0.008437845918080718
0.005751555651611763,-0.01602720491415718,-0.011742170462072349,0.0018142916934837925,0.00847924373299802
0.005746723502483785,-0.01602660390058405,-0.01174209834044357,0.0018174169640640774,0.00848042171960136
0.005745232988822418,-0.016026531778955272,-0.011742194502615272,0.0018158783693168605,0.008417531659308869
0.00574939200274849,-0.016026363495154797,-0.011741329043069964,0.001815565842258832,0.008427003633221424
0.005752925962558503,-0.016025570157238263,-0.011740752070039757,0.0018175131262357785,0.008468185083252401
0.005752348989528297,-0.016026772184384527,-0.011741184799812409,0.0018148686665139997,0.008451236500490091
0.005747709164743721,-0.016027373197957658,-0.011740968434926084,0.0018104211660728254,0.008419695308172144
0.005745281069908271,-0.016027180873614256,-0.011740703988953905,0.001813281990680932,0.008416449834877231
0.005745184907736569,-0.016025738441038738,-0.011740343380810026,0.0018120799635346688,0.008429119200998848
0.005749536246006042,-0.0160250412652939,-0.011739285596921315,0.0018074401387500926,0.008446692837877214
0.005748310178316853,-0.01602508934637976,-0.01173875670497696,0.0018071756927779147,0.008403227536268336
0.005745281069908271,-0.01602773380610154,-0.0117378431643458,0.0018039542600259294,0.008399717617001248
0.0057485025026602545,-0.016024680657150032,-0.011736040123626404,0.0018053966926014449,0.008464266474755582
0.005747853408001272,-0.016023550751632542,-0.011734717893765515,0.0018126088554790247,0.008452847216866082
0.005748646745917806,-0.016024800859864654,-0.011733972636934832,0.0018158062476880848,0.008407723117795361
0.005754440516762795,-0.01602523358963731,-0.011733756272048505,0.001818450707409864,0.00840474209047263
0.005758815895575193,-0.016022805494801857,-0.011734044758563609,0.0018199171805283047,0.008447918905566405
0.005753767381560889,-0.016017083845585645,-0.011734213042364085,0.0018152052341149528,0.008453760757497243
0.005743021258873295,-0.016018670521418713,-0.011734309204535786,0.001810685612045004,0.008433759025783423
0.005737227488028306,-0.016021483264940968,-0.01173483809648014,0.0018117193553907898,0.008376133844391564
0.005737996785401915,-0.016020329318880554,-0.011735775677654228,0.00181491674759985,0.008418156713424925
0.005743069339959146,-0.016020112953994227,-0.011736304569598585,0.001818835356096668,0.008442966553723799
0.005749007354061686,-0.0160198004269362,-0.011736496893941984,0.0018180900992659848,0.008429527890228578
0.005751868178669792,-0.01601943981879232,-0.011736208407426882,0.001815565842258832,0.008423229267982158
0.005753526976131635,-0.01601912729173429,-0.011735871839825928,0.0018136906799106614,0.008460035339200736
0.005753190408530682,-0.016023526711089614,-0.011736280529055657,0.001814556139455971,0.008462126866435235
0.005753815462646738,-0.016022156400142876,-0.011736737299371237,0.0018162149369178144,0.008457751487622836
0.005749319881119714,-0.01602181983254192,-0.011735823758740077,0.0018191238426117711,0.008410607982946393
0.005757133057570424,-0.01601900708901966,-0.011735174664081095,0.0018190036398971448,0.008420031875773098
0.00575624355748219,-0.01601818971056021,-0.01173625648851273,0.0018194123291268747,0.008477080084134747
0.005754969408707151,-0.016018502237618238,-0.011737506596744844,0.0018162870585465894,0.00844154816169121
0.005757806192772332,-0.016019175372820143,-0.01173760275891655,0.0018128733014512023,0.008393346873126055
0.0057569166926840975,-0.016019511940421095,-0.01173789124543165,0.0018154456395442055,0.008410511820774692
0.005750690192066454,-0.016019463859335246,-0.011738420137376006,0.0018169601937484973,0.008468762056282607
0.005749367962205564,-0.016019271534991844,-0.01173911731312084,0.0018214798158184468,0.008479772624942377
0.005753767381560889,-0.016020305278337633,-0.011739237515835464,0.0018163351396324407,0.008454962784643506
0.005753238489616532,-0.01602064184593858,-0.011739381759093016,0.0018041465843693317,0.008418829848626833
0.005749560286548967,-0.016021002454082462,-0.011739453880721793,0.0018042667870839574,0.008459578568885157
0.005753358692331158,-0.01602131498114049,-0.011739622164522269,0.0018225856807930086,0.008451765392434446
0.0057528778814726535,-0.016019824467479123,-0.011739574083436418,0.0018313123978748796,0.008426186254761965
0.005748310178316853,-0.016019415778249394,-0.011738660542805259,0.0018295814787842605,0.008411377280320001
0.005745353191537046,-0.016016506872555437,-0.011738372056290157,0.0018261436811459481,0.008461766258291354
0.005751098881296183,-0.016016627075270063,-0.011737698921088249,0.001820301829215109,0.008476743516533793
0.00575410394916184,-0.016018790724133338,-0.011737145988600966,0.001816888072119721,0.008443495445668156
0.0057504978677230525,-0.016018742643047486,-0.011736857502085864,0.0018159985720314867,0.008431090525518721
0.005747757245829572,-0.01601838203490361,-0.011737121948058041,0.0018123203689639216,0.008475902097531409
0.005749343921662639,-0.016018862845762115,-0.011737097907515115,0.0018070795306062133,0.008500591735115656
0.005750113219036248,-0.01602117073788294,-0.011737338312944368,0.001807151652234989,0.008446380310819186
0.005751122921839109,-0.01602078608919614,-0.011737963367060426,0.001810709652587929,0.008420200159573574
0.005751291205639586,-0.01601888688630504,-0.011737915285974577,0.0018113347067039856,0.008469795799628393
0.005756772449426546,-0.016019560021506948,-0.011738684583348185,0.0018094835848987405,0.008509775222513106
0.005762349855385206,-0.01601600202115401,-0.011739045191492062,0.0018051803277151176,0.008480109192543332
0.005757902354944033,-0.01601477595346482,-0.011740054894294923,0.0018016944489909546,0.00845246256817928
0.005757349422456752,-0.016011458358541134,-0.011741112678183636,0.0018044591114273602,0.008454121365641122
0.0057545366789344965,-0.016011025628768476,-0.011741761772842618,0.0018078728685227477,0.00850275538397893
0.005748238056688077,-0.016012299777543516,-0.011741881975557244,0.0018071035711491386,0.00850645762758942
0.005747420678228618,-0.016011506439626982,-0.01174255511075915,0.0018055890169448472,0.008461405650147476
0.005746939867370114,-0.016015833737353533,-0.011742795516188405,0.0018034494086244988,0.008466454164161781
0.005753358692331158,-0.016019199413363067,-0.011743011881074732,0.0018057813412882492,0.008486864585105329
0.0057576859900577045,-0.016018045467302656,-0.011743420570304459,0.0018083296388383273,0.008486287612075124
0.005755762746623684,-0.01601859839978994,-0.011743468651390313,0.0018112625850752102,0.00847138247546146
0.0057533346517882325,-0.016017901224045103,-0.011743228245961058,0.0018140753285974657,0.008470276610486898
0.0057521566651848955,-0.016017420413186597,-0.011742987840531805,0.0018207105184448386,0.008510304114457459
0.005753863543732589,-0.016019920629650825,-0.01174320420541813,0.0018293410733550078,0.008518309615251575
0.005754801124906674,-0.016019511940421095,-0.011743516732476162,0.0018280188434941183,0.008454554095413775
0.0057561954763963395,-0.016020233156708853,-0.01174382925953419,0.001828980465211129,0.008462487474579113
0.0057591284226332215,-0.01601903112956259,-0.011744766840708276,0.0018341972630259112,0.008506938438447924
0.005760186206521933,-0.016021531346026817,-0.011745992908397463,0.0018325625061069925,0.008499798397199122
0.005754584760020346,-0.01601939173770647,-0.011746185232740866,0.0018271053028629585,0.00848676842293363
0.005752204746270745,-0.016017300210471968,-0.011745608259710659,0.0018236194241387953,0.008467103258820764
0.005748021691801749,-0.01601602606169693,-0.01174625735436964,0.0018233068970807669,0.008475325124501203
0.005747685124200796,-0.016018309913274832,-0.01174767574640223,0.0018224895186213078,0.008492057342377186
0.005753599097760411,-0.0160198965891079,-0.011748156557260737,0.001825686910830368,0.008492538153235692
0.005757854273858182,-0.016017492534815374,-0.011747459381515904,0.0018248214512850585,0.008476166543503588
0.005756123354767564,-0.016018261832188983,-0.01174702665174325,0.001821648099618924,0.00853376768435252
0.005750810394781081,-0.01601924749444892,-0.011746449678713043,0.0018214076941896712,0.008522204183205468
0.005747492799857394,-0.016017516575358298,-0.011746137151655015,0.0018240761944543753,0.008498019397022652
0.005755161733050553,-0.016017997386216804,-0.011746401597627193,0.0018229222483939626,0.008477969584222983
0.005758335084716688,-0.016022036197428247,-0.011745295732652629,0.0018206864779019129,0.008488859950168126
0.005756411841282665,-0.016020521643223956,-0.0117446947190795,0.0018194604102127246,0.008546797658618013
0.005760378530865335,-0.016019824467479123,-0.011745776543511137,0.0018212153698462692,0.00854949019942564
0.005763744206874872,-0.01601915133227722,-0.011746497759798894,0.001820758599530689,0.008456693703734124
0.00576025832815071,-0.01601705980504272,-0.011747146854457876,0.0018227058835076355,0.008477608976079104
0.005758142760373285,-0.0160154250481238,-0.011747795949116858,0.0018231386132802898,0.00852782967024998
0.005760546814665811,-0.016014727872378967,-0.011748517165404615,0.0018148446259710746,0.008534344657382727
0.005763431679816844,-0.016014295142606313,-0.011748276759975364,0.001804386989798584,0.008500399410772255
0.00575802255765866,-0.01601453554803556,-0.011746786246313996,0.0018095797470704415,0.008491816936947933
0.005753599097760411,-0.016013525845232704,-0.011745271692109706,0.001825230140514788,0.008513068776893867
0.00575441647621987,-0.01601391049391951,-0.011744983205594604,0.0018430922639082587,0.008527901791878754
0.005758695692860567,-0.016015352926495027,-0.011744382192021471,0.0018586945762667552,0.008508020262879562
0.005760498733579962,-0.01601410281826291,-0.011744310070392694,0.001888408687322381,0.00851422272295428
0.005759537111862951,-0.016013790291204883,-0.011744814921794126,0.0019306479212420683,0.008564443417125155
0.005761532476925748,-0.01601655495364129,-0.01174474280016535,0.001950265004269084,0.008546677455903384
0.005762013287784253,-0.016017949305130955,-0.01174534381373848,0.001951587234129973,0.008521675291261112
0.005756628206168994,-0.016018718602504558,-0.011745127448852154,0.0019500005582969054,0.008513140898522642
0.005754729003277898,-0.016016218386040334,-0.011745127448852154,0.001938629381493256,0.008560068038312758
0.005752733638215101,-0.016014872115636517,-0.011745584219167734,0.001918483406521885,0.008580189972741202
0.005747036029541814,-0.01601453554803556,-0.011746617962513521,0.001898938445123646,0.008553072240321506
0.005751074840753258,-0.01601318927763175,-0.011747194935543728,0.0018774942808343106,0.008528238359479709
0.00575573870608076,-0.01601153048016991,-0.011748204638346587,0.0018537422244241503,0.008578410972564733
0.00575076231369523,-0.016011145831483106,-0.01174899797626312,0.0018385245607524586,0.00860507193466885
0.005749151597319237,-0.016014030696634134,-0.011749526868207478,0.0018307594653875984,0.008555596497328658
0.00574852654320318,-0.016013309480346374,-0.011749983638523058,0.0018337645332532565,0.008542614604149016
0.005748286137773928,-0.016012828669487868,-0.011750752935896664,0.001829100667925755,0.008556341754159341
0.005747516840400319,-0.016015232723780398,-0.011751065462954692,0.001824316599883628,0.008579276432110042
0.005748382299945629,-0.016015833737353533,-0.011751522233270272,0.0018197008156419774,0.008574588526239617
0.005748141894516376,-0.016014487466949716,-0.011752147287386331,0.0018235473025100194,0.008539417211939956
0.005746963907913038,-0.016013237358717604,-0.011751906881957078,0.0018228260862222614,0.008551966375346944
0.005748887151347059,-0.016014391304778015,-0.011752267490100957,0.0018250137756284604,0.008617116246674408
0.005752397070614148,-0.01601693960232809,-0.011752267490100957,0.0018297978436705878,0.008562712498034536
0.005752685557129251,-0.016017492534815374,-0.011752147287386331,0.0018297497625847372,0.008529849075855701
0.005758407206345463,-0.0160177088997017,-0.011751834760328305,0.0018334279656523024,0.008534777387155381
0.005759561152405876,-0.016018261832188983,-0.011750873138611293,0.0018299901680139897,0.008576391566959012
0.0057563397196538895,-0.01601528080486625,-0.011749791314179657,0.001827441870463912,0.008576006918272205
0.0057504017055513505,-0.01601477595346482,-0.011748493124861693,0.0018280669245799692,0.008524656318583845
0.005751339286725436,-0.016017829102416326,-0.01174834888160414,0.0018295093571554849,0.008517035466476534
0.005750545948808902,-0.016017805061873402,-0.011749118178977749,0.0018281871272945952,0.008581440080973316
0.00575410394916184,-0.01601679535907054,-0.011749623030379179,0.0018228741673081122,0.008573771147780157
0.005757133057570424,-0.016017781021330474,-0.011750368287209859,0.0018192440453263972,0.008542590563606092
0.005755185773593478,-0.016019680224221573,-0.011751113544040544,0.0018194363696697996,0.008552038496975719
0.005756940733227022,-0.016021290940597566,-0.011751954963042929,0.0018224895186213078,0.008568001417478094
0.0057606189362945865,-0.016021459224398044,-0.011753661841590622,0.0018187391939249668,0.008572472958462194
0.005759272665890772,-0.016020449521595183,-0.01175474366602226,0.001816166855831964,0.00854513886115617
0.005755979111510012,-0.01601939173770647,-0.011755392760681242,0.0018201335454146321,0.008542157833833436
0.005752541313871699,-0.01601720404830027,-0.011755825490453896,0.0018183305046952372,0.00860192262354564
0.0057559550709670865,-0.016017877183502182,-0.011755585085024644,0.0018162149369178144,0.008617188368303184
0.0057560271925958615,-0.01602066588648151,-0.011755440841767092,0.0018186189912103407,0.00856405876843835
0.005756171435853414,-0.016020112953994227,-0.011755801449910971,0.0018213836536467452,0.008541268333745201
0.0057594890307771,-0.01602078608919614,-0.011756186098597776,0.0018158783693168605,0.008565020390155362
0.0057549213276213,-0.01602126690005464,-0.011756282260769477,0.0018110943012747329,0.008615938260071069
0.005752685557129251,-0.01602078608919614,-0.011756642868913356,0.001809147017297786,0.008599013717851683
0.00576081126063799,-0.01601859839978994,-0.011756258220226551,0.001804026381654705,0.00853345515729449
0.00576218157158473,-0.01601811758893143,-0.011755945693168523,0.0017998673677286344,0.008527949872964605
0.0057579504360298845,-0.016018309913274832,-0.011756594787827505,0.0018054207331443704,0.008592667014519415
0.005758238922544986,-0.01601984850802205,-0.01175767661225914,0.0018114549094186121,0.008589301338509877
0.005754729003277898,-0.016019343656620614,-0.011758686315062005,0.0018111664229035086,0.008543023293378745
0.005757060935941648,-0.016021146697340012,-0.011759912382751193,0.0018060698278033523,0.008580021688940726
0.005754272232962318,-0.01602054568376688,-0.011760898045011127,0.0018011174759607485,0.008593099744292069
0.005746531178140384,-0.016020521643223956,-0.01176205199107154,0.0018084017604671032,0.00857857925636521
0.005735352325680135,-0.016021459224398044,-0.011763446342561205,0.001811647233762014,0.008548384334451079
0.005735785055452789,-0.01602066588648151,-0.011764215639934813,0.001810180760643573,0.00857506933709812
0.005738501636803345,-0.016017588696987075,-0.011765225342737674,0.0018011415165036734,0.008614183300437525
0.0057441511643907825,-0.016017276169929047,-0.011766379288798088,0.0017982085702667914,0.008610625300084586
0.0057627825851578615,-0.01602004083236545,-0.011766643734770264,0.0017989538270974745,0.008550403740056802
0.005774947099878045,-0.01602090629191076,-0.011765994640111282,0.0017990980703550261,0.008570934363714977
0.005774129721418586,-0.016019728305307422,-0.011765946559025431,0.001797703718865361,0.008603893948065513
0.005776197208110158,-0.01602025719725178,-0.011765730194139104,0.0017971027052922296,0.008613774611207796
0.005775451951279475,-0.016019776386393274,-0.011765513829252778,0.0017945784482850766,0.008593724798408127
0.005768768680346252,-0.016020738008110283,-0.011765369585995226,0.0017974873539790335,0.008554562753982873
0.005759969841635604,-0.01601965618367865,-0.011765417667081076,0.0018039783005688547,0.00859848482590733
0.005753815462646738,-0.016018309913274832,-0.011766090802282985,0.0018058775034599504,0.008637093937845302
0.005754248192419393,-0.016018285872731908,-0.011766739896941963,0.0018030647599376944,0.008629328842480442
0.005759176503719072,-0.01601746849427245,-0.011768110207888708,0.0018005885840163926,0.008580935229571884
0.005759416909148324,-0.016017925264588027,-0.011769576681007149,0.0018018627327914317,0.008614543908581403
0.005763215314930516,-0.016019199413363067,-0.011769744964807628,0.0018034253680815735,0.008631540572429566
0.005763311477102217,-0.016020161035080083,-0.011769937289151029,0.0017997471650140085,0.008617885544048017
0.005760739139009214,-0.016019872548564976,-0.011770153654037356,0.0017896020558995473,0.008589685987196682
0.005759609233491727,-0.016021146697340012,-0.011770778708153412,0.0017976315972365851,0.008614135219351674
0.005755113651964703,-0.016018021426759732,-0.011771067194668515,0.0018057092196594735,0.008668298562562293
0.005753478895045784,-0.016018838805219187,-0.011771211437926069,0.0018128492609082766,0.008619856868567888
0.005757565787343079,-0.016021242859511713,-0.011772028816385527,0.0018190517209829952,0.008569011120280955
0.005756147395310489,-0.016021627508198518,-0.011772629829958657,0.001821239410389194,0.008590142757512263
0.0057518441381268675,-0.01602040144050933,-0.011773687613847368,0.0018251099378001614,0.008643945492579002
0.005750521908265977,-0.016017035764499792,-0.011774529032849751,0.0018222010321062047,0.008645772573841321
0.005753358692331158,-0.01601614626441156,-0.011774889640993632,0.0018209268833311656,0.008616515233101276
0.00575258939495755,-0.01601446342640679,-0.011774673276107305,0.0018237396268534214,0.008591224581943899
0.005751195043467884,-0.01601588181843938,-0.011774889640993632,0.0018245329647699556,0.008643152154662468
0.005751315246182511,-0.01601766081861585,-0.011775322370766287,0.0018240761944543753,0.008639978802996334
0.005755305976308104,-0.016018165670017282,-0.011776235911397448,0.0018218644645052512,0.008605937394214159
0.005757181138656275,-0.016017588696987075,-0.011777125411485682,0.0018178016127508813,0.008608870340451042
0.005753214449073607,-0.016019920629650825,-0.011778255317003168,0.0018172727208065253,0.008652095236630667
0.0057521566651848955,-0.01601578565626768,-0.011778327438631943,0.0018178977749225829,0.008617645138618764
0.00575533001685103,-0.016014703831836043,-0.011777966830488066,0.0018162149369178144,0.008611586921801596
0.0057587437739464176,-0.01601258826405862,-0.011777798546687588,0.0018147965448852238,0.008597162596046438
0.005761484395839897,-0.016011770885599158,-0.011777726425058813,0.001816719788319245,0.008634305234865972
0.0057591284226332215,-0.016012660385687397,-0.011777053289856905,0.0018173208018923766,0.008668971697764202
0.005757734071143556,-0.016015857777896457,-0.01177601954651112,0.0018157581666022344,0.00862132334168633
0.0057572051791992,-0.016018790724133338,-0.01177606762759697,0.001817849693836732,0.00859050336565614
0.005755281935765179,-0.01601898304847674,-0.01177652439791255,0.0018206864779019129,0.008633415734777737
0.005756099314224638,-0.01601806950784558,-0.011776308033026223,0.0018120318824488184,0.008648609357906503
0.005758455287431314,-0.01601436726423509,-0.011775731059996016,0.0018023916247357872,0.008618823125222101
0.005761219949867719,-0.016015160602151624,-0.011775081965337034,0.0018165274639758426,0.008608533772850088
0.005761027625524317,-0.016017180007757346,-0.011774865600450707,0.001824845491827984,0.008610769543342138
0.005754176070790617,-0.016015977980611086,-0.011774985803165331,0.001823018410565664,0.008648104506505072
0.005747637043114946,-0.016014944237265297,-0.011775009843708259,0.0018255426675728163,0.008625338112354847
0.0057446319752492885,-0.016015016358894067,-0.011774673276107305,0.0018284034921809227,0.008586680919331024
0.005749416043291415,-0.016015040399437,-0.01177373569493322,0.0018280909651228945,0.008616587354730053
0.005754200111333542,-0.016016074142782784,-0.01177282215430206,0.0018271053028629585,0.008650051790482019
0.0057520845435561204,-0.016017925264588027,-0.011772317302900627,0.0018258792351737699,0.008616515233101276
0.005749199678405086,-0.016021074575711242,-0.011772653870501585,0.0018239319511968238,0.008606706691587768
0.005748454421574405,-0.016016675156355915,-0.011772437505615256,0.001822104869934504,0.008608173164706209
0.0057530221247302045,-0.016011626642341608,-0.011771620127155795,0.0018214557752755216,0.008653537669206183
0.005751651813783464,-0.01601350180468978,-0.0117719086136709,0.001820758599530689,0.008665557940668814
0.0057499449352357715,-0.016014872115636517,-0.01177246154615818,0.0018214557752755216,0.00859055144674199
0.005749247759490938,-0.01601386241283366,-0.011771788410956273,0.0018222971942779055,0.008600624434227676
0.005748718867546582,-0.016015112521065772,-0.011771187397383141,0.0018228501267651867,0.008651325939257055
0.005752421111157073,-0.01601386241283366,-0.011770946991953891,0.0018203979913868102,0.008652143317716517
0.005754584760020346,-0.01601203533157134,-0.011770297897294908,0.0018158783693168605,0.0086231985040345
0.00575766194951478,-0.01600989572325099,-0.011769456478292523,0.0018181141398089101,0.00861379865175072
0.005753238489616532,-0.01601153048016991,-0.011769744964807628,0.0018235473025100194,0.008643632965520974
0.005746170569996504,-0.016011891088313787,-0.011769985370236878,0.0018194604102127246,0.008662456710631455
0.005744511772534661,-0.01601410281826291,-0.011769841126979326,0.0018165995856046183,0.00862589104484213
0.005749367962205564,-0.01601614626441156,-0.011769552640464224,0.0018196046534702762,0.008612115813745953
0.005753238489616532,-0.016015208683237473,-0.011768566978204288,0.0018251099378001614,0.008665125210896159
0.00575797447657281,-0.016015617372467202,-0.011766691815856116,0.001827441870463912,0.00867120746825625
0.0057619171256125526,-0.016014992318351146,-0.011765177261651823,0.0018187391939249668,0.008638151721734013
0.005753647178846261,-0.016015953940068158,-0.011763806950705084,0.0018127530987365765,0.008625506396155325
0.005741506704669003,-0.016014295142606313,-0.011762580883015895,0.001822417396992532,0.008659956494167228
0.005744728137420989,-0.016014631710207266,-0.011761883707271062,0.0018320576547055626,0.008685824118354809
0.005746026326738953,-0.01601451150749264,-0.011761066328811605,0.0018343174657405375,0.008673010508975645
0.005749512205463115,-0.016013141196545903,-0.011761162490983305,0.0018343895873693132,0.008613582286864393
0.0057513633272683615,-0.01601181896668501,-0.011761475018041331,0.0018361205064599325,0.008643055992490767
0.005746266732168204,-0.01601131411528358,-0.01176113845044038,0.0018400150744138247,0.008707027877214894
0.0057446319752492885,-0.0160102803719378,-0.011760056626008744,0.0018396785068128716,0.00868394895600664
