time,channel2
0.428,-0.011325740177520933
0.432,-0.011326028664036036
0.436,-0.011323600569200584
0.44,-0.011323961177344462
0.444,-0.011323865015172761
0.448,-0.01132554785317753
0.452,-0.011327086447924748
0.456,-0.0113272306911823
0.46,-0.011328552921043188
0.464,-0.01132864908321489
0.468,-0.011328552921043188
0.47200000000000003,-0.011327302812811075
0.47600000000000003,-0.011331197380764968
0.48,-0.011330139596876256
0.484,-0.01132747109661155
0.488,-0.01132792786692713
0.492,-0.011329057772444619
0.496,-0.011328096150727609
0.5,-0.0113272306911823
0.504,-0.011330740610449388
0.508,-0.011332880218769735
0.512,-0.011329923231989928
0.516,-0.011329730907646525
0.52,-0.011332279205196603
0.524,-0.011329394340045573
0.528,-0.011329562623846049
0.532,-0.011336702665094853
0.536,-0.011335741043377841
0.54,-0.011332495570082932
0.544,-0.011331005056421565
0.548,-0.01133276001605511
0.552,-0.011335284273062261
0.556,-0.011332207083567828
0.56,-0.011330043434704555
0.5640000000000001,-0.011332038799767352
0.5680000000000001,-0.011334611137860355
0.5720000000000001,-0.011336221854236347
0.5760000000000001,-0.011336366097493899
0.58,-0.011337303678667985
0.584,-0.011335909327178319
0.588,-0.011336197813693423
0.592,-0.011335332354148112
0.596,-0.011334611137860355
0.6,-0.011335115989261785
0.604,-0.011333649516143345
0.608,-0.011330331921219657
0.612,-0.011328985650815844
0.616,-0.011329009691358768
0.62,-0.011332832137683884
0.624,-0.011334611137860355
0.628,-0.011337736408440638
0.632,-0.011337976813869891
0.636,-0.011336438219122674
0.64,-0.011337087313781656
0.644,-0.01133783257061234
0.648,-0.011339323084273706
0.652,-0.011341679057480382
0.656,-0.011339779854589286
0.66,-0.011336269935322198
0.664,-0.011341630976394531
0.668,-0.011341318449336503
0.672,-0.011340957841192625
0.676,-0.01134011642219024
0.68,-0.011341294408793577
0.684,-0.011341174206078952
0.6880000000000001,-0.011336342056950973
0.6920000000000001,-0.01133569296229199
0.6960000000000001,-0.01133523619197641
0.7000000000000001,-0.011333889921572596
0.704,-0.01133550063794859
0.708,-0.011337760448983564
0.712,-0.011341318449336503
0.716,-0.011341270368250653
0.72,-0.011357906423954935
0.724,-0.011356728437351596
0.728,-0.01135605530214969
0.732,-0.01135925269435875
0.736,-0.0113570169238667
0.74,-0.01136016623498991
0.744,-0.01136021431607576
0.748,-0.011359661383588479
0.752,-0.011356343788664793
0.756,-0.011356247626493092
0.76,-0.01135853147807099
0.764,-0.011361079775621069
0.768,-0.011358771883500244
0.772,-0.01135665631572282
0.776,-0.011358627640242692
0.78,-0.011358146829384188
0.784,-0.01136213755950978
0.788,-0.01136341170828482
0.792,-0.011363700194799924
0.796,-0.011364733938145709
0.8,-0.011366272532892926
0.804,-0.011363075140683866
0.808,-0.011361007653992294
0.812,-0.011363387667741894
0.8160000000000001,-0.011363051100140941
0.8200000000000001,-0.011362113518966856
0.8240000000000001,-0.011355670653462884
0.8280000000000001,-0.011356776518437446
0.8320000000000001,-0.011362089478423931
0.836,-0.011364854140860336
0.84,-0.011366080208549524
0.844,-0.01136218564059563
0.848,-0.011361368262136172
0.852,-0.011364950303032037
0.856,-0.011366801424837283
0.86,-0.011367690924925516
0.864,-0.011367787087097217
0.868,-0.01136701778972361
0.872,-0.011364806059774486
0.876,-0.011370383465733146
0.88,-0.011370864276591652
0.884,-0.011370383465733146
0.888,-0.011369830533245865
0.892,-0.011368508303384976
0.896,-0.011368123654698171
0.9,-0.011368652546642528
0.904,-0.011366344654521701
0.908,-0.01136569555986272
0.912,-0.011366536978865104
0.916,-0.011364974343574962
0.92,-0.011369830533245865
0.924,-0.0113707200333341
0.928,-0.011367618803296741
0.932,-0.011369013154786407
0.936,-0.011369662249445389
0.9400000000000001,-0.011370143060303893
0.9440000000000001,-0.011369493965644911
0.9480000000000001,-0.011367546681667964
0.9520000000000001,-0.011366633141036805
0.9560000000000001,-0.011368796789900078
0.96,-0.011370239222475594
0.964,-0.011369614168359538
0.968,-0.011368123654698171
0.972,-0.01136706587080946
0.976,-0.011367450519496265
0.98,-0.011367907289811845
0.984,-0.011370191141389744
0.988,-0.011373580857942206
0.992,-0.011373388533598804
0.996,-0.011374927128346021
1.0,-0.011374229952601188
1.004,-0.01136797941144062
1.008,-0.011371609533422335
1.012,-0.01137706673666637
1.016,-0.011373845303914384
1.02,-0.0113752877364899
1.024,-0.011377595628610725
1.028,-0.011376129155492284
1.032,-0.011375672385176705
1.036,-0.011377619669153651
1.04,-0.011378268763812633
1.044,-0.011377427344810249
1.048,-0.011375215614861125
1.052,-0.011374590560745067
1.056,-0.01137264327676812
1.06,-0.011375720466262555
1.064,-0.011377379263724398
1.068,-0.01137386934445731
1.072,-0.011374590560745067
1.076,-0.011377331182638548
1.08,-0.011379615034216447
1.084,-0.011377836034039978
1.088,-0.011378076439469231
1.092,-0.01137574450680548
1.096,-0.01137386934445731
1.1,-0.011381706561450945
1.104,-0.011381706561450945
1.108,-0.011379975642360327
1.112,-0.011378965939557464
1.116,-0.011380023723446177
1.12,-0.011382860507511357
1.124,-0.011381971007423122
1.1280000000000001,-0.011377090777209295
1.1320000000000001,-0.011373965506629011
1.1360000000000001,-0.011377235020466846
1.1400000000000001,-0.011380480493761757
1.1440000000000001,-0.011382788385882582
1.1480000000000001,-0.0113843269806298
1.1520000000000001,-0.011384639507687828
1.156,-0.011382884548054284
1.16,-0.011380192007246654
1.164,-0.011379759277473998
1.168,-0.011379014020643315
1.172,-0.011377715831325352
1.176,-0.011377355223181472
1.18,-0.011380143926160803
1.184,-0.011380841101905636
1.188,-0.01138528860234681
1.192,-0.011385384764518511
1.196,-0.011382403737195778
1.2,-0.011376994615037593
1.204,-0.01137798027729753
1.208,-0.011382115250680674
1.212,-0.01138502415637463
1.216,-0.011385120318546332
1.22,-0.0113843269806298
1.224,-0.011384351021172724
1.228,-0.01138259606153918
1.232,-0.011386418507864296
1.236,-0.011391467021878602
1.24,-0.01138944761627288
1.244,-0.011389495697358731
1.248,-0.011388678318899271
1.252,-0.011386947399808653
1.256,-0.011385865575377015
1.26,-0.011386610832207699
1.264,-0.011387981143154438
1.268,-0.011389567818987506
1.272,-0.011390553481247442
1.276,-0.011386538710578924
1.28,-0.011386057899720418
1.284,-0.011389087008129002
1.288,-0.011390192873103564
1.292,-0.011391058332648873
1.296,-0.011389327413558253
1.3,-0.011389303373015329
1.304,-0.011388245589126617
1.308,-0.011389087008129002
1.312,-0.011387356089038382
1.316,-0.011387740737725187
1.32,-0.011390457319075741
1.324,-0.011392981576082893
1.328,-0.011396010684491477
1.332,-0.011394183603229156
1.336,-0.01139177954893663
1.34,-0.011391947832737108
1.344,-0.011389976508217235
1.348,-0.01138985630550261
1.352,-0.011388293670212468
1.356,-0.011390457319075741
1.36,-0.011390601562333293
1.364,-0.0113889908459573
1.368,-0.011395505833090047
1.372,-0.011394279765400857
1.3760000000000001,-0.011392164197623435
1.3800000000000001,-0.011392572886853164
1.3840000000000001,-0.01139259692739609
1.3880000000000001,-0.011393919157256979
1.3920000000000001,-0.011393678751827726
1.3960000000000001,-0.011395626035804672
1.4000000000000001,-0.01139543371146127
1.4040000000000001,-0.01139442400865841
1.408,-0.011395193306032017
1.412,-0.011396563616978758
1.416,-0.011396034725034402
1.42,-0.011396731900779234
1.424,-0.011397549279238695
1.428,-0.011399568684844416
1.432,-0.011403439212255383
1.436,-0.011400650509276052
1.44,-0.011396106846663178
1.444,-0.011392308440880987
1.448,-0.011395121184403242
1.452,-0.011396058765577328
1.456,-0.011395049062774467
1.46,-0.011398486860412779
1.464,-0.011398006049554274
1.468,-0.011398486860412779
1.472,-0.011398006049554274
1.476,-0.011398655144213257
1.48,-0.01140036202276095
1.484,-0.011399881211902444
1.488,-0.011398991711814209
1.492,-0.011397597360324543
1.496,-0.011397068468380189
1.5,-0.011396852103493862
1.504,-0.011399376360501014
1.508,-0.011402886279768102
1.512,-0.01140132364447796
1.516,-0.011401612130993064
1.52,-0.0114027901175964
1.524,-0.011403030523025654
1.528,-0.01140315072574028
1.532,-0.011402357387823747
1.536,-0.011402213144566195
1.54,-0.011398919590185434
1.544,-0.011398967671271285
1.548,-0.011403367090626608
1.552,-0.0114049778070026
1.556,-0.0114049778070026
1.56,-0.011402333347280821
1.564,-0.011402886279768102
1.568,-0.011404617198858722
1.572,-0.011406684685550294
1.576,-0.011406179834148863
1.58,-0.011403679617684636
1.584,-0.0114048816448309
1.588,-0.01140077071199068
1.592,-0.011404737401573347
1.596,-0.011408054996497033
1.6,-0.011404641239401646
1.604,-0.011400530306561426
1.608,-0.011401515968821363
1.612,-0.011404617198858722
1.616,-0.011406612563921517
1.62,-0.01140858388844139
1.624,-0.011407381861295127
1.6280000000000001,-0.011404232550171917
1.6320000000000001,-0.011402309306737897
1.6360000000000001,-0.011401924658051092
1.6400000000000001,-0.01140365557714171
1.6440000000000001,-0.011404256590714841
1.6480000000000001,-0.011403847901485112
1.6520000000000001,-0.011405049928631375
1.6560000000000001,-0.011406732766636144
1.6600000000000001,-0.011406011550348386
1.6640000000000001,-0.011408295401926286
1.668,-0.011410098442645681
1.672,-0.0114118293617363
1.676,-0.01140949742907255
1.68,-0.011407598226181453
1.684,-0.011409184902014521
1.688,-0.011406251955777639
1.692,-0.01140593942871961
1.696,-0.011407766509981931
1.7,-0.011408439645183838
1.704,-0.011409737834501802
1.708,-0.011412165929337253
1.712,-0.011411588956307048
1.716,-0.01141218996988018
1.72,-0.011412021686079701
1.724,-0.011408656010070165
1.728,-0.01141832030832612
1.732,-0.011420844565333274
1.736,-0.011415988375662371
1.74,-0.011410651375132962
1.744,-0.01141050713187541
1.748,-0.011412790983453311
1.752,-0.011413752605170321
1.756,-0.011414834429601959
1.76,-0.011414329578200528
1.764,-0.01141466614580148
1.768,-0.01141370452408447
1.772,-0.011413464118655217
1.776,-0.011412670780738684
1.78,-0.011410891780562215
1.784,-0.01141365644299862
1.788,-0.011415555645889716
1.792,-0.011415291199917538
1.796,-0.01141488251068781
1.8,-0.011414642105258556
1.804,-0.011413993010599574
1.808,-0.011414065132228349
1.812,-0.011412526537481133
1.816,-0.011415796051318969
1.82,-0.011423032254739472
1.824,-0.011419474254386533
1.828,-0.011414858470144883
1.832,-0.011413440078112293
1.836,-0.011413031388882564
1.84,-0.011414545943086855
1.844,-0.011416060497291146
1.848,-0.011416228781091622
1.852,-0.011417070200094007
1.856,-0.01141685383520768
1.86,-0.011420363754474768
1.864,-0.01142507570088812
1.868,-0.011424138119714034
1.872,-0.011420315673388918
1.8760000000000001,-0.011418632835384149
1.8800000000000001,-0.011420219511217217
1.8840000000000001,-0.01141832030832612
1.8880000000000001,-0.011418656875927075
1.8920000000000001,-0.011418464551583673
1.8960000000000001,-0.011421950430307836
1.9000000000000001,-0.011421397497820555
1.9040000000000001,-0.011419305970586057
1.9080000000000001,-0.011419882943616263
1.9120000000000001,-0.011417863538010541
1.9160000000000001,-0.01141776737583884
1.92,-0.01141832030832612
1.924,-0.011420628200446946
1.928,-0.011421325376191779
1.932,-0.01142283993039607
1.936,-0.011423825592656006
1.94,-0.011424306403514512
1.944,-0.011423921754827707
1.948,-0.011419305970586057
1.952,-0.011423176497997024
1.956,-0.011424642971115465
1.96,-0.011424354484600363
1.964,-0.011423825592656006
1.968,-0.011422767808767295
1.972,-0.011422286997908789
1.976,-0.011422527403338042
1.98,-0.011419834862530412
1.984,-0.011420604159904021
1.988,-0.01142466701165839
1.992,-0.011424763173830092
1.996,-0.011428297133640105
2.0,-0.011429090471556639
2.004,-0.011429090471556639
2.008,-0.011429018349927864
2.012,-0.011427479755180646
2.016,-0.01142654217400656
2.02,-0.011427407633551871
2.024,-0.011426998944322142
2.028,-0.011425436309031999
2.032,-0.011426373890206084
2.036,-0.011427840363324525
2.04,-0.0114277201606099
2.044,-0.011427335511923094
2.048,-0.011427527836266497
2.052,-0.011428994309384937
2.056,-0.0114300040121878
2.06,-0.011428946228299087
2.064,-0.011427599957895274
2.068,-0.011428345214725955
2.072,-0.011427599957895274
2.076,-0.0114277201606099
2.08,-0.011428176930925479
2.084,-0.011422407200623416
2.088,-0.011427960566039152
2.092,-0.011431398363677464
2.096,-0.01143101371499066
2.1,-0.011430893512276033
2.104,-0.011433465850369038
2.108,-0.011431157958248213
2.112,-0.011429427039157593
2.116,-0.011427960566039152
2.12,-0.011427623998438198
2.124,-0.01143233594485155
2.128,-0.011432191701593998
2.132,-0.011431662809649643
2.136,-0.011431807052907195
2.14,-0.011432985039510532
2.144,-0.011433922620684617
2.148,-0.011433874539598767
2.152,-0.011433393728740261
2.156,-0.01143288887733883
2.16,-0.011433465850369038
2.164,-0.011433465850369038
2.168,-0.011431542606935016
2.172,-0.011428898147213236
2.176,-0.011435341012717207
2.18,-0.01143873072926967
2.184,-0.011437937391353136
2.188,-0.011440389526731513
2.192,-0.011437336377780005
2.196,-0.011436350715520068
2.2,-0.011434355350457271
2.204,-0.011430821390647258
2.208,-0.011432504228652026
2.212,-0.011436350715520068
2.216,-0.011434715958601151
2.22,-0.011435653539775235
2.224,-0.011437745067009734
2.228,-0.011438658607640893
2.232,-0.0114392355806711
2.236,-0.011437023850721977
2.24,-0.011439620229357905
2.244,-0.011441711756592402
2.248,-0.011440894378132943
2.2520000000000002,-0.011440221242931037
2.2560000000000002,-0.01143877881035552
2.2600000000000002,-0.011439668310443754
2.2640000000000002,-0.011441351148448523
2.2680000000000002,-0.011440918418675868
2.2720000000000002,-0.011441663675506551
2.2760000000000002,-0.011440509729446139
2.2800000000000002,-0.011438297999497015
2.2840000000000003,-0.011436639202035172
2.2880000000000003,-0.011435413134345984
2.2920000000000003,-0.011439259621214025
2.2960000000000003,-0.011440918418675868
2.3000000000000003,-0.011440221242931037
2.3040000000000003,-0.011437552742666331
2.308,-0.011433922620684617
2.312,-0.01144188004039288
2.316,-0.011442240648536758
2.32,-0.01144111074301927
2.324,-0.011442000243107505
2.328,-0.011442937824281591
2.332,-0.011438538404926268
2.336,-0.011438418202211642
2.34,-0.011440581851074915
2.344,-0.011440076999673485
2.348,-0.011441182864648047
2.352,-0.011439980837501784
2.356,-0.01144115882410512
2.36,-0.011441591553877776
2.364,-0.011443009945910366
2.368,-0.01144426005414248
2.372,-0.011444115810884928
2.376,-0.011443514797311797
2.38,-0.011443827324369826
2.384,-0.011443033986453292
2.388,-0.011443683081112275
2.392,-0.011444187932513705
2.396,-0.011442553175594786
2.4,-0.011442745499938189
2.404,-0.011441327107905599
2.408,-0.011443875405455675
2.412,-0.011446231378662353
2.416,-0.011442961864824516
2.42,-0.011444692783915135
2.424,-0.011444163891970779
2.428,-0.01144517359477364
2.432,-0.011446135216490651
2.436,-0.011444668743372209
2.44,-0.011441855999849954
2.444,-0.011440293364559812
2.448,-0.01144654390572038
2.452,-0.011446279459748201
2.456,-0.011446856432778409
2.46,-0.011449068162727533
2.464,-0.011449885541186991
2.468,-0.011450919284532778
2.472,-0.011450462514217198
2.476,-0.011450823122361077
2.48,-0.011450847162904003
2.484,-0.011451303933219583
2.488,-0.011451039487247405
2.492,-0.011452674244166322
2.496,-0.011451832825163938
2.5,-0.011449717257386515
2.504,-0.01144644774354868
2.508,-0.011445942892147249
2.512,-0.011445149554230715
2.516,-0.011445510162374594
2.52,-0.01144745744635154
2.524,-0.01145106352779033
2.528,-0.01144933260869971
2.532,-0.011446519865177454
2.536,-0.011450174027702095
2.54,-0.011454068595655988
2.544,-0.011453131014481902
2.548,-0.011452313636022443
2.552,-0.011451808784621013
2.556,-0.011453611825340408
2.56,-0.011452770406338023
2.564,-0.011450174027702095
2.568,-0.011451448176477134
2.572,-0.011451640500820537
2.576,-0.01144959705467189
2.58,-0.0114528425279668
2.584,-0.011456063960718785
2.588,-0.011453395460454081
2.592,-0.0114529386901385
2.596,-0.011454020514570137
2.6,-0.011452674244166322
2.604,-0.011450630798017674
2.608,-0.011450919284532778
2.612,-0.011450702919646451
2.616,-0.011450775041275226
2.62,-0.01145298677122435
2.624,-0.011451279892676657
2.628,-0.01145156837919176
2.632,-0.011451231811590806
2.636,-0.011454429203799866
2.64,-0.011455895676918307
2.644,-0.011457049622978721
2.648,-0.011455366784973952
2.652,-0.01145786700143818
2.656,-0.011458492055554236
2.66,-0.011456208203976337
2.664,-0.011454092636198912
2.668,-0.011454116676741838
2.672,-0.01145476577140082
2.676,-0.011457698717637702
2.68,-0.011457386190579674
2.684,-0.011456568812120215
2.688,-0.011457049622978721
2.692,-0.01145786700143818
2.696,-0.011454525365971567
2.7,-0.011455871636375382
2.704,-0.011459621961071724
2.708,-0.011458588217725937
2.712,-0.011455414866059803
2.716,-0.011456015879632934
2.72,-0.011457891041981104
2.724,-0.011458588217725937
2.728,-0.011458443974468385
2.732,-0.011461160555818941
2.736,-0.011462675110023232
2.74,-0.011460174893559005
2.744,-0.01145841993392546
2.748,-0.011459910447586827
2.7520000000000002,-0.011459165190756144
2.7560000000000002,-0.01145421283891354
2.7600000000000002,-0.011457193866236271
2.7640000000000002,-0.011465896542775217
2.7680000000000002,-0.01146563209680304
2.7720000000000002,-0.011463877137169495
2.7760000000000002,-0.011463805015540719
2.7800000000000002,-0.011463708853369017
2.7840000000000003,-0.01146394925879827
2.7880000000000003,-0.011462194299164726
2.7920000000000003,-0.011459910447586827
2.7960000000000003,-0.011461545204505744
2.8000000000000003,-0.011459573879985873
2.8040000000000003,-0.011461473082876969
2.8080000000000003,-0.011468036151095566
2.8120000000000003,-0.011466834123949303
2.816,-0.011467795745666313
2.82,-0.011464622394000179
2.824,-0.011463276123596364
2.828,-0.011463780974997794
2.832,-0.011463636731740242
2.836,-0.011463588650654392
2.84,-0.011461833691020848
2.844,-0.0114644541101997
2.848,-0.011466713921234675
2.852,-0.01146471855617188
2.856,-0.0114642617858563
2.86,-0.011466665840148826
2.864,-0.011467819786209239
2.868,-0.01146608886711862
2.872,-0.011465656137345964
2.876,-0.011466762002320526
2.88,-0.011468661205211622
2.884,-0.011465944623861067
2.888,-0.011467026448292705
2.892,-0.011464381988570926
2.896,-0.011469959394529586
2.9,-0.011473012543481096
2.904,-0.011470536367559793
2.908,-0.011469526664756933
2.912,-0.011467723624037538
2.916,-0.011465319569745011
2.92,-0.011465319569745011
2.924,-0.011469526664756933
2.928,-0.011469478583671082
2.932,-0.011471329705476327
2.936,-0.011469093934984277
2.94,-0.011469911313443736
2.944,-0.01146842079978237
2.948,-0.011464381988570926
2.952,-0.011467939988923865
2.956,-0.011471233543304626
2.96,-0.011471377786562178
2.964,-0.011471954759592385
2.968,-0.011473084665109873
2.972,-0.011472940421852321
2.976,-0.01147325294891035
2.98,-0.011469959394529586
2.984,-0.011471089300047074
2.988,-0.011474887705829268
2.992,-0.011474551138228314
2.996,-0.011474190530084435
3.0,-0.011472603854251367
3.004,-0.011471690313620206
3.008,-0.01147375780031178
3.012,-0.011476161854604306
3.016,-0.011476258016776007
3.02,-0.011475392557230698
3.024,-0.011474094367912734
3.028,-0.011474046286826883
3.032,-0.011476666706005736
3.036,-0.011475849327546278
3.04,-0.01147553680048825
3.044,-0.011477532165551047
3.048,-0.011477339841207645
3.052,-0.01147452709768539
3.056,-0.011473493354339602
3.06,-0.011473204867824499
3.064,-0.011473637597597154
3.068,-0.011474551138228314
3.072,-0.011475296395058997
3.076,-0.011476618624919886
3.08,-0.01147457517877124
3.084,-0.01147462325985709
3.088,-0.011475176192344371
3.092,-0.011473998205741033
3.096,-0.011473613557054228
3.1,-0.011475681043745802
3.104,-0.01147599357080383
3.108,-0.01147426265171321
3.112,-0.011475272354516073
3.116,-0.011472123043392863
3.12,-0.011479046719755338
3.124,-0.011480969963189359
3.128,-0.011476378219490635
3.132,-0.011475681043745802
3.136,-0.011476282057318933
3.14,-0.01147772448989445
3.144,-0.011478349544010506
3.148,-0.01147842166563928
3.152,-0.011480080463101125
3.156,-0.011481162287532761
3.16,-0.01147818126021003
3.164,-0.011475849327546278
3.168,-0.011476762868177438
3.172,-0.0114779648953237
3.176,-0.011478758233240235
3.18,-0.011478397625096356
3.184,-0.011476306097861858
3.188,-0.011478085098038328
3.192,-0.011481739260562968
3.196,-0.011483999071597943
3.2,-0.011483926949969166
3.204,-0.011484912612229102
3.208,-0.011485056855486654
3.212,-0.01148325381476726
3.216,-0.01147868611161146
3.22,-0.011478301462924655
3.224,-0.01147969581441432
3.228,-0.011478589949439759
3.232,-0.011477604287179822
3.236,-0.011478541868353908
3.24,-0.01147791681423785
3.244,-0.011476570543834037
3.248,-0.011478878435954862
3.2520000000000002,-0.011480729557760107
3.2560000000000002,-0.011482869166080455
3.2600000000000002,-0.011478157219667103
3.2640000000000002,-0.01147873419269731
3.2680000000000002,-0.01148334997693896
3.2720000000000002,-0.011484696247342776
3.2760000000000002,-0.011483902909426242
3.2800000000000002,-0.011484455841913523
3.2840000000000003,-0.011485417463630533
3.2880000000000003,-0.01148558574743101
3.2920000000000003,-0.011482412395764875
3.2960000000000003,-0.011483374017481885
3.3000000000000003,-0.011488807180182995
3.3040000000000003,-0.011488158085524013
3.3080000000000003,-0.011490970829046269
3.3120000000000003,-0.011492605585965187
3.3160000000000003,-0.01148960051809953
3.3200000000000003,-0.011485826152860262
3.3240000000000003,-0.011484335639198897
3.3280000000000003,-0.011488182126066938
3.332,-0.011491427599361849
3.336,-0.011492581545422261
3.34,-0.011489480315384902
3.344,-0.011490345774930213
3.348,-0.011490321734387287
3.352,-0.011490682342531165
3.356,-0.011490033247872183
3.36,-0.011490778504702866
3.364,-0.011490754464159942
3.368,-0.011488037882809386
3.372,-0.011484191395941345
3.376,-0.011483614422911138
3.38,-0.011485609787973935
3.384,-0.011486186761004142
3.388,-0.011487677274665507
3.392,-0.011492557504879337
3.396,-0.011487941720637686
3.4,-0.011487220504349928
3.404,-0.011485465544716383
3.408,-0.011486859896206049
3.412,-0.011487797477380135
3.416,-0.01148695605837775
3.42,-0.011486571409690945
3.424,-0.011487821517923059
3.428,-0.01148599443666074
3.432,-0.011484455841913523
3.436,-0.011489816882985856
3.44,-0.011488037882809386
3.444,-0.011489456274841978
3.448,-0.011492581545422261
3.452,-0.011491643964248175
3.456,-0.011490898707417494
3.46,-0.011489552437013679
3.464,-0.011489528396470753
3.468,-0.011491884369677428
3.472,-0.01149106699121797
3.476,-0.011489720720814155
3.48,-0.01149299023465199
3.484,-0.011494961559171863
3.488,-0.011494120140169478
3.492,-0.011495009640257714
3.496,-0.011494048018540702
3.5,-0.011490634261445315
3.504,-0.011490514058730689
3.508,-0.011488711018011294
3.512,-0.011488638896382517
3.516,-0.011489961126243408
3.52,-0.011488254247695714
3.524,-0.011490345774930213
3.528,-0.011495033680800638
3.532,-0.011494288423969955
3.536,-0.011492845991394439
3.54,-0.011494600951027984
3.544,-0.01149476923482846
3.548,-0.011493326802252945
3.552,-0.011495442370030367
3.556,-0.011496355910661529
3.56,-0.01149421630234118
3.564,-0.011491884369677428
3.568,-0.011494312464512881
3.572,-0.011496836721520033
3.576,-0.01149563469437377
3.58,-0.011495298126772815
3.584,-0.011496211667403977
3.588,-0.011495250045686965
3.592,-0.011492605585965187
3.596,-0.011493158518452468
3.6,-0.011492220937278383
3.604,-0.011492701748136889
3.608,-0.011492196896735458
3.612,-0.011487989801723537
3.616,-0.011493591248225122
3.62,-0.01149659631609078
3.624,-0.011497750262151192
3.628,-0.011496980964777585
3.632,-0.01149714924857806
3.636,-0.011495947221431798
3.64,-0.011493543167139271
3.644,-0.01149349508605342
3.648,-0.01149640399174738
3.652,-0.01150147654630461
3.656,-0.011501332303047057
3.66,-0.011502053519334815
3.664,-0.011499505221784737
3.668,-0.011497702181065342
3.672,-0.011498303194638473
3.676,-0.011498038748666296
3.68,-0.011498279154095549
3.684,-0.01150101977598903
3.688,-0.011498711883868204
3.692,-0.011496043383603499
3.696,-0.011496524194462005
3.7,-0.011495466410573293
3.704,-0.011496019343060574
3.708,-0.011498495518981876
3.712,-0.011498086829752147
3.716,-0.011497389654007314
3.72,-0.01149741369455024
3.724,-0.011492581545422261
3.728,-0.01149476923482846
3.732,-0.011501644830105085
3.736,-0.011501933316620189
3.74,-0.011498904208211605
3.744,-0.011499697546128139
3.748,-0.011500707248931
3.7520000000000002,-0.011502654532907946
3.7560000000000002,-0.011504746060142445
3.7600000000000002,-0.011506020208917484
3.7640000000000002,-0.011504890303399996
3.7680000000000002,-0.011503760397882508
3.7720000000000002,-0.01150385656005421
3.7760000000000002,-0.011503736357339584
3.7800000000000002,-0.011503183424852303
3.7840000000000003,-0.011502967059965976
3.7880000000000003,-0.011505563438601903
3.7920000000000003,-0.011505323033172652
3.7960000000000003,-0.0115051787899151
3.8000000000000003,-0.011507703046922252
