time,channel1
1.328,-0.02145084756026835
1.332,-0.021451544736013184
1.336,-0.021452362114472642
1.34,-0.021453011209131623
1.344,-0.02145166493872781
1.348,-0.02145048695212447
1.352,-0.021451857263071212
1.356,-0.021452722722616523
1.36,-0.021452362114472642
1.364,-0.02145267464153067
1.368,-0.021454790209308093
1.372,-0.021455799912110954
1.3760000000000001,-0.021455559506681703
1.3800000000000001,-0.021453708384876456
1.3840000000000001,-0.021452794844245296
1.3880000000000001,-0.021452722722616523
1.3920000000000001,-0.02145262656044482
1.3960000000000001,-0.021453876668676933
1.4000000000000001,-0.021455559506681703
1.4040000000000001,-0.021455847993196806
1.408,-0.02145491041202272
1.412,-0.02145471808767932
1.416,-0.02145522293908075
1.42,-0.021454934452565647
1.424,-0.02145176110089951
1.428,-0.021449597452036236
1.432,-0.02145065523592495
1.436,-0.021452891006416997
1.44,-0.02145582395265388
1.444,-0.02145495849310857
1.448,-0.02145459788496469
1.452,-0.02145668941219919
1.456,-0.021458540534004436
1.46,-0.021458684777261986
1.464,-0.021457843358259603
1.468,-0.021458011642060078
1.472,-0.02145820396640348
1.476,-0.021456905777085516
1.48,-0.021457338506858173
1.484,-0.02146007912875165
1.488,-0.021460583980153082
1.492,-0.021460824385582333
1.496,-0.0214623148992437
1.5,-0.02146334864258949
1.504,-0.021462603385758804
1.508,-0.021462050453271524
1.512,-0.021462459142501254
1.516,-0.021463733291276293
1.52,-0.021462651466844656
1.524,-0.0214598387233224
1.528,-0.02145873285834784
1.532,-0.02145861265563321
1.536,-0.021456569209484563
1.54,-0.021455679709396328
1.544,-0.02145705002034307
1.548,-0.021459814682779473
1.552,-0.02146034357472383
1.556,-0.021458372250203958
1.56,-0.02145815588531763
1.564,-0.02145943003409267
1.568,-0.021463661169647517
1.572,-0.02146652199425562
1.576,-0.021467531697058482
1.58,-0.021468349075517944
1.584,-0.02146911837289155
1.588,-0.021469959791893936
1.592,-0.021469094332348625
1.596,-0.021466233507740518
1.6,-0.02146272358847343
1.604,-0.021460127209837504
1.608,-0.02145887710160539
1.612,-0.021457891439345452
1.616,-0.021455487385052926
1.62,-0.02145166493872781
1.624,-0.02144983785746549
1.6280000000000001,-0.021451953425242913
1.6320000000000001,-0.021454117074106188
1.6360000000000001,-0.02145637688514116
1.6400000000000001,-0.02145866073671906
1.6440000000000001,-0.02145892518269124
1.6480000000000001,-0.021460535899067233
1.6520000000000001,-0.021461882169471046
1.6560000000000001,-0.021462627426301728
1.6600000000000001,-0.021464238142677724
1.6640000000000001,-0.021464694912993302
1.668,-0.02146577673742494
1.672,-0.021466473913169772
1.676,-0.021466161386111744
1.68,-0.021465945021225417
1.684,-0.021465969061768342
1.688,-0.02146582481851079
1.692,-0.02146693068348535
1.696,-0.021467724021401884
1.7,-0.021467820183573585
1.704,-0.021468902008005223
1.708,-0.021468974129634
1.712,-0.021469454940492506
1.716,-0.02147080121089632
1.72,-0.021471546467727004
1.724,-0.02147113777849727
1.728,-0.021470873332525096
1.732,-0.021471089697411423
1.736,-0.02147130606229775
1.74,-0.021471642629898702
1.744,-0.021472003238042582
1.748,-0.02147190707587088
1.752,-0.021471474346098227
1.756,-0.021471378183926526
1.76,-0.021471233940668973
1.764,-0.0214738303193049
1.768,-0.021476450738483754
1.772,-0.021477772968344647
1.776,-0.02147902307657676
1.78,-0.021479912576664994
1.784,-0.021478277819746077
1.788,-0.021477051752056886
1.792,-0.0214758256843677
1.796,-0.021475080427537017
1.8,-0.021474791941021913
1.804,-0.021474840022107762
1.808,-0.02147419092744878
1.812,-0.021473301427360546
1.816,-0.021472508089444012
1.82,-0.021470705048724618
1.824,-0.021469358778320805
1.828,-0.02146664219697025
1.832,-0.021464021777791394
1.836,-0.021463420764218262
1.84,-0.02146404581833432
1.844,-0.02146435834539235
1.848,-0.021464574710278676
1.852,-0.02146486319679378
1.856,-0.021465488250909836
1.86,-0.021465969061768342
1.864,-0.021467892305202362
1.868,-0.021469334737777877
1.872,-0.021468853926919374
1.8760000000000001,-0.021466161386111744
1.8800000000000001,-0.021461689845127644
1.8840000000000001,-0.021459093466491715
1.8880000000000001,-0.02145873285834784
1.8920000000000001,-0.02145911750703464
1.8960000000000001,-0.021459958926037026
1.9000000000000001,-0.021461978331642748
1.9040000000000001,-0.02146156964241302
1.9080000000000001,-0.0214599348854941
1.9120000000000001,-0.02146084842612526
1.9160000000000001,-0.021462122574900298
1.92,-0.02146368521019044
1.924,-0.021464622791364525
1.928,-0.021465728656339087
1.932,-0.021465560372538613
1.936,-0.02146587289959664
1.94,-0.021465199764394732
1.944,-0.02146445450756405
1.948,-0.021462891872273907
1.952,-0.02146181004784227
1.956,-0.021461834088385198
1.96,-0.021464069858877246
1.964,-0.02146582481851079
1.968,-0.021465392088738135
1.972,-0.021464166021048947
1.976,-0.021462362980329552
1.98,-0.021464574710278676
1.984,-0.021468517359318418
1.988,-0.021472387886729387
1.992,-0.02147291677867374
1.996,-0.0214712579812119
2.0,-0.02147226768401476
2.004,-0.021474431332878033
2.008,-0.02147527275188042
2.012,-0.02147440729233511
2.016,-0.021474383251792184
2.02,-0.02147414284636293
2.024,-0.021473878400390754
2.028,-0.021474527495049734
2.032,-0.02147474385993606
2.036,-0.021474166886905857
2.04,-0.021473012940845443
2.044,-0.021472628292158638
2.048,-0.021472628292158638
2.052,-0.02147395052201953
2.056,-0.021474479413963885
2.06,-0.021474166886905857
2.064,-0.02147491214373654
2.068,-0.021475993968168176
2.072,-0.021477364279114917
2.076,-0.02147952792797819
2.08,-0.021480417428066424
2.084,-0.021480249144265946
2.088,-0.021479335603634787
2.092,-0.021478734590061655
2.096,-0.021479239441463086
2.1,-0.02147815761703145
2.104,-0.02147683538717056
2.108,-0.021478229738660225
2.112,-0.02148053763078105
2.116,-0.021481066522725408
2.12,-0.021481691576841464
2.124,-0.02148433603656324
2.128,-0.02148565826642413
2.132,-0.021485345739366103
2.136,-0.021484528360906644
2.14,-0.021485730388052907
2.144,-0.021486764131398692
2.148,-0.0214874372666006
2.152,-0.02148678817194162
2.156,-0.02148556210425243
2.16,-0.02148541786099488
2.164,-0.021484215833848616
2.168,-0.021483158049959903
2.172,-0.0214826772391014
2.176,-0.021483109968874054
2.18,-0.021483446536475007
2.184,-0.021484047550048138
2.188,-0.021484287955477393
2.192,-0.021482797441816026
2.196,-0.021481980063356568
2.2,-0.021484287955477393
2.204,-0.021488783537004418
2.208,-0.021491620321069597
2.212,-0.021493255077988514
2.216,-0.021492942550930486
2.22,-0.021490466375009183
2.224,-0.021488495050489314
2.228,-0.0214872449422572
2.232,-0.021487485347686453
2.236,-0.021488326766688836
2.24,-0.021487317063885975
2.244,-0.021486860293570394
2.248,-0.021487581509858154
2.2520000000000002,-0.021487653631486928
2.2560000000000002,-0.0214872449422572
2.2600000000000002,-0.021486956455742095
2.2640000000000002,-0.021486619888141142
2.2680000000000002,-0.021485538063709505
2.2720000000000002,-0.02148455240144957
2.2760000000000002,-0.021483879266247664
2.2800000000000002,-0.02148157137412684
2.2840000000000003,-0.021479311563091862
2.2880000000000003,-0.02147911923874846
2.2920000000000003,-0.021480561671323978
2.2960000000000003,-0.021482484914757998
2.3000000000000003,-0.021482797441816026
2.3040000000000003,-0.02148130692815466
2.308,-0.021479047117119683
2.312,-0.02147806145485975
2.316,-0.021477772968344647
2.32,-0.021477676806172945
2.324,-0.021477724887258794
2.328,-0.02147729215748614
2.332,-0.021475633360024296
2.336,-0.021475320832966268
2.34,-0.02147577760328185
2.344,-0.021475344873509192
2.348,-0.02147486406265069
2.352,-0.021474671738307288
2.356,-0.02147395052201953
2.36,-0.02147291677867374
2.364,-0.021472027278585507
2.368,-0.02147099353523972
2.372,-0.021470224237866112
2.376,-0.021469767467550534
2.38,-0.021469767467550534
2.384,-0.02146921453506325
2.388,-0.021467868264659438
2.392,-0.02146846927823257
2.396,-0.021471065656868498
2.4,-0.021472435967815236
2.404,-0.021473061021931295
2.408,-0.02147322930573177
2.412,-0.021471594548812853
2.416,-0.02147003191352271
2.42,-0.021471474346098227
2.424,-0.021471834954242104
2.428,-0.021471738792070403
2.432,-0.02147113777849727
2.436,-0.02147024827840904
2.44,-0.02146911837289155
2.444,-0.021469503021578355
2.448,-0.021469046251262777
2.452,-0.02146628158882637
2.456,-0.021462122574900298
2.46,-0.02146048781798138
2.464,-0.02146176196675642
2.468,-0.021463733291276293
2.472,-0.021467098967285828
2.476,-0.021470921413610945
2.48,-0.021472003238042582
2.484,-0.021472435967815236
2.488,-0.021472435967815236
2.492,-0.021469358778320805
2.496,-0.021466618156427322
2.5,-0.021465969061768342
2.504,-0.021467002805114127
2.508,-0.02146765189977311
2.512,-0.021468228872803315
2.516,-0.021468902008005223
2.52,-0.0214690702918057
2.524,-0.02147003191352271
2.528,-0.02147075312981047
2.532,-0.021468829886376446
2.536,-0.02146618542665467
2.54,-0.021463973696705545
2.544,-0.02146368521019044
2.548,-0.021465728656339087
2.552,-0.021465945021225417
2.556,-0.0214644064264782
2.56,-0.021464310264306497
2.564,-0.02146476703462208
2.568,-0.021464622791364525
2.572,-0.02146354096693289
2.576,-0.02146217065598615
2.58,-0.021461040750468664
2.584,-0.021459141547577568
2.588,-0.02145668941219919
2.592,-0.021454549803878842
2.596,-0.021452722722616523
2.6,-0.021453395857818428
2.604,-0.021454477682250065
2.608,-0.02145394879030571
2.612,-0.0214509918035259
2.616,-0.0214507994791825
2.62,-0.02145116008732638
2.624,-0.021450943722440052
2.628,-0.02145212170904339
2.632,-0.021453227574017953
2.636,-0.02145180918198536
2.64,-0.021451544736013184
2.644,-0.021452794844245296
2.648,-0.02145358818216183
2.652,-0.021451737060356586
2.656,-0.021449909979094267
2.66,-0.021449549370950387
2.664,-0.021448707951948004
2.668,-0.021447097235572008
2.672,-0.021447097235572008
2.676,-0.021446472181455952
2.68,-0.021446063492226223
2.684,-0.021445486519196016
2.688,-0.021444260451506828
2.692,-0.02144486146507996
2.696,-0.021445077829966287
2.7,-0.021444933586708737
2.704,-0.021446015411140374
2.708,-0.021447121276114936
2.712,-0.021447890573488542
2.716,-0.02144755400588759
2.72,-0.021448106938374872
2.724,-0.021448948357377255
2.728,-0.021449116641177733
2.732,-0.021448996438463104
2.736,-0.02144947724932161
2.74,-0.021450318668323996
2.744,-0.021450967762982977
2.748,-0.021451280290041005
2.7520000000000002,-0.021450270587238144
2.7560000000000002,-0.02145007826289474
2.7600000000000002,-0.021450871600811276
2.7640000000000002,-0.02145111200624053
2.7680000000000002,-0.02145166493872781
2.7720000000000002,-0.02145116008732638
2.7760000000000002,-0.021449621492579164
2.7800000000000002,-0.021448491587061674
2.7840000000000003,-0.021448227141089498
2.7880000000000003,-0.021448275222175347
2.7920000000000003,-0.02144829926271827
2.7960000000000003,-0.021447746330230992
2.8000000000000003,-0.02144654430308473
2.8040000000000003,-0.02144582308679697
2.8080000000000003,-0.021446496221998877
2.8120000000000003,-0.021446664505799354
2.816,-0.021446832789599832
2.82,-0.021447938654574394
2.824,-0.02144846754651875
2.828,-0.02144820310054657
2.832,-0.021448347343804124
2.836,-0.02144865987086215
2.84,-0.02144805885728902
2.844,-0.021448683911405076
2.848,-0.02144998210072304
2.852,-0.02144957341149331
2.856,-0.021450174425066443
2.86,-0.02145015038452352
2.864,-0.02144897239792018
2.868,-0.021447986735660243
2.872,-0.021448347343804124
2.876,-0.02144942916823576
2.88,-0.021450318668323996
2.884,-0.021450270587238144
2.888,-0.021449958060180116
2.892,-0.021449284924978208
2.896,-0.02144673662742813
2.9,-0.021446135613855
2.904,-0.02144740976263004
2.908,-0.021450631195382024
2.912,-0.021452915046959925
2.916,-0.02145293908750285
2.92,-0.02145135241166978
2.924,-0.021452049587414614
2.928,-0.021453612222704754
2.932,-0.021454165155192037
2.936,-0.021452842925331148
2.94,-0.021451472614384407
2.944,-0.02145216979012924
2.948,-0.021453924749762786
2.952,-0.021455439303967077
2.956,-0.021453636263247682
2.96,-0.021451785141442435
2.964,-0.021449958060180116
2.968,-0.021447674208602215
2.972,-0.0214462317760267
2.976,-0.021446712586885207
2.98,-0.02144865987086215
2.984,-0.021450559073753248
2.988,-0.02145084756026835
2.992,-0.021451208168412228
2.996,-0.02145212170904339
3.0,-0.021453227574017953
3.004,-0.021453900709219858
3.008,-0.021454525763335917
3.012,-0.021457122141971846
3.016,-0.02145870881780491
3.02,-0.021457771236630827
3.024,-0.021454117074106188
3.028,-0.0214488041141197
3.032,-0.021445510559738944
3.036,-0.02144527015430969
3.04,-0.02144563076245357
3.044,-0.021445173992137988
3.048,-0.021444428735307306
3.052,-0.02144459701910778
3.056,-0.021444837424537035
3.06,-0.02144637601928425
3.064,-0.02144791461403147
3.068,-0.021447986735660243
3.072,-0.021448227141089498
3.076,-0.02144923684389236
3.08,-0.021450102303437666
3.084,-0.021450414830495697
3.088,-0.021449717654750865
3.092,-0.021449669573665012
3.096,-0.021449260884435283
3.1,-0.02144779441131684
3.104,-0.021446856830142757
3.108,-0.021446472181455952
3.112,-0.02144618369494085
3.116,-0.02144522207322384
3.12,-0.021442553572959135
3.124,-0.02144010143758076
3.128,-0.021439644667265178
3.132,-0.021439163856406672
3.136,-0.021438274356318437
3.14,-0.021437697383288233
3.144,-0.021437937788717484
3.148,-0.021439163856406672
3.152,-0.02144051012681049
3.156,-0.02144101497821192
3.16,-0.021440582248439262
3.164,-0.021439260018578373
3.168,-0.02143942830237885
3.172,-0.02144120730255532
3.176,-0.021443106505446417
3.18,-0.021445390357024315
3.184,-0.021445414397567242
3.188,-0.021442289126986955
3.192,-0.02143856284283354
3.196,-0.021435437572253257
3.2,-0.02143339412610461
3.204,-0.021430677544754057
3.208,-0.021428105206661052
3.212,-0.021426855098428937
3.216,-0.021426278125398733
3.22,-0.02142740803091622
3.224,-0.021428345612090303
3.228,-0.021428081166118128
3.232,-0.021426782976800163
3.236,-0.02142461932793689
3.24,-0.021422648003417016
3.244,-0.021424090435992534
3.248,-0.021425869436169004
3.2520000000000002,-0.02142846581480493
3.2560000000000002,-0.02143111027452671
3.2600000000000002,-0.021432913315246105
3.2640000000000002,-0.02143421150456407
3.2680000000000002,-0.021434836558680125
3.2720000000000002,-0.021436254950712715
3.2760000000000002,-0.02144010143758076
3.2800000000000002,-0.02144212084318648
3.2840000000000003,-0.02144293822164594
3.2880000000000003,-0.021444140248792203
3.2920000000000003,-0.021445246113766765
3.2960000000000003,-0.02144618369494085
3.3000000000000003,-0.021446712586885207
3.3040000000000003,-0.021446592384170578
3.3080000000000003,-0.021446832789599832
3.3120000000000003,-0.02144690491122861
3.3160000000000003,-0.021445029748880438
3.3200000000000003,-0.02144084669441144
3.3240000000000003,-0.021436855964285847
3.3280000000000003,-0.021434475950536245
3.332,-0.021433995139677742
3.336,-0.021436519396684894
3.34,-0.021438298396861365
3.344,-0.021440053356494907
3.348,-0.02144303438381764
3.352,-0.02144462105965071
3.356,-0.021444909546165812
3.36,-0.021445342275938466
3.364,-0.02144596733005452
3.368,-0.021446977032857382
3.372,-0.021445486519196016
3.376,-0.021442914181103015
3.38,-0.021441688113413824
3.384,-0.021442048721557704
3.388,-0.02144349115413322
3.392,-0.021446255816569625
3.396,-0.02144731360045834
3.4,-0.02144637601928425
3.404,-0.02144618369494085
3.408,-0.021446351978741326
3.412,-0.021446015411140374
3.416,-0.021445390357024315
3.42,-0.02144536631648139
3.424,-0.02144582308679697
3.428,-0.021447025113943235
3.432,-0.021447986735660243
3.436,-0.021450126343980594
3.44,-0.0214509918035259
3.444,-0.021451737060356586
3.448,-0.02145303524967455
3.452,-0.02145334777673258
3.456,-0.021452602519901894
3.46,-0.02145212170904339
3.464,-0.021452217871215092
3.468,-0.02145303524967455
3.472,-0.02145303524967455
3.476,-0.02145257847935897
3.48,-0.021451833222528287
3.484,-0.02145116008732638
3.488,-0.021451640898184885
3.492,-0.021450679276467873
3.496,-0.02144779441131684
3.5,-0.02144370751901955
3.504,-0.021440942856583142
3.508,-0.021440125478123684
3.512,-0.02143673576157122
3.516,-0.021433754734248488
3.52,-0.021432047855700794
3.524,-0.02143111027452671
3.528,-0.02143074966638283
3.532,-0.021428586017519558
3.536,-0.021425941557797777
3.54,-0.021423825990020354
3.544,-0.021421662341157083
3.548,-0.02142070071944007
3.552,-0.021421301733013202
3.556,-0.021422191233101438
3.56,-0.02142243163853069
3.564,-0.021421734462785856
3.568,-0.02142202294930096
3.572,-0.021424162557621307
3.576,-0.021425052057709542
3.58,-0.021425028017166618
3.584,-0.021425340544224646
3.588,-0.021427335909287443
3.592,-0.021429355314893164
3.596,-0.02143060542312528
3.6,-0.021431687247556917
3.604,-0.02143171128809984
3.608,-0.021432456544930523
3.612,-0.02143608666691224
3.616,-0.021438274356318437
3.62,-0.02143933214020715
3.624,-0.02144161599178505
3.628,-0.02144308246490349
3.632,-0.02144202468101478
3.636,-0.02143882728880572
3.64,-0.021436206869626866
3.644,-0.021434788477594276
3.648,-0.02143303351796073
3.652,-0.021432360382758822
3.656,-0.021431591085385216
3.66,-0.021430148652809698
3.664,-0.021429956328466296
3.668,-0.021430124612266774
3.672,-0.02143226422058712
3.676,-0.021433995139677742
3.68,-0.02143454807216502
3.684,-0.02143445190999332
3.688,-0.021433826855877264
3.692,-0.02143454807216502
3.696,-0.021436928085914624
3.7,-0.02144010143758076
3.704,-0.021441231343098246
3.708,-0.02144048608626756
3.712,-0.021440365883552935
3.716,-0.021442962262188864
3.72,-0.021445246113766765
3.724,-0.021445486519196016
3.728,-0.021445847127339896
3.732,-0.0214462317760267
3.736,-0.021446664505799354
3.74,-0.021446664505799354
3.744,-0.021447674208602215
3.748,-0.02144873199249093
3.7520000000000002,-0.021448179060003646
3.7560000000000002,-0.02144745784371589
3.7600000000000002,-0.02144791461403147
3.7640000000000002,-0.0214485156276046
3.7680000000000002,-0.021447866532945618
3.7720000000000002,-0.021446952992314458
3.7760000000000002,-0.021446087532769147
3.7800000000000002,-0.021445799046254044
3.7840000000000003,-0.02144471722182241
3.7880000000000003,-0.021443058424360565
3.7920000000000003,-0.02144075053223974
3.7960000000000003,-0.021439115775320823
3.8000000000000003,-0.021438202234689663
